L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
C,706,K,64,S,3,X,55,Y,55,R,3,C,4,X,11,C,3,K,1,Y,55,X,1,S,3,R,3,"L1:[sp=C,706] K=64,S=3,X=55,Y=55,R=3,C=4 || L2:[sp=X,11] C=3,K=1,Y=55,X=1,S=3,R=3",-102.0,-1175.2,1,C|X,2
C,706,Y,55,S,3,K,33,X,55,R,3,C,19,X,1,K,4,Y,55,X,17,C,1,R,3,S,3,"L1:[sp=C,706] Y=55,S=3,K=33,X=55,R=3,C=19 || L2:[sp=X,1] K=4,Y=55,X=17,C=1,R=3,S=3",-108.0,-1180.13,1,C|X,2
C,706,K,47,S,3,Y,55,X,55,R,3,C,35,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,X=55,R=3,C=35 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-111.0,-1249.16,1,C|C,2
C,706,K,47,S,3,Y,55,X,55,R,3,C,23,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,X=55,R=3,C=23 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-111.0,-1249.16,1,C|C,2
C,706,S,3,C,19,Y,55,K,37,R,3,X,55,C,11,X,1,S,3,R,3,Y,55,C,1,K,1,"L1:[sp=C,706] S=3,C=19,Y=55,K=37,R=3,X=55 || L2:[sp=C,11] X=1,S=3,R=3,Y=55,C=1,K=1",-111.0,-1199.85,1,C|C,2
C,706,K,33,Y,55,S,3,X,55,R,3,C,37,C,19,K,1,Y,55,X,1,C,1,R,3,S,3,"L1:[sp=C,706] K=33,Y=55,S=3,X=55,R=3,C=37 || L2:[sp=C,19] K=1,Y=55,X=1,C=1,R=3,S=3",-111.0,-1180.13,1,C|C,2
K,706,C,25,S,3,K,33,R,3,X,55,Y,55,K,11,R,3,X,17,Y,55,K,1,C,1,S,3,"L1:[sp=K,706] C=25,S=3,K=33,R=3,X=55,Y=55 || L2:[sp=K,11] R=3,X=17,Y=55,K=1,C=1,S=3",-112.0,-1202.91,1,K|K,2
K,706,C,25,S,3,K,33,R,3,X,55,Y,55,K,11,R,3,C,1,Y,55,K,1,X,17,S,3,"L1:[sp=K,706] C=25,S=3,K=33,R=3,X=55,Y=55 || L2:[sp=K,11] R=3,C=1,Y=55,K=1,X=17,S=3",-112.0,-1202.91,1,K|K,2
X,706,X,55,C,17,K,33,R,3,Y,55,S,3,K,14,K,2,C,1,Y,55,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=17,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] K=2,C=1,Y=55,R=3,X=1,S=3",-113.0,-1191.14,1,X|K,2
C,706,Y,55,S,3,K,33,X,55,R,3,C,43,C,19,Y,55,K,1,X,17,C,1,R,3,S,3,"L1:[sp=C,706] Y=55,S=3,K=33,X=55,R=3,C=43 || L2:[sp=C,19] Y=55,K=1,X=17,C=1,R=3,S=3",-139.0,-1180.13,1,C|C,2
C,706,X,55,K,12,S,3,R,3,Y,55,C,3,X,11,K,1,S,3,Y,55,R,3,X,1,C,1,"L1:[sp=C,706] X=55,K=12,S=3,R=3,Y=55,C=3 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,X=1,C=1",-139.0,-1194.92,1,C|X,2
C,706,Y,55,C,43,K,33,X,55,R,3,S,3,C,19,Y,55,K,1,C,1,X,17,R,3,S,3,"L1:[sp=C,706] Y=55,C=43,K=33,X=55,R=3,S=3 || L2:[sp=C,19] Y=55,K=1,C=1,X=17,R=3,S=3",-139.0,-1180.13,1,C|C,2
X,706,X,55,C,37,K,15,R,3,Y,55,S,3,K,14,K,2,C,1,Y,55,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=37,K=15,R=3,Y=55,S=3 || L2:[sp=K,14] K=2,C=1,Y=55,R=3,X=1,S=3",-141.0,-1231.53,1,X|K,2
C,706,K,13,S,3,Y,55,X,55,R,3,C,39,C,19,K,1,S,3,Y,55,C,1,R,3,X,1,"L1:[sp=C,706] K=13,S=3,Y=55,X=55,R=3,C=39 || L2:[sp=C,19] K=1,S=3,Y=55,C=1,R=3,X=1",-148.0,-1177.66,1,C|C,2
C,706,Y,55,S,3,K,13,C,54,R,3,X,55,C,19,Y,55,X,1,K,1,C,1,R,3,S,3,"L1:[sp=C,706] Y=55,S=3,K=13,C=54,R=3,X=55 || L2:[sp=C,19] Y=55,X=1,K=1,C=1,R=3,S=3",-148.0,-1177.66,1,C|C,2
Y,706,C,37,S,3,K,33,X,55,R,3,Y,55,C,19,K,1,Y,55,X,17,C,1,R,3,S,3,"L1:[sp=Y,706] C=37,S=3,K=33,X=55,R=3,Y=55 || L2:[sp=C,19] K=1,Y=55,X=17,C=1,R=3,S=3",-149.0,-1205.87,1,Y|C,2
C,706,K,33,S,3,Y,55,X,30,R,3,C,4,X,55,Y,55,K,1,S,3,C,3,R,3,X,1,"L1:[sp=C,706] K=33,S=3,Y=55,X=30,R=3,C=4 || L2:[sp=X,55] Y=55,K=1,S=3,C=3,R=3,X=1",-149.0,-1183.88,1,C|X,2
C,706,X,55,S,3,K,33,R,3,Y,55,C,5,X,5,K,1,S,3,Y,55,R,3,C,2,X,1,"L1:[sp=C,706] X=55,S=3,K=33,R=3,Y=55,C=5 || L2:[sp=X,5] K=1,S=3,Y=55,R=3,C=2,X=1",-157.0,-1180.13,1,C|X,2
C,706,X,55,S,3,K,33,R,3,Y,55,C,5,X,5,S,3,K,1,Y,55,R,3,C,2,X,1,"L1:[sp=C,706] X=55,S=3,K=33,R=3,Y=55,C=5 || L2:[sp=X,5] S=3,K=1,Y=55,R=3,C=2,X=1",-157.0,-1180.13,1,C|X,2
C,706,X,55,S,3,K,33,R,3,Y,55,C,3,X,11,K,1,S,3,Y,55,R,3,X,2,C,1,"L1:[sp=C,706] X=55,S=3,K=33,R=3,Y=55,C=3 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,X=2,C=1",-157.0,-1180.13,1,C|X,2
C,706,X,55,S,3,K,33,R,3,Y,55,C,3,X,11,K,1,S,3,Y,55,R,3,C,1,X,2,"L1:[sp=C,706] X=55,S=3,K=33,R=3,Y=55,C=3 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,C=1,X=2",-157.0,-1180.13,1,C|X,2
C,706,C,3,S,3,K,33,R,3,X,55,Y,55,X,11,K,1,S,3,Y,55,R,3,C,1,X,2,"L1:[sp=C,706] C=3,S=3,K=33,R=3,X=55,Y=55 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,C=1,X=2",-157.0,-1180.13,1,C|X,2
C,706,X,55,S,3,K,45,R,3,Y,55,C,3,X,11,K,1,S,3,Y,55,X,2,R,3,C,1,"L1:[sp=C,706] X=55,S=3,K=45,R=3,Y=55,C=3 || L2:[sp=X,11] K=1,S=3,Y=55,X=2,R=3,C=1",-157.0,-1239.3,1,C|X,2
C,706,C,3,Y,55,K,41,R,3,X,55,S,3,X,11,K,1,S,3,Y,55,R,3,C,1,X,2,"L1:[sp=C,706] C=3,Y=55,K=41,R=3,X=55,S=3 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,C=1,X=2",-157.0,-1219.58,1,C|X,2
X,706,Y,55,C,4,K,33,R,3,X,55,S,3,C,42,S,3,C,1,Y,55,R,3,X,17,K,1,"L1:[sp=X,706] Y=55,C=4,K=33,R=3,X=55,S=3 || L2:[sp=C,42] S=3,C=1,Y=55,R=3,X=17,K=1",-161.0,-1184.24,1,X|C,2
X,706,Y,55,C,4,K,33,R,3,X,55,S,3,C,42,S,3,C,1,Y,55,R,3,X,3,K,1,"L1:[sp=X,706] Y=55,C=4,K=33,R=3,X=55,S=3 || L2:[sp=C,42] S=3,C=1,Y=55,R=3,X=3,K=1",-161.0,-1184.24,1,X|C,2
C,706,K,47,S,3,Y,55,X,55,R,3,C,39,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,X=55,R=3,C=39 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-175.0,-1249.16,1,C|C,2
C,706,K,47,S,3,Y,55,R,3,X,55,C,39,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,R=3,X=55,C=39 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-175.0,-1249.16,1,C|C,2
C,706,K,35,S,3,Y,55,X,55,R,3,C,39,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=35,S=3,Y=55,X=55,R=3,C=39 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-175.0,-1189.99,1,C|C,2
C,706,K,47,S,3,Y,55,R,3,X,55,C,39,C,13,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,R=3,X=55,C=39 || L2:[sp=C,13] K=1,S=3,Y=55,R=3,C=1,X=1",-175.0,-1249.16,1,C|C,2
C,706,S,3,C,3,Y,55,K,37,R,3,X,55,C,1,X,1,S,3,R,3,Y,55,C,1,K,1,"L1:[sp=C,706] S=3,C=3,Y=55,K=37,R=3,X=55 || L2:[sp=C,1] X=1,S=3,R=3,Y=55,C=1,K=1",-175.0,-1199.85,1,C|C,2
C,706,K,47,R,3,Y,55,X,55,S,3,C,39,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=47,R=3,Y=55,X=55,S=3,C=39 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-175.0,-1249.16,1,C|C,2
C,706,Y,55,S,3,K,47,X,55,R,3,C,39,C,19,Y,55,S,3,K,1,C,1,R,3,X,1,"L1:[sp=C,706] Y=55,S=3,K=47,X=55,R=3,C=39 || L2:[sp=C,19] Y=55,S=3,K=1,C=1,R=3,X=1",-175.0,-1249.16,1,C|C,2
C,706,K,47,S,3,Y,55,X,55,R,3,C,45,C,19,R,3,C,1,Y,55,K,1,S,3,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,X=55,R=3,C=45 || L2:[sp=C,19] R=3,C=1,Y=55,K=1,S=3,X=1",-175.0,-1249.16,1,C|C,2
C,706,X,55,S,3,K,42,R,3,Y,55,C,3,X,11,K,1,S,3,Y,55,R,3,X,1,C,1,"L1:[sp=C,706] X=55,S=3,K=42,R=3,Y=55,C=3 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,X=1,C=1",-175.0,-1224.51,1,C|X,2
C,706,X,55,S,3,K,35,R,3,Y,55,C,3,X,11,K,1,S,3,Y,55,R,3,X,1,C,1,"L1:[sp=C,706] X=55,S=3,K=35,R=3,Y=55,C=3 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,X=1,C=1",-175.0,-1189.99,1,C|X,2
C,706,X,55,S,3,K,42,R,3,Y,55,C,3,X,11,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] X=55,S=3,K=42,R=3,Y=55,C=3 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,C=1,X=1",-175.0,-1224.51,1,C|X,2
C,706,Y,55,S,3,K,33,X,55,R,3,C,54,C,19,Y,55,K,1,X,1,C,1,R,3,S,3,"L1:[sp=C,706] Y=55,S=3,K=33,X=55,R=3,C=54 || L2:[sp=C,19] Y=55,K=1,X=1,C=1,R=3,S=3",-175.0,-1180.13,1,C|C,2
C,706,X,55,S,3,K,42,R,3,Y,55,C,3,X,11,S,3,K,1,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] X=55,S=3,K=42,R=3,Y=55,C=3 || L2:[sp=X,11] S=3,K=1,Y=55,R=3,C=1,X=1",-175.0,-1224.51,1,C|X,2
C,706,C,54,S,3,K,56,X,55,R,3,Y,55,C,19,Y,55,K,1,X,1,C,1,R,3,S,3,"L1:[sp=C,706] C=54,S=3,K=56,X=55,R=3,Y=55 || L2:[sp=C,19] Y=55,K=1,X=1,C=1,R=3,S=3",-175.0,-1293.54,1,C|C,2
C,706,X,55,S,3,K,45,R,3,Y,55,C,3,X,11,K,1,S,3,Y,55,X,1,R,3,C,1,"L1:[sp=C,706] X=55,S=3,K=45,R=3,Y=55,C=3 || L2:[sp=X,11] K=1,S=3,Y=55,X=1,R=3,C=1",-175.0,-1239.3,1,C|X,2
C,706,X,55,S,3,K,33,R,3,C,3,Y,55,X,11,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] X=55,S=3,K=33,R=3,C=3,Y=55 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,C=1,X=1",-175.0,-1180.13,1,C|X,2
C,706,C,41,S,3,K,56,X,55,R,3,Y,55,C,19,Y,55,K,1,X,1,C,1,R,3,S,3,"L1:[sp=C,706] C=41,S=3,K=56,X=55,R=3,Y=55 || L2:[sp=C,19] Y=55,K=1,X=1,C=1,R=3,S=3",-175.0,-1293.54,1,C|C,2
C,706,X,55,S,3,K,45,R,3,Y,55,C,3,X,5,K,1,S,3,X,1,Y,55,R,3,C,1,"L1:[sp=C,706] X=55,S=3,K=45,R=3,Y=55,C=3 || L2:[sp=X,5] K=1,S=3,X=1,Y=55,R=3,C=1",-175.0,-1239.3,1,C|X,2
X,706,Y,55,S,3,K,47,R,3,X,55,C,19,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=X,706] Y=55,S=3,K=47,R=3,X=55,C=19 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-185.0,-1293.73,1,X|C,2
X,706,X,55,C,37,K,33,R,3,Y,55,S,3,K,14,K,2,C,1,Y,55,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=37,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] K=2,C=1,Y=55,R=3,X=1,S=3",-185.0,-1205.87,1,X|K,2
X,706,X,55,C,6,K,33,R,3,Y,55,S,3,K,14,K,1,C,1,Y,55,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=6,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=55,R=3,X=1,S=3",-187.0,-1187.96,1,X|K,2
X,706,X,55,C,6,K,33,R,3,Y,55,S,3,K,14,R,3,C,1,Y,55,X,1,K,1,S,3,"L1:[sp=X,706] X=55,C=6,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] R=3,C=1,Y=55,X=1,K=1,S=3",-187.0,-1187.96,1,X|K,2
K,706,K,47,S,3,Y,55,X,55,R,3,C,14,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=K,706] K=47,S=3,Y=55,X=55,R=3,C=14 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-191.0,-1191.11,1,K|C,2
C,706,X,55,S,3,K,40,R,3,Y,55,C,14,K,4,K,1,C,1,Y,55,R,3,X,1,S,3,"L1:[sp=C,706] X=55,S=3,K=40,R=3,Y=55,C=14 || L2:[sp=K,4] K=1,C=1,Y=55,R=3,X=1,S=3",-207.0,-1214.65,1,C|K,2
K,706,K,47,S,3,Y,55,R,3,X,55,C,39,C,13,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=K,706] K=47,S=3,Y=55,R=3,X=55,C=39 || L2:[sp=C,13] K=1,S=3,Y=55,R=3,C=1,X=1",-218.0,-1210.05,1,K|C,2
K,706,S,3,C,55,Y,55,K,40,R,3,X,55,C,11,X,1,S,3,R,3,Y,55,C,1,K,1,"L1:[sp=K,706] S=3,C=55,Y=55,K=40,R=3,X=55 || L2:[sp=C,11] X=1,S=3,R=3,Y=55,C=1,K=1",-223.0,-1289.08,1,K|C,2
X,706,C,25,S,3,K,33,Y,55,X,55,R,3,K,11,R,3,X,17,Y,55,K,1,C,1,S,3,"L1:[sp=X,706] C=25,S=3,K=33,Y=55,X=55,R=3 || L2:[sp=K,11] R=3,X=17,Y=55,K=1,C=1,S=3",-223.0,-1208.69,1,X|K,2
X,706,C,25,S,3,X,55,Y,55,K,33,R,3,K,11,R,3,X,17,Y,55,K,1,C,1,S,3,"L1:[sp=X,706] C=25,S=3,X=55,Y=55,K=33,R=3 || L2:[sp=K,11] R=3,X=17,Y=55,K=1,C=1,S=3",-223.0,-1208.69,1,X|K,2
X,706,C,25,S,3,X,55,Y,55,K,33,R,3,K,11,Y,55,X,17,R,3,K,1,C,1,S,3,"L1:[sp=X,706] C=25,S=3,X=55,Y=55,K=33,R=3 || L2:[sp=K,11] Y=55,X=17,R=3,K=1,C=1,S=3",-223.0,-1208.69,1,X|K,2
K,706,S,3,C,19,Y,55,K,37,R,3,X,55,C,11,X,1,S,3,R,3,C,1,Y,55,K,1,"L1:[sp=K,706] S=3,C=19,Y=55,K=37,R=3,X=55 || L2:[sp=C,11] X=1,S=3,R=3,C=1,Y=55,K=1",-224.0,-1205.66,1,K|C,2
Y,706,Y,55,S,3,K,47,R,3,X,55,C,14,C,19,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=Y,706] Y=55,S=3,K=47,R=3,X=55,C=14 || L2:[sp=C,19] K=1,S=3,Y=55,R=3,C=1,X=1",-231.0,-1272.25,1,Y|C,2
C,706,K,33,S,3,Y,55,X,55,R,3,C,4,X,1,X,1,K,1,Y,55,C,1,R,3,S,3,"L1:[sp=C,706] K=33,S=3,Y=55,X=55,R=3,C=4 || L2:[sp=X,1] X=1,K=1,Y=55,C=1,R=3,S=3",-239.0,-1175.05,1,C|X,2
C,706,X,55,C,43,K,33,R,3,Y,55,S,3,K,14,K,1,C,1,Y,55,R,3,X,1,S,3,"L1:[sp=C,706] X=55,C=43,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=55,R=3,X=1,S=3",-241.0,-1180.13,1,C|K,2
X,706,Y,55,C,42,K,33,R,3,X,55,S,3,C,14,S,3,C,1,Y,55,R,3,X,26,K,1,"L1:[sp=X,706] Y=55,C=42,K=33,R=3,X=55,S=3 || L2:[sp=C,14] S=3,C=1,Y=55,R=3,X=26,K=1",-249.0,-1231.34,1,X|C,2
C,706,X,55,S,3,K,33,R,3,C,14,Y,55,X,55,C,3,S,3,Y,55,R,3,K,1,X,1,"L1:[sp=C,706] X=55,S=3,K=33,R=3,C=14,Y=55 || L2:[sp=X,55] C=3,S=3,Y=55,R=3,K=1,X=1",-267.0,-1180.13,1,C|X,2
C,706,S,3,C,55,Y,55,K,14,R,3,X,55,C,11,X,1,S,3,Y,55,R,3,C,1,K,1,"L1:[sp=C,706] S=3,C=55,Y=55,K=14,R=3,X=55 || L2:[sp=C,11] X=1,S=3,Y=55,R=3,C=1,K=1",-276.0,-1189.99,1,C|C,2
C,706,S,3,C,55,Y,55,K,14,R,3,X,55,C,11,X,1,S,3,R,3,Y,55,C,1,K,1,"L1:[sp=C,706] S=3,C=55,Y=55,K=14,R=3,X=55 || L2:[sp=C,11] X=1,S=3,R=3,Y=55,C=1,K=1",-276.0,-1189.99,1,C|C,2
C,706,S,3,C,55,Y,55,K,13,R,3,X,55,C,11,X,1,S,3,R,3,Y,55,C,1,K,1,"L1:[sp=C,706] S=3,C=55,Y=55,K=13,R=3,X=55 || L2:[sp=C,11] X=1,S=3,R=3,Y=55,C=1,K=1",-276.0,-1177.66,1,C|C,2
K,706,X,55,S,3,K,64,R,3,Y,55,C,14,K,14,C,1,R,3,S,3,Y,55,X,1,K,1,"L1:[sp=K,706] X=55,S=3,K=64,R=3,Y=55,C=14 || L2:[sp=K,14] C=1,R=3,S=3,Y=55,X=1,K=1",-276.0,-1191.11,1,K|K,2
X,706,X,55,C,37,K,33,R,3,Y,55,S,3,K,14,K,1,C,1,Y,55,R,3,X,17,S,3,"L1:[sp=X,706] X=55,C=37,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=55,R=3,X=17,S=3",-277.0,-1205.87,1,X|K,2
X,706,X,55,C,37,K,11,R,3,Y,55,S,3,K,14,K,1,C,1,Y,55,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=37,K=11,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=55,R=3,X=1,S=3",-277.0,-1205.87,1,X|K,2
X,706,X,55,C,42,K,33,R,3,Y,55,S,3,K,14,K,1,C,1,Y,55,R,3,X,17,S,3,"L1:[sp=X,706] X=55,C=42,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=55,R=3,X=17,S=3",-277.0,-1231.34,1,X|K,2
X,706,K,47,S,3,Y,55,R,3,X,55,C,39,C,13,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=X,706] K=47,S=3,Y=55,R=3,X=55,C=39 || L2:[sp=C,13] K=1,S=3,Y=55,R=3,C=1,X=1",-285.0,-1300.36,1,X|C,2
Y,706,Y,55,S,3,K,47,R,3,X,55,C,63,C,19,R,3,S,3,Y,55,K,1,C,1,X,1,"L1:[sp=Y,706] Y=55,S=3,K=47,R=3,X=55,C=63 || L2:[sp=C,19] R=3,S=3,Y=55,K=1,C=1,X=1",-285.0,-1474.48,1,Y|C,2
X,706,X,55,C,37,K,38,R,3,Y,55,S,3,K,14,K,1,C,1,Y,55,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=37,K=38,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=55,R=3,X=1,S=3",-285.0,-1234.38,1,X|K,2
K,706,K,63,S,3,Y,55,R,3,X,55,C,39,C,13,K,1,S,3,Y,55,C,1,R,3,X,1,"L1:[sp=K,706] K=63,S=3,Y=55,R=3,X=55,C=39 || L2:[sp=C,13] K=1,S=3,Y=55,C=1,R=3,X=1",-298.0,-1210.05,1,K|C,2
K,706,X,55,S,3,K,42,R,3,Y,55,C,3,X,11,K,1,S,3,Y,55,R,3,C,3,X,1,"L1:[sp=K,706] X=55,S=3,K=42,R=3,Y=55,C=3 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,C=3,X=1",-331.0,-1185.89,1,K|X,2
X,706,X,55,C,37,K,33,R,3,Y,55,S,3,K,14,K,1,C,1,Y,55,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=37,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=55,R=3,X=1,S=3",-349.0,-1205.87,1,X|K,2
C,706,Y,55,S,3,K,33,X,55,R,3,C,19,K,3,Y,55,K,1,X,17,C,1,R,3,S,3,"L1:[sp=C,706] Y=55,S=3,K=33,X=55,R=3,C=19 || L2:[sp=K,3] Y=55,K=1,X=17,C=1,R=3,S=3",-365.0,-1180.13,1,C|K,2
Y,706,S,3,C,19,Y,55,K,37,R,3,X,55,C,11,X,1,S,3,R,3,C,1,Y,55,K,1,"L1:[sp=Y,706] S=3,C=19,Y=55,K=37,R=3,X=55 || L2:[sp=C,11] X=1,S=3,R=3,C=1,Y=55,K=1",-377.0,-1234.94,1,Y|C,2
X,706,S,3,C,23,Y,55,K,14,R,3,X,55,C,11,X,1,S,3,R,3,Y,55,C,1,K,1,"L1:[sp=X,706] S=3,C=23,Y=55,K=14,R=3,X=55 || L2:[sp=C,11] X=1,S=3,R=3,Y=55,C=1,K=1",-378.0,-1204.04,1,X|C,2
K,706,S,3,C,14,Y,55,K,47,R,3,X,55,C,11,X,1,S,3,R,3,Y,55,K,1,C,1,"L1:[sp=K,706] S=3,C=14,Y=55,K=47,R=3,X=55 || L2:[sp=C,11] X=1,S=3,R=3,Y=55,K=1,C=1",-379.0,-1191.11,1,K|C,2
K,706,K,63,S,3,Y,55,R,3,X,55,C,19,C,13,K,1,S,3,Y,55,C,1,R,3,X,1,"L1:[sp=K,706] K=63,S=3,Y=55,R=3,X=55,C=19 || L2:[sp=C,13] K=1,S=3,Y=55,C=1,R=3,X=1",-406.0,-1205.66,1,K|C,2
C,706,X,55,S,3,K,33,R,3,Y,55,C,14,X,5,C,2,S,3,Y,55,R,3,K,1,X,1,"L1:[sp=C,706] X=55,S=3,K=33,R=3,Y=55,C=14 || L2:[sp=X,5] C=2,S=3,Y=55,R=3,K=1,X=1",-413.0,-1180.13,1,C|X,2
K,706,K,23,S,3,X,55,Y,55,R,3,C,32,X,11,Y,55,K,1,X,1,C,3,R,3,S,3,"L1:[sp=K,706] K=23,S=3,X=55,Y=55,R=3,C=32 || L2:[sp=X,11] Y=55,K=1,X=1,C=3,R=3,S=3",-453.0,-1175.47,1,K|X,2
C,706,C,14,S,3,K,33,R,3,X,55,Y,55,X,11,R,3,X,20,Y,55,K,1,C,1,S,3,"L1:[sp=C,706] C=14,S=3,K=33,R=3,X=55,Y=55 || L2:[sp=X,11] R=3,X=20,Y=55,K=1,C=1,S=3",-537.0,-1180.13,1,C|X,2
C,706,Y,55,S,3,K,33,R,3,C,61,X,55,C,7,C,1,S,3,Y,55,R,3,K,1,X,1,"L1:[sp=C,706] Y=55,S=3,K=33,R=3,C=61,X=55 || L2:[sp=C,7] C=1,S=3,Y=55,R=3,K=1,X=1",-559.0,-1180.13,1,C|C,2
C,706,X,55,S,3,K,42,R,3,Y,55,C,15,X,11,K,1,S,3,Y,55,R,3,X,21,C,1,"L1:[sp=C,706] X=55,S=3,K=42,R=3,Y=55,C=15 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,X=21,C=1",-583.0,-1224.51,1,C|X,2
K,706,Y,55,S,3,K,33,X,55,R,3,C,37,K,3,Y,55,C,1,X,17,S,3,R,3,K,1,"L1:[sp=K,706] Y=55,S=3,K=33,X=55,R=3,C=37 || L2:[sp=K,3] Y=55,C=1,X=17,S=3,R=3,K=1",-651.0,-1200.17,1,K|K,2
C,706,K,33,S,3,X,55,Y,55,R,3,C,32,X,11,Y,55,K,1,X,1,C,3,S,3,R,3,"L1:[sp=C,706] K=33,S=3,X=55,Y=55,R=3,C=32 || L2:[sp=X,11] Y=55,K=1,X=1,C=3,S=3,R=3",-651.0,-1139.45,1,C|X,2
K,706,K,33,S,3,X,55,Y,55,R,3,C,32,X,11,Y,55,K,1,X,1,C,3,S,3,R,3,"L1:[sp=K,706] K=33,S=3,X=55,Y=55,R=3,C=32 || L2:[sp=X,11] Y=55,K=1,X=1,C=3,S=3,R=3",-673.0,-1175.47,1,K|X,2
C,706,C,3,S,3,K,33,R,3,X,52,Y,55,X,11,K,1,S,3,Y,55,R,3,C,1,X,2,"L1:[sp=C,706] C=3,S=3,K=33,R=3,X=52,Y=55 || L2:[sp=X,11] K=1,S=3,Y=55,R=3,C=1,X=2",-697.0,-1208.07,1,C|X,2
C,706,K,47,S,3,Y,55,R,3,X,55,C,13,K,1,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,R=3,X=55,C=13 || L2:[sp=K,1] K=1,S=3,Y=55,R=3,C=1,X=1",-815.0,-1249.16,1,C|K,2
C,706,K,47,S,3,C,14,X,55,R,3,Y,55,Y,17,X,50,S,3,Y,55,R,3,C,1,K,1,"L1:[sp=C,706] K=47,S=3,C=14,X=55,R=3,Y=55 || L2:[sp=Y,17] X=50,S=3,Y=55,R=3,C=1,K=1",-825.0,-1249.16,1,C|Y,2
