L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
C,161,C,3,S,5,X,222,K,29,R,6,Y,223,X,12,Y,1,X,1,C,1,K,1,R,1,S,2,"L1:[sp=C,161] C=3,S=5,X=222,K=29,R=6,Y=223 || L2:[sp=X,12] Y=1,X=1,C=1,K=1,R=1,S=2",-9421.0,-163323000.0,1,C|X,1
Y,161,C,1,S,5,X,222,K,64,R,5,Y,223,K,2,X,1,K,1,Y,1,R,1,C,1,S,3,"L1:[sp=Y,161] C=1,S=5,X=222,K=64,R=5,Y=223 || L2:[sp=K,2] X=1,K=1,Y=1,R=1,C=1,S=3",-9421.0,-163323000.0,1,Y|K,1
Y,161,C,1,S,5,K,64,X,222,R,5,Y,223,Y,6,X,1,K,1,Y,1,R,1,C,1,S,2,"L1:[sp=Y,161] C=1,S=5,K=64,X=222,R=5,Y=223 || L2:[sp=Y,6] X=1,K=1,Y=1,R=1,C=1,S=2",-9421.0,-163323000.0,1,Y|Y,1
X,161,C,1,S,5,X,222,K,64,Y,223,R,5,C,1,C,1,K,1,Y,1,R,1,X,1,S,2,"L1:[sp=X,161] C=1,S=5,X=222,K=64,Y=223,R=5 || L2:[sp=C,1] C=1,K=1,Y=1,R=1,X=1,S=2",-9421.0,-163323000.0,1,X|C,1
X,161,C,1,S,5,X,222,K,64,Y,223,R,5,X,28,C,1,K,12,Y,1,R,1,X,1,S,2,"L1:[sp=X,161] C=1,S=5,X=222,K=64,Y=223,R=5 || L2:[sp=X,28] C=1,K=12,Y=1,R=1,X=1,S=2",-9421.0,-163323000.0,1,X|X,1
C,161,X,222,C,1,S,5,K,23,R,4,Y,223,X,56,Y,1,X,1,K,1,S,3,C,1,R,3,"L1:[sp=C,161] X=222,C=1,S=5,K=23,R=4,Y=223 || L2:[sp=X,56] Y=1,X=1,K=1,S=3,C=1,R=3",-9421.0,-163323000.0,1,C|X,1
Y,161,R,7,S,5,X,222,Y,223,C,1,K,46,X,14,K,1,X,1,Y,1,R,7,C,1,S,2,"L1:[sp=Y,161] R=7,S=5,X=222,Y=223,C=1,K=46 || L2:[sp=X,14] K=1,X=1,Y=1,R=7,C=1,S=2",-9421.0,-163323000.0,1,Y|X,1
X,161,C,2,S,6,R,5,K,54,X,222,Y,223,X,13,Y,1,X,1,S,1,K,1,R,1,C,1,"L1:[sp=X,161] C=2,S=6,R=5,K=54,X=222,Y=223 || L2:[sp=X,13] Y=1,X=1,S=1,K=1,R=1,C=1",-9425.0,-163323000.0,1,X|X,1
Y,161,C,2,S,5,X,222,K,52,R,5,Y,223,X,56,S,2,K,1,C,1,R,1,X,1,Y,1,"L1:[sp=Y,161] C=2,S=5,X=222,K=52,R=5,Y=223 || L2:[sp=X,56] S=2,K=1,C=1,R=1,X=1,Y=1",-9425.0,-163323000.0,1,Y|X,1
X,161,C,1,S,5,X,222,K,64,R,3,Y,223,Y,6,Y,1,K,1,S,2,R,1,C,1,X,1,"L1:[sp=X,161] C=1,S=5,X=222,K=64,R=3,Y=223 || L2:[sp=Y,6] Y=1,K=1,S=2,R=1,C=1,X=1",-9427.0,-163323000.0,1,X|Y,1
Y,161,X,222,S,5,K,34,R,5,C,1,Y,223,C,1,Y,1,X,1,K,1,S,2,C,1,R,1,"L1:[sp=Y,161] X=222,S=5,K=34,R=5,C=1,Y=223 || L2:[sp=C,1] Y=1,X=1,K=1,S=2,C=1,R=1",-9433.0,-163323000.0,1,Y|C,1
C,161,C,2,S,5,X,222,K,28,R,3,Y,223,X,168,Y,1,K,10,S,2,R,1,C,1,X,1,"L1:[sp=C,161] C=2,S=5,X=222,K=28,R=3,Y=223 || L2:[sp=X,168] Y=1,K=10,S=2,R=1,C=1,X=1",-9445.0,-163323000.0,1,C|X,1
C,161,C,1,S,5,X,222,K,28,R,3,Y,223,X,168,Y,1,K,1,S,2,R,1,C,1,X,1,"L1:[sp=C,161] C=1,S=5,X=222,K=28,R=3,Y=223 || L2:[sp=X,168] Y=1,K=1,S=2,R=1,C=1,X=1",-9463.0,-163323000.0,1,C|X,1
C,161,C,1,S,5,X,222,K,28,R,3,Y,223,X,168,Y,1,K,10,S,2,R,1,C,1,X,1,"L1:[sp=C,161] C=1,S=5,X=222,K=28,R=3,Y=223 || L2:[sp=X,168] Y=1,K=10,S=2,R=1,C=1,X=1",-9463.0,-163323000.0,1,C|X,1
Y,161,K,8,X,222,C,1,S,5,R,3,Y,223,K,42,C,1,R,1,K,8,Y,1,S,2,X,1,"L1:[sp=Y,161] K=8,X=222,C=1,S=5,R=3,Y=223 || L2:[sp=K,42] C=1,R=1,K=8,Y=1,S=2,X=1",-9553.0,-163323000.0,1,Y|K,1
K,161,C,1,X,222,S,5,K,23,R,5,Y,223,Y,1,Y,1,X,1,K,1,S,5,C,1,R,3,"L1:[sp=K,161] C=1,X=222,S=5,K=23,R=5,Y=223 || L2:[sp=Y,1] Y=1,X=1,K=1,S=5,C=1,R=3",-9673.0,-163323000.0,1,K|Y,1
C,161,C,1,Y,223,X,222,S,7,K,11,R,7,K,56,K,11,S,3,Y,1,X,1,C,1,R,1,"L1:[sp=C,161] C=1,Y=223,X=222,S=7,K=11,R=7 || L2:[sp=K,56] K=11,S=3,Y=1,X=1,C=1,R=1",-9709.0,-163323000.0,1,C|K,1
C,161,C,3,S,7,Y,223,K,3,R,7,X,222,K,56,S,2,K,3,Y,1,R,1,C,1,X,1,"L1:[sp=C,161] C=3,S=7,Y=223,K=3,R=7,X=222 || L2:[sp=K,56] S=2,K=3,Y=1,R=1,C=1,X=1",-9725.0,-163323000.0,1,C|K,1
K,161,C,2,Y,223,X,222,K,1,R,7,S,7,K,56,S,3,K,1,Y,1,R,1,C,1,X,1,"L1:[sp=K,161] C=2,Y=223,X=222,K=1,R=7,S=7 || L2:[sp=K,56] S=3,K=1,Y=1,R=1,C=1,X=1",-9747.0,-163323000.0,1,K|K,1
X,161,C,2,S,7,X,222,K,3,R,7,Y,223,K,56,S,2,K,3,Y,1,R,1,C,1,X,1,"L1:[sp=X,161] C=2,S=7,X=222,K=3,R=7,Y=223 || L2:[sp=K,56] S=2,K=3,Y=1,R=1,C=1,X=1",-9747.0,-163323000.0,1,X|K,1
C,161,C,1,S,5,X,222,K,64,R,7,Y,223,K,56,X,38,K,1,Y,1,S,2,C,1,R,3,"L1:[sp=C,161] C=1,S=5,X=222,K=64,R=7,Y=223 || L2:[sp=K,56] X=38,K=1,Y=1,S=2,C=1,R=3",-9999.0,-163324000.0,1,C|K,1
K,161,X,222,S,5,C,1,K,48,R,6,Y,223,C,1,Y,1,X,1,C,1,K,1,R,1,S,5,"L1:[sp=K,161] X=222,S=5,C=1,K=48,R=6,Y=223 || L2:[sp=C,1] Y=1,X=1,C=1,K=1,R=1,S=5",-10093.0,-163323000.0,1,K|C,1
C,161,C,1,S,6,R,7,K,64,X,222,Y,223,K,56,S,1,K,1,Y,1,R,1,C,1,X,119,"L1:[sp=C,161] C=1,S=6,R=7,K=64,X=222,Y=223 || L2:[sp=K,56] S=1,K=1,Y=1,R=1,C=1,X=119",-10293.0,-163324000.0,1,C|K,1
K,161,C,1,S,7,R,7,X,223,K,64,Y,223,K,56,S,2,C,1,Y,1,R,1,K,35,X,1,"L1:[sp=K,161] C=1,S=7,R=7,X=223,K=64,Y=223 || L2:[sp=K,56] S=2,C=1,Y=1,R=1,K=35,X=1",-10294.0,-163323000.0,1,K|K,1
X,161,C,1,S,7,X,222,K,15,R,7,Y,223,K,56,S,2,K,14,Y,1,R,1,C,1,X,1,"L1:[sp=X,161] C=1,S=7,X=222,K=15,R=7,Y=223 || L2:[sp=K,56] S=2,K=14,Y=1,R=1,C=1,X=1",-10306.0,-163323000.0,1,X|K,1
X,161,C,3,R,3,S,7,K,14,X,222,Y,223,K,56,X,1,S,4,C,1,R,1,Y,1,K,7,"L1:[sp=X,161] C=3,R=3,S=7,K=14,X=222,Y=223 || L2:[sp=K,56] X=1,S=4,C=1,R=1,Y=1,K=7",-10306.0,-163323000.0,1,X|K,1
Y,161,C,3,S,6,X,222,K,54,R,3,Y,223,K,56,Y,1,X,1,C,1,K,31,R,1,S,2,"L1:[sp=Y,161] C=3,S=6,X=222,K=54,R=3,Y=223 || L2:[sp=K,56] Y=1,X=1,C=1,K=31,R=1,S=2",-10429.0,-163323000.0,1,Y|K,1
Y,161,C,3,S,6,X,222,K,54,R,3,Y,223,K,56,Y,1,X,1,C,3,K,31,R,1,S,2,"L1:[sp=Y,161] C=3,S=6,X=222,K=54,R=3,Y=223 || L2:[sp=K,56] Y=1,X=1,C=3,K=31,R=1,S=2",-10429.0,-163324000.0,1,Y|K,1
C,161,C,3,S,7,X,222,K,59,R,4,Y,223,Y,12,S,2,K,46,Y,1,C,1,R,1,X,1,"L1:[sp=C,161] C=3,S=7,X=222,K=59,R=4,Y=223 || L2:[sp=Y,12] S=2,K=46,Y=1,C=1,R=1,X=1",-10589.0,-163323000.0,1,C|Y,1
Y,161,Y,220,S,5,X,222,K,36,R,7,C,3,K,56,S,3,Y,34,X,1,K,1,C,1,R,4,"L1:[sp=Y,161] Y=220,S=5,X=222,K=36,R=7,C=3 || L2:[sp=K,56] S=3,Y=34,X=1,K=1,C=1,R=4",-10589.0,-163324000.0,1,Y|K,1
K,161,X,222,S,4,C,1,K,63,R,7,Y,223,Y,56,S,2,X,1,R,1,C,1,Y,1,K,36,"L1:[sp=K,161] X=222,S=4,C=1,K=63,R=7,Y=223 || L2:[sp=Y,56] S=2,X=1,R=1,C=1,Y=1,K=36",-10591.0,-163323000.0,1,K|Y,1
X,161,C,2,S,6,X,222,K,54,R,3,Y,223,X,13,R,1,Y,1,S,1,K,9,C,1,X,1,"L1:[sp=X,161] C=2,S=6,X=222,K=54,R=3,Y=223 || L2:[sp=X,13] R=1,Y=1,S=1,K=9,C=1,X=1",-10609.0,-163323000.0,1,X|X,1
X,161,C,2,S,6,X,222,K,54,R,3,Y,223,X,13,R,1,Y,1,S,5,K,9,C,1,X,1,"L1:[sp=X,161] C=2,S=6,X=222,K=54,R=3,Y=223 || L2:[sp=X,13] R=1,Y=1,S=5,K=9,C=1,X=1",-10609.0,-163323000.0,1,X|X,1
X,161,C,2,S,6,X,222,K,54,R,3,Y,223,X,13,R,1,Y,1,S,1,K,18,C,1,X,1,"L1:[sp=X,161] C=2,S=6,X=222,K=54,R=3,Y=223 || L2:[sp=X,13] R=1,Y=1,S=1,K=18,C=1,X=1",-10609.0,-163323000.0,1,X|X,1
K,161,C,1,S,7,X,222,Y,223,K,51,R,5,C,56,S,2,K,1,Y,1,R,5,C,1,X,1,"L1:[sp=K,161] C=1,S=7,X=222,Y=223,K=51,R=5 || L2:[sp=C,56] S=2,K=1,Y=1,R=5,C=1,X=1",-10717.0,-163323000.0,1,K|C,1
C,161,C,1,S,4,X,222,K,64,R,7,Y,223,K,1,S,2,K,1,X,1,R,3,C,1,Y,1,"L1:[sp=C,161] C=1,S=4,X=222,K=64,R=7,Y=223 || L2:[sp=K,1] S=2,K=1,X=1,R=3,C=1,Y=1",-10755.0,-163323000.0,1,C|K,1
C,161,C,3,S,4,X,222,R,7,K,64,Y,223,X,2,S,2,K,1,Y,1,R,1,C,1,X,1,"L1:[sp=C,161] C=3,S=4,X=222,R=7,K=64,Y=223 || L2:[sp=X,2] S=2,K=1,Y=1,R=1,C=1,X=1",-10755.0,-163323000.0,1,C|X,1
C,161,K,64,S,6,X,223,C,3,R,7,Y,223,K,1,R,1,K,1,Y,1,S,2,C,1,X,1,"L1:[sp=C,161] K=64,S=6,X=223,C=3,R=7,Y=223 || L2:[sp=K,1] R=1,K=1,Y=1,S=2,C=1,X=1",-10755.0,-163323000.0,1,C|K,1
C,161,C,1,S,5,X,222,K,46,R,7,Y,223,C,1,X,1,K,1,R,7,Y,1,C,1,S,4,"L1:[sp=C,161] C=1,S=5,X=222,K=46,R=7,Y=223 || L2:[sp=C,1] X=1,K=1,R=7,Y=1,C=1,S=4",-10757.0,-163323000.0,1,C|C,1
K,161,C,2,S,4,X,222,K,64,R,7,Y,223,C,1,X,1,S,4,Y,1,R,1,C,1,K,1,"L1:[sp=K,161] C=2,S=4,X=222,K=64,R=7,Y=223 || L2:[sp=C,1] X=1,S=4,Y=1,R=1,C=1,K=1",-10757.0,-163323000.0,1,K|C,1
K,161,X,223,C,2,R,7,S,6,Y,223,K,64,Y,56,X,1,C,1,Y,1,R,1,K,1,S,2,"L1:[sp=K,161] X=223,C=2,R=7,S=6,Y=223,K=64 || L2:[sp=Y,56] X=1,C=1,Y=1,R=1,K=1,S=2",-10757.0,-163323000.0,1,K|Y,1
X,161,X,223,C,2,R,7,S,6,K,64,Y,223,X,12,X,1,C,1,Y,1,R,1,K,1,S,2,"L1:[sp=X,161] X=223,C=2,R=7,S=6,K=64,Y=223 || L2:[sp=X,12] X=1,C=1,Y=1,R=1,K=1,S=2",-10757.0,-163323000.0,1,X|X,1
X,161,X,223,C,2,R,7,S,6,K,64,Y,223,Y,7,X,1,C,1,Y,1,R,1,K,1,S,2,"L1:[sp=X,161] X=223,C=2,R=7,S=6,K=64,Y=223 || L2:[sp=Y,7] X=1,C=1,Y=1,R=1,K=1,S=2",-10757.0,-163323000.0,1,X|Y,1
X,161,C,2,S,4,X,222,K,64,R,7,Y,223,X,7,R,1,K,1,Y,1,S,2,C,1,X,1,"L1:[sp=X,161] C=2,S=4,X=222,K=64,R=7,Y=223 || L2:[sp=X,7] R=1,K=1,Y=1,S=2,C=1,X=1",-10757.0,-163323000.0,1,X|X,1
K,161,C,2,S,4,Y,223,K,64,R,7,X,222,C,1,S,2,K,1,Y,1,R,1,C,1,X,1,"L1:[sp=K,161] C=2,S=4,Y=223,K=64,R=7,X=222 || L2:[sp=C,1] S=2,K=1,Y=1,R=1,C=1,X=1",-10757.0,-163323000.0,1,K|C,1
K,161,C,1,S,4,X,222,K,64,R,7,Y,223,C,2,K,22,S,4,Y,1,R,1,C,1,X,1,"L1:[sp=K,161] C=1,S=4,X=222,K=64,R=7,Y=223 || L2:[sp=C,2] K=22,S=4,Y=1,R=1,C=1,X=1",-10759.0,-163323000.0,1,K|C,1
K,161,C,1,R,7,X,222,Y,223,S,4,K,64,C,56,X,1,K,1,Y,1,C,1,R,1,S,4,"L1:[sp=K,161] C=1,R=7,X=222,Y=223,S=4,K=64 || L2:[sp=C,56] X=1,K=1,Y=1,C=1,R=1,S=4",-10759.0,-163323000.0,1,K|C,1
K,161,C,3,S,6,X,222,K,64,R,3,Y,223,X,7,S,2,K,1,Y,1,R,1,C,1,X,1,"L1:[sp=K,161] C=3,S=6,X=222,K=64,R=3,Y=223 || L2:[sp=X,7] S=2,K=1,Y=1,R=1,C=1,X=1",-10759.0,-163323000.0,1,K|X,1
K,161,C,1,S,7,R,4,Y,223,X,222,K,64,Y,7,S,2,R,4,Y,1,K,1,C,1,X,1,"L1:[sp=K,161] C=1,S=7,R=4,Y=223,X=222,K=64 || L2:[sp=Y,7] S=2,R=4,Y=1,K=1,C=1,X=1",-10759.0,-163323000.0,1,K|Y,1
C,161,C,1,S,6,X,222,K,64,R,7,Y,223,X,168,S,2,K,1,Y,1,R,1,C,1,X,1,"L1:[sp=C,161] C=1,S=6,X=222,K=64,R=7,Y=223 || L2:[sp=X,168] S=2,K=1,Y=1,R=1,C=1,X=1",-10759.0,-163323000.0,1,C|X,1
K,161,C,1,S,4,X,222,K,64,R,7,Y,223,C,56,S,2,K,1,R,1,Y,1,X,1,C,1,"L1:[sp=K,161] C=1,S=4,X=222,K=64,R=7,Y=223 || L2:[sp=C,56] S=2,K=1,R=1,Y=1,X=1,C=1",-10759.0,-163323000.0,1,K|C,1
C,161,C,1,S,4,X,222,K,64,R,7,Y,223,X,168,S,2,K,1,Y,1,R,1,C,1,X,1,"L1:[sp=C,161] C=1,S=4,X=222,K=64,R=7,Y=223 || L2:[sp=X,168] S=2,K=1,Y=1,R=1,C=1,X=1",-10759.0,-163323000.0,1,C|X,1
K,161,C,1,S,7,X,222,K,64,R,4,Y,223,C,56,S,2,Y,1,K,1,R,4,C,1,X,1,"L1:[sp=K,161] C=1,S=7,X=222,K=64,R=4,Y=223 || L2:[sp=C,56] S=2,Y=1,K=1,R=4,C=1,X=1",-10759.0,-163323000.0,1,K|C,1
K,161,C,1,S,6,X,222,K,64,R,7,Y,223,C,56,S,2,K,1,Y,1,R,1,C,1,X,1,"L1:[sp=K,161] C=1,S=6,X=222,K=64,R=7,Y=223 || L2:[sp=C,56] S=2,K=1,Y=1,R=1,C=1,X=1",-10759.0,-163323000.0,1,K|C,1
K,161,C,1,S,4,X,222,K,64,R,7,Y,223,C,56,S,2,K,15,Y,1,R,1,C,1,X,1,"L1:[sp=K,161] C=1,S=4,X=222,K=64,R=7,Y=223 || L2:[sp=C,56] S=2,K=15,Y=1,R=1,C=1,X=1",-10759.0,-163323000.0,1,K|C,1
K,161,C,1,S,4,X,222,K,64,R,7,Y,223,C,56,S,2,K,1,Y,1,R,1,X,1,C,1,"L1:[sp=K,161] C=1,S=4,X=222,K=64,R=7,Y=223 || L2:[sp=C,56] S=2,K=1,Y=1,R=1,X=1,C=1",-10759.0,-163323000.0,1,K|C,1
K,161,C,1,S,6,R,7,X,223,K,64,Y,223,Y,56,S,2,Y,1,C,1,R,1,K,35,X,1,"L1:[sp=K,161] C=1,S=6,R=7,X=223,K=64,Y=223 || L2:[sp=Y,56] S=2,Y=1,C=1,R=1,K=35,X=1",-10759.0,-163323000.0,1,K|Y,1
K,161,C,1,S,6,X,222,K,64,R,7,Y,223,Y,6,S,2,K,1,Y,1,R,6,C,1,X,1,"L1:[sp=K,161] C=1,S=6,X=222,K=64,R=7,Y=223 || L2:[sp=Y,6] S=2,K=1,Y=1,R=6,C=1,X=1",-10759.0,-163323000.0,1,K|Y,1
C,161,C,1,S,6,X,222,K,54,R,6,Y,223,Y,21,Y,1,X,1,C,1,K,1,R,1,S,4,"L1:[sp=C,161] C=1,S=6,X=222,K=54,R=6,Y=223 || L2:[sp=Y,21] Y=1,X=1,C=1,K=1,R=1,S=4",-10761.0,-163323000.0,1,C|Y,1
C,161,C,1,S,5,X,222,K,54,R,6,Y,223,Y,7,Y,1,X,1,C,1,K,1,R,1,S,4,"L1:[sp=C,161] C=1,S=5,X=222,K=54,R=6,Y=223 || L2:[sp=Y,7] Y=1,X=1,C=1,K=1,R=1,S=4",-10761.0,-163323000.0,1,C|Y,1
C,161,K,59,S,6,C,2,R,5,X,222,Y,223,Y,12,C,1,Y,1,K,1,R,1,X,1,S,6,"L1:[sp=C,161] K=59,S=6,C=2,R=5,X=222,Y=223 || L2:[sp=Y,12] C=1,Y=1,K=1,R=1,X=1,S=6",-10761.0,-163323000.0,1,C|Y,1
C,161,S,4,R,4,X,222,K,43,C,3,Y,223,Y,2,S,2,C,3,Y,1,R,1,K,1,X,1,"L1:[sp=C,161] S=4,R=4,X=222,K=43,C=3,Y=223 || L2:[sp=Y,2] S=2,C=3,Y=1,R=1,K=1,X=1",-10761.0,-163323000.0,1,C|Y,1
C,161,K,17,S,4,X,223,C,3,R,7,Y,223,Y,8,S,4,K,1,Y,1,R,1,C,1,X,1,"L1:[sp=C,161] K=17,S=4,X=223,C=3,R=7,Y=223 || L2:[sp=Y,8] S=4,K=1,Y=1,R=1,C=1,X=1",-10761.0,-163323000.0,1,C|Y,1
C,161,C,3,S,4,R,7,K,18,Y,223,X,222,C,1,S,4,K,1,Y,1,R,1,C,1,X,1,"L1:[sp=C,161] C=3,S=4,R=7,K=18,Y=223,X=222 || L2:[sp=C,1] S=4,K=1,Y=1,R=1,C=1,X=1",-10761.0,-163323000.0,1,C|C,1
X,161,C,1,S,5,X,222,K,64,R,4,Y,223,C,1,X,1,K,1,Y,1,R,4,C,1,S,2,"L1:[sp=X,161] C=1,S=5,X=222,K=64,R=4,Y=223 || L2:[sp=C,1] X=1,K=1,Y=1,R=4,C=1,S=2",-10765.0,-163323000.0,1,X|C,1
X,161,C,1,S,5,X,222,R,4,K,64,Y,223,C,1,X,1,K,1,Y,1,R,4,C,1,S,2,"L1:[sp=X,161] C=1,S=5,X=222,R=4,K=64,Y=223 || L2:[sp=C,1] X=1,K=1,Y=1,R=4,C=1,S=2",-10765.0,-163323000.0,1,X|C,1
Y,161,C,1,S,4,X,222,K,64,R,5,Y,223,C,3,S,2,K,1,Y,1,R,1,C,1,X,1,"L1:[sp=Y,161] C=1,S=4,X=222,K=64,R=5,Y=223 || L2:[sp=C,3] S=2,K=1,Y=1,R=1,C=1,X=1",-10765.0,-163323000.0,1,Y|C,1
C,161,C,3,K,26,X,222,S,4,R,4,Y,223,C,3,S,2,K,1,Y,1,R,1,C,3,X,1,"L1:[sp=C,161] C=3,K=26,X=222,S=4,R=4,Y=223 || L2:[sp=C,3] S=2,K=1,Y=1,R=1,C=3,X=1",-10765.0,-163323000.0,1,C|C,1
K,161,Y,223,S,4,X,222,K,64,R,5,C,1,C,56,S,2,K,1,Y,1,R,1,X,1,C,1,"L1:[sp=K,161] Y=223,S=4,X=222,K=64,R=5,C=1 || L2:[sp=C,56] S=2,K=1,Y=1,R=1,X=1,C=1",-10765.0,-163323000.0,1,K|C,1
Y,161,C,1,R,4,K,39,X,222,Y,223,S,5,X,14,X,1,K,1,Y,1,R,4,C,1,S,2,"L1:[sp=Y,161] C=1,R=4,K=39,X=222,Y=223,S=5 || L2:[sp=X,14] X=1,K=1,Y=1,R=4,C=1,S=2",-10777.0,-163323000.0,1,Y|X,1
Y,161,C,1,R,6,K,39,X,222,Y,223,S,5,Y,21,X,1,K,1,Y,1,R,4,C,1,S,2,"L1:[sp=Y,161] C=1,R=6,K=39,X=222,Y=223,S=5 || L2:[sp=Y,21] X=1,K=1,Y=1,R=4,C=1,S=2",-10777.0,-163323000.0,1,Y|Y,1
X,161,Y,223,X,222,C,1,K,21,S,7,R,4,Y,168,C,1,K,1,Y,1,R,4,S,2,X,1,"L1:[sp=X,161] Y=223,X=222,C=1,K=21,S=7,R=4 || L2:[sp=Y,168] C=1,K=1,Y=1,R=4,S=2,X=1",-10777.0,-163323000.0,1,X|Y,1
Y,161,C,3,S,5,X,222,Y,223,R,6,K,9,C,56,S,2,X,1,C,1,K,1,R,4,Y,1,"L1:[sp=Y,161] C=3,S=5,X=222,Y=223,R=6,K=9 || L2:[sp=C,56] S=2,X=1,C=1,K=1,R=4,Y=1",-10785.0,-163323000.0,1,Y|C,1
Y,161,Y,223,X,222,S,4,C,1,R,7,K,4,X,84,Y,1,X,1,S,2,R,1,C,1,K,1,"L1:[sp=Y,161] Y=223,X=222,S=4,C=1,R=7,K=4 || L2:[sp=X,84] Y=1,X=1,S=2,R=1,C=1,K=1",-10849.0,-163323000.0,1,Y|X,1
K,161,S,7,C,1,R,7,K,34,Y,223,X,222,K,56,K,1,Y,1,C,1,S,2,X,75,R,1,"L1:[sp=K,161] S=7,C=1,R=7,K=34,Y=223,X=222 || L2:[sp=K,56] K=1,Y=1,C=1,S=2,X=75,R=1",-10882.0,-163323000.0,1,K|K,1
C,161,C,1,Y,223,S,7,X,222,R,7,K,4,K,16,Y,1,K,1,S,2,R,1,C,1,X,15,"L1:[sp=C,161] C=1,Y=223,S=7,X=222,R=7,K=4 || L2:[sp=K,16] Y=1,K=1,S=2,R=1,C=1,X=15",-10993.0,-163323000.0,1,C|K,1
C,161,C,3,S,4,X,222,K,1,R,4,Y,223,K,34,C,1,S,2,R,1,Y,1,K,1,X,1,"L1:[sp=C,161] C=3,S=4,X=222,K=1,R=4,Y=223 || L2:[sp=K,34] C=1,S=2,R=1,Y=1,K=1,X=1",-11009.0,-163323000.0,1,C|K,1
X,161,C,1,S,5,X,222,K,54,R,5,Y,223,K,6,R,3,X,1,C,1,K,1,Y,1,S,4,"L1:[sp=X,161] C=1,S=5,X=222,K=54,R=5,Y=223 || L2:[sp=K,6] R=3,X=1,C=1,K=1,Y=1,S=4",-11113.0,-163323000.0,1,X|K,1
K,161,S,6,C,1,Y,223,K,14,R,4,X,222,X,56,S,2,R,3,Y,1,K,1,C,1,X,1,"L1:[sp=K,161] S=6,C=1,Y=223,K=14,R=4,X=222 || L2:[sp=X,56] S=2,R=3,Y=1,K=1,C=1,X=1",-11113.0,-163323000.0,1,K|X,1
K,161,C,1,X,222,S,7,R,7,K,10,Y,223,K,42,C,1,Y,1,X,62,R,1,S,2,K,1,"L1:[sp=K,161] C=1,X=222,S=7,R=7,K=10,Y=223 || L2:[sp=K,42] C=1,Y=1,X=62,R=1,S=2,K=1",-11179.0,-163323000.0,1,K|K,1
K,161,C,3,S,5,X,222,K,54,R,5,Y,223,X,13,Y,1,X,1,C,1,K,1,R,1,S,5,"L1:[sp=K,161] C=3,S=5,X=222,K=54,R=5,Y=223 || L2:[sp=X,13] Y=1,X=1,C=1,K=1,R=1,S=5",-11345.0,-163323000.0,1,K|X,1
K,161,Y,223,S,5,X,222,K,54,R,6,C,3,X,28,Y,1,X,1,C,1,K,1,R,1,S,5,"L1:[sp=K,161] Y=223,S=5,X=222,K=54,R=6,C=3 || L2:[sp=X,28] Y=1,X=1,C=1,K=1,R=1,S=5",-11345.0,-163323000.0,1,K|X,1
K,161,S,5,X,222,R,7,K,54,C,2,Y,223,Y,3,C,1,X,1,R,1,K,12,Y,1,S,5,"L1:[sp=K,161] S=5,X=222,R=7,K=54,C=2,Y=223 || L2:[sp=Y,3] C=1,X=1,R=1,K=12,Y=1,S=5",-11345.0,-163323000.0,1,K|Y,1
K,161,C,2,S,5,X,222,K,54,R,6,Y,223,X,56,S,5,X,1,C,1,K,1,R,1,Y,1,"L1:[sp=K,161] C=2,S=5,X=222,K=54,R=6,Y=223 || L2:[sp=X,56] S=5,X=1,C=1,K=1,R=1,Y=1",-11349.0,-163323000.0,1,K|X,1
K,161,X,222,S,5,K,54,C,1,R,3,Y,223,Y,3,Y,1,X,1,C,1,K,1,R,1,S,5,"L1:[sp=K,161] X=222,S=5,K=54,C=1,R=3,Y=223 || L2:[sp=Y,3] Y=1,X=1,C=1,K=1,R=1,S=5",-11359.0,-163323000.0,1,K|Y,1
C,161,X,222,C,2,S,7,Y,223,R,4,K,64,K,56,S,1,K,60,R,1,Y,1,C,1,X,1,"L1:[sp=C,161] X=222,C=2,S=7,Y=223,R=4,K=64 || L2:[sp=K,56] S=1,K=60,R=1,Y=1,C=1,X=1",-11763.0,-163323000.0,1,C|K,1
C,161,C,3,S,7,X,222,K,19,R,7,Y,223,K,56,S,1,K,10,C,1,R,1,Y,1,X,1,"L1:[sp=C,161] C=3,S=7,X=222,K=19,R=7,Y=223 || L2:[sp=K,56] S=1,K=10,C=1,R=1,Y=1,X=1",-11765.0,-163323000.0,1,C|K,1
X,161,C,1,S,7,X,222,K,64,R,3,Y,223,K,16,Y,1,K,1,S,2,R,1,C,1,X,102,"L1:[sp=X,161] C=1,S=7,X=222,K=64,R=3,Y=223 || L2:[sp=K,16] Y=1,K=1,S=2,R=1,C=1,X=102",-11770.0,-163323000.0,1,X|K,1
