L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
Y,23,X,1,C,3,Y,131,K,7,R,5,S,7,X,4,Y,4,C,3,S,6,X,1,R,1,K,1,"L1:[sp=Y,23] X=1,C=3,Y=131,K=7,R=5,S=7 || L2:[sp=X,4] Y=4,C=3,S=6,X=1,R=1,K=1",-inf,-inf,0,Y|X,1
Y,23,X,1,C,3,Y,131,K,7,R,5,S,7,X,4,Y,4,C,2,S,6,X,1,R,1,K,1,"L1:[sp=Y,23] X=1,C=3,Y=131,K=7,R=5,S=7 || L2:[sp=X,4] Y=4,C=2,S=6,X=1,R=1,K=1",-inf,-inf,0,Y|X,1
Y,23,X,1,C,3,Y,4,K,7,R,5,S,7,C,4,Y,3,C,3,S,6,X,1,R,2,K,1,"L1:[sp=Y,23] X=1,C=3,Y=4,K=7,R=5,S=7 || L2:[sp=C,4] Y=3,C=3,S=6,X=1,R=2,K=1",-inf,-inf,0,Y|C,1
K,23,K,21,S,7,C,3,X,1,R,5,Y,4,Y,4,Y,3,C,2,S,6,X,1,R,2,K,16,"L1:[sp=K,23] K=21,S=7,C=3,X=1,R=5,Y=4 || L2:[sp=Y,4] Y=3,C=2,S=6,X=1,R=2,K=16",-inf,-inf,0,K|Y,1
Y,23,X,1,C,3,Y,37,K,7,R,1,S,7,X,4,Y,1,C,2,S,5,X,1,R,1,K,1,"L1:[sp=Y,23] X=1,C=3,Y=37,K=7,R=1,S=7 || L2:[sp=X,4] Y=1,C=2,S=5,X=1,R=1,K=1",-inf,-inf,0,Y|X,1
C,23,X,1,C,3,Y,131,K,7,R,1,S,6,Y,4,Y,4,C,3,S,5,X,1,R,1,K,1,"L1:[sp=C,23] X=1,C=3,Y=131,K=7,R=1,S=6 || L2:[sp=Y,4] Y=4,C=3,S=5,X=1,R=1,K=1",-inf,-inf,0,C|Y,1
K,23,K,21,S,7,C,3,X,1,R,1,Y,4,Y,4,Y,1,C,2,S,6,X,1,R,1,K,16,"L1:[sp=K,23] K=21,S=7,C=3,X=1,R=1,Y=4 || L2:[sp=Y,4] Y=1,C=2,S=6,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
C,23,X,1,C,3,Y,2,K,7,R,5,S,7,Y,4,Y,2,C,3,S,5,X,1,K,1,R,1,"L1:[sp=C,23] X=1,C=3,Y=2,K=7,R=5,S=7 || L2:[sp=Y,4] Y=2,C=3,S=5,X=1,K=1,R=1",-inf,-inf,0,C|Y,1
Y,23,X,1,C,3,Y,131,K,7,R,5,S,7,C,4,Y,4,C,3,S,6,X,1,R,1,K,1,"L1:[sp=Y,23] X=1,C=3,Y=131,K=7,R=5,S=7 || L2:[sp=C,4] Y=4,C=3,S=6,X=1,R=1,K=1",-inf,-inf,0,Y|C,1
Y,23,K,21,S,7,C,3,X,1,R,1,Y,4,Y,4,Y,1,C,2,S,5,X,1,R,1,K,10,"L1:[sp=Y,23] K=21,S=7,C=3,X=1,R=1,Y=4 || L2:[sp=Y,4] Y=1,C=2,S=5,X=1,R=1,K=10",-inf,-inf,0,Y|Y,1
C,23,X,1,C,2,Y,4,K,7,R,5,S,7,X,4,Y,3,C,2,S,6,X,1,R,2,K,1,"L1:[sp=C,23] X=1,C=2,Y=4,K=7,R=5,S=7 || L2:[sp=X,4] Y=3,C=2,S=6,X=1,R=2,K=1",-inf,-inf,0,C|X,1
C,23,X,1,C,3,Y,124,K,7,R,1,S,7,Y,4,Y,4,C,3,S,5,X,1,R,1,K,1,"L1:[sp=C,23] X=1,C=3,Y=124,K=7,R=1,S=7 || L2:[sp=Y,4] Y=4,C=3,S=5,X=1,R=1,K=1",-inf,-inf,0,C|Y,1
K,23,K,21,S,7,C,3,X,142,R,5,Y,92,Y,4,Y,1,S,6,C,1,X,1,R,1,K,16,"L1:[sp=K,23] K=21,S=7,C=3,X=142,R=5,Y=92 || L2:[sp=Y,4] Y=1,S=6,C=1,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
Y,23,X,1,S,7,K,17,R,5,Y,131,C,3,X,4,Y,70,C,3,S,6,X,1,R,1,K,2,"L1:[sp=Y,23] X=1,S=7,K=17,R=5,Y=131,C=3 || L2:[sp=X,4] Y=70,C=3,S=6,X=1,R=1,K=2",-inf,-inf,0,Y|X,1
K,23,K,21,C,3,S,7,X,1,R,1,Y,49,Y,4,Y,1,C,1,S,5,X,1,R,1,K,20,"L1:[sp=K,23] K=21,C=3,S=7,X=1,R=1,Y=49 || L2:[sp=Y,4] Y=1,C=1,S=5,X=1,R=1,K=20",-inf,-inf,0,K|Y,1
X,23,X,1,S,5,Y,131,R,5,K,7,C,3,Y,4,Y,4,C,3,S,5,X,1,R,1,K,2,"L1:[sp=X,23] X=1,S=5,Y=131,R=5,K=7,C=3 || L2:[sp=Y,4] Y=4,C=3,S=5,X=1,R=1,K=2",-inf,-inf,0,X|Y,1
K,23,K,21,C,3,S,7,X,1,R,1,Y,49,Y,4,Y,1,C,2,S,6,X,1,R,1,K,16,"L1:[sp=K,23] K=21,C=3,S=7,X=1,R=1,Y=49 || L2:[sp=Y,4] Y=1,C=2,S=6,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
C,23,R,5,C,3,Y,4,K,7,X,1,S,7,Y,4,Y,3,C,2,S,5,X,1,R,2,K,1,"L1:[sp=C,23] R=5,C=3,Y=4,K=7,X=1,S=7 || L2:[sp=Y,4] Y=3,C=2,S=5,X=1,R=2,K=1",-inf,-inf,0,C|Y,1
C,23,R,1,C,3,S,7,X,1,K,21,Y,49,Y,4,Y,1,C,2,S,6,X,1,R,1,K,20,"L1:[sp=C,23] R=1,C=3,S=7,X=1,K=21,Y=49 || L2:[sp=Y,4] Y=1,C=2,S=6,X=1,R=1,K=20",-inf,-inf,0,C|Y,1
Y,23,R,5,C,3,Y,4,K,7,X,1,S,7,C,4,Y,1,C,2,S,6,X,1,R,3,K,1,"L1:[sp=Y,23] R=5,C=3,Y=4,K=7,X=1,S=7 || L2:[sp=C,4] Y=1,C=2,S=6,X=1,R=3,K=1",-inf,-inf,0,Y|C,1
K,23,K,21,C,3,S,6,X,132,R,1,Y,49,Y,4,Y,1,C,2,S,5,X,1,R,1,K,16,"L1:[sp=K,23] K=21,C=3,S=6,X=132,R=1,Y=49 || L2:[sp=Y,4] Y=1,C=2,S=5,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
C,23,R,4,C,3,Y,4,K,7,X,1,S,7,Y,4,Y,3,C,2,S,6,X,1,R,2,K,1,"L1:[sp=C,23] R=4,C=3,Y=4,K=7,X=1,S=7 || L2:[sp=Y,4] Y=3,C=2,S=6,X=1,R=2,K=1",-inf,-inf,0,C|Y,1
C,23,R,1,C,3,Y,49,K,7,X,1,S,7,C,1,Y,1,C,2,S,5,X,1,R,1,K,1,"L1:[sp=C,23] R=1,C=3,Y=49,K=7,X=1,S=7 || L2:[sp=C,1] Y=1,C=2,S=5,X=1,R=1,K=1",-inf,-inf,0,C|C,1
K,23,K,1,C,3,S,7,X,1,R,5,Y,4,Y,4,Y,3,C,2,S,6,X,1,R,2,K,1,"L1:[sp=K,23] K=1,C=3,S=7,X=1,R=5,Y=4 || L2:[sp=Y,4] Y=3,C=2,S=6,X=1,R=2,K=1",-inf,-inf,0,K|Y,1
C,23,R,1,C,2,Y,49,K,7,X,1,S,7,Y,4,X,1,C,2,S,5,Y,1,R,1,K,4,"L1:[sp=C,23] R=1,C=2,Y=49,K=7,X=1,S=7 || L2:[sp=Y,4] X=1,C=2,S=5,Y=1,R=1,K=4",-inf,-inf,0,C|Y,1
C,23,K,21,C,3,S,7,X,1,R,5,Y,4,X,1,Y,3,C,2,S,6,X,1,R,2,K,16,"L1:[sp=C,23] K=21,C=3,S=7,X=1,R=5,Y=4 || L2:[sp=X,1] Y=3,C=2,S=6,X=1,R=2,K=16",-inf,-inf,0,C|X,1
C,23,R,2,C,3,Y,4,K,7,X,1,S,7,Y,4,Y,3,C,2,S,6,X,1,R,1,K,1,"L1:[sp=C,23] R=2,C=3,Y=4,K=7,X=1,S=7 || L2:[sp=Y,4] Y=3,C=2,S=6,X=1,R=1,K=1",-inf,-inf,0,C|Y,1
Y,23,X,1,S,7,Y,131,R,7,K,7,C,3,X,4,Y,10,C,3,S,3,X,1,R,2,K,2,"L1:[sp=Y,23] X=1,S=7,Y=131,R=7,K=7,C=3 || L2:[sp=X,4] Y=10,C=3,S=3,X=1,R=2,K=2",-inf,-inf,0,Y|X,1
Y,23,K,21,C,3,R,1,X,28,S,6,Y,49,Y,4,R,1,C,2,S,5,Y,1,X,1,K,16,"L1:[sp=Y,23] K=21,C=3,R=1,X=28,S=6,Y=49 || L2:[sp=Y,4] R=1,C=2,S=5,Y=1,X=1,K=16",-inf,-inf,0,Y|Y,1
Y,23,X,1,S,7,Y,131,R,3,K,7,C,1,X,4,Y,4,K,2,R,1,X,1,S,6,C,1,"L1:[sp=Y,23] X=1,S=7,Y=131,R=3,K=7,C=1 || L2:[sp=X,4] Y=4,K=2,R=1,X=1,S=6,C=1",-inf,-inf,0,Y|X,1
Y,23,K,27,C,3,R,3,X,1,S,7,Y,49,Y,4,Y,1,C,2,S,6,R,1,X,1,K,16,"L1:[sp=Y,23] K=27,C=3,R=3,X=1,S=7,Y=49 || L2:[sp=Y,4] Y=1,C=2,S=6,R=1,X=1,K=16",-inf,-inf,0,Y|Y,1
Y,23,X,1,S,6,Y,131,R,1,K,7,C,1,X,4,Y,102,C,1,R,1,X,1,S,5,K,5,"L1:[sp=Y,23] X=1,S=6,Y=131,R=1,K=7,C=1 || L2:[sp=X,4] Y=102,C=1,R=1,X=1,S=5,K=5",-inf,-inf,0,Y|X,1
Y,23,K,21,C,3,S,6,X,1,R,1,Y,49,K,4,Y,5,C,2,S,5,X,1,R,1,K,16,"L1:[sp=Y,23] K=21,C=3,S=6,X=1,R=1,Y=49 || L2:[sp=K,4] Y=5,C=2,S=5,X=1,R=1,K=16",-inf,-inf,0,Y|K,1
Y,23,K,21,C,3,R,1,X,1,S,7,Y,34,C,4,Y,1,C,2,S,5,R,1,X,1,K,16,"L1:[sp=Y,23] K=21,C=3,R=1,X=1,S=7,Y=34 || L2:[sp=C,4] Y=1,C=2,S=5,R=1,X=1,K=16",-inf,-inf,0,Y|C,1
K,23,K,21,C,3,S,7,X,1,R,3,Y,131,Y,4,Y,4,X,1,S,5,C,2,R,1,K,16,"L1:[sp=K,23] K=21,C=3,S=7,X=1,R=3,Y=131 || L2:[sp=Y,4] Y=4,X=1,S=5,C=2,R=1,K=16",-inf,-inf,0,K|Y,1
Y,23,K,21,C,3,R,1,X,1,S,2,Y,49,Y,4,Y,1,C,1,S,2,K,16,X,1,R,1,"L1:[sp=Y,23] K=21,C=3,R=1,X=1,S=2,Y=49 || L2:[sp=Y,4] Y=1,C=1,S=2,K=16,X=1,R=1",-inf,-inf,0,Y|Y,1
Y,23,X,1,S,6,Y,131,R,3,K,7,C,1,X,4,Y,4,C,1,R,1,X,1,S,2,K,2,"L1:[sp=Y,23] X=1,S=6,Y=131,R=3,K=7,C=1 || L2:[sp=X,4] Y=4,C=1,R=1,X=1,S=2,K=2",-inf,-inf,0,Y|X,1
Y,23,K,21,C,3,R,1,X,1,S,7,Y,49,Y,4,Y,44,C,2,S,5,R,1,X,1,K,16,"L1:[sp=Y,23] K=21,C=3,R=1,X=1,S=7,Y=49 || L2:[sp=Y,4] Y=44,C=2,S=5,R=1,X=1,K=16",-inf,-inf,0,Y|Y,1
K,23,K,21,S,6,C,2,X,212,R,1,Y,49,Y,4,Y,1,C,2,S,5,X,1,R,1,K,16,"L1:[sp=K,23] K=21,S=6,C=2,X=212,R=1,Y=49 || L2:[sp=Y,4] Y=1,C=2,S=5,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
Y,23,X,1,S,7,Y,131,R,6,K,7,C,1,X,4,Y,4,C,1,R,1,X,1,S,5,K,2,"L1:[sp=Y,23] X=1,S=7,Y=131,R=6,K=7,C=1 || L2:[sp=X,4] Y=4,C=1,R=1,X=1,S=5,K=2",-inf,-inf,0,Y|X,1
K,23,R,1,C,3,S,7,X,1,K,21,Y,49,Y,4,Y,1,C,2,S,6,X,1,R,1,K,16,"L1:[sp=K,23] R=1,C=3,S=7,X=1,K=21,Y=49 || L2:[sp=Y,4] Y=1,C=2,S=6,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
Y,23,K,21,C,3,R,1,X,1,S,7,Y,49,Y,4,Y,1,C,2,S,5,R,1,X,1,K,12,"L1:[sp=Y,23] K=21,C=3,R=1,X=1,S=7,Y=49 || L2:[sp=Y,4] Y=1,C=2,S=5,R=1,X=1,K=12",-inf,-inf,0,Y|Y,1
K,23,K,21,C,3,S,6,X,1,R,1,Y,49,Y,4,Y,1,C,2,S,5,X,1,R,1,K,16,"L1:[sp=K,23] K=21,C=3,S=6,X=1,R=1,Y=49 || L2:[sp=Y,4] Y=1,C=2,S=5,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
Y,23,X,1,S,7,Y,131,R,3,K,7,C,1,X,4,Y,4,C,1,R,1,X,1,S,5,K,2,"L1:[sp=Y,23] X=1,S=7,Y=131,R=3,K=7,C=1 || L2:[sp=X,4] Y=4,C=1,R=1,X=1,S=5,K=2",-inf,-inf,0,Y|X,1
K,23,K,21,C,3,Y,49,X,1,R,6,S,7,Y,4,Y,1,C,2,S,3,X,1,R,1,K,16,"L1:[sp=K,23] K=21,C=3,Y=49,X=1,R=6,S=7 || L2:[sp=Y,4] Y=1,C=2,S=3,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
Y,23,S,7,X,1,Y,131,R,3,C,3,K,5,X,1,Y,4,C,2,R,1,X,1,K,2,S,5,"L1:[sp=Y,23] S=7,X=1,Y=131,R=3,C=3,K=5 || L2:[sp=X,1] Y=4,C=2,R=1,X=1,K=2,S=5",-inf,-inf,0,Y|X,1
Y,23,S,7,X,1,Y,181,R,5,C,1,K,5,X,1,Y,4,C,1,R,1,X,1,K,2,S,5,"L1:[sp=Y,23] S=7,X=1,Y=181,R=5,C=1,K=5 || L2:[sp=X,1] Y=4,C=1,R=1,X=1,K=2,S=5",-inf,-inf,0,Y|X,1
K,23,K,21,C,3,Y,49,X,1,R,1,S,7,Y,4,Y,1,C,2,S,5,X,1,R,1,K,16,"L1:[sp=K,23] K=21,C=3,Y=49,X=1,R=1,S=7 || L2:[sp=Y,4] Y=1,C=2,S=5,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
K,23,K,21,C,3,Y,49,X,1,R,2,S,7,Y,4,Y,1,C,2,S,3,X,1,R,1,K,16,"L1:[sp=K,23] K=21,C=3,Y=49,X=1,R=2,S=7 || L2:[sp=Y,4] Y=1,C=2,S=3,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
Y,23,K,21,C,3,Y,49,X,1,R,5,S,7,K,4,R,1,C,2,S,3,X,1,Y,1,K,16,"L1:[sp=Y,23] K=21,C=3,Y=49,X=1,R=5,S=7 || L2:[sp=K,4] R=1,C=2,S=3,X=1,Y=1,K=16",-inf,-inf,0,Y|K,1
K,23,X,1,S,7,Y,49,K,7,R,1,C,1,X,4,Y,6,C,1,R,1,X,1,S,5,K,2,"L1:[sp=K,23] X=1,S=7,Y=49,K=7,R=1,C=1 || L2:[sp=X,4] Y=6,C=1,R=1,X=1,S=5,K=2",-inf,-inf,0,K|X,1
Y,23,S,6,Y,131,X,1,R,3,C,1,K,5,X,1,Y,4,C,1,R,1,X,1,K,2,S,5,"L1:[sp=Y,23] S=6,Y=131,X=1,R=3,C=1,K=5 || L2:[sp=X,1] Y=4,C=1,R=1,X=1,K=2,S=5",-inf,-inf,0,Y|X,1
X,23,X,1,S,7,Y,131,R,3,C,1,K,5,K,1,R,1,C,1,Y,4,X,1,K,2,S,5,"L1:[sp=X,23] X=1,S=7,Y=131,R=3,C=1,K=5 || L2:[sp=K,1] R=1,C=1,Y=4,X=1,K=2,S=5",-inf,-inf,0,X|K,1
K,23,K,41,C,3,Y,218,X,1,R,3,S,7,Y,4,Y,1,C,2,S,3,X,1,R,1,K,16,"L1:[sp=K,23] K=41,C=3,Y=218,X=1,R=3,S=7 || L2:[sp=Y,4] Y=1,C=2,S=3,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
Y,23,S,2,X,1,Y,131,R,3,C,1,K,5,X,1,Y,4,C,1,R,1,X,1,K,2,S,2,"L1:[sp=Y,23] S=2,X=1,Y=131,R=3,C=1,K=5 || L2:[sp=X,1] Y=4,C=1,R=1,X=1,K=2,S=2",-inf,-inf,0,Y|X,1
Y,23,S,7,X,1,Y,131,R,3,C,1,K,5,X,1,Y,67,C,1,R,1,X,1,K,2,S,5,"L1:[sp=Y,23] S=7,X=1,Y=131,R=3,C=1,K=5 || L2:[sp=X,1] Y=67,C=1,R=1,X=1,K=2,S=5",-inf,-inf,0,Y|X,1
K,23,X,1,S,7,Y,80,K,7,R,1,C,3,X,4,Y,1,C,1,R,1,X,1,S,5,K,2,"L1:[sp=K,23] X=1,S=7,Y=80,K=7,R=1,C=3 || L2:[sp=X,4] Y=1,C=1,R=1,X=1,S=5,K=2",-inf,-inf,0,K|X,1
Y,23,S,7,X,1,Y,49,R,3,C,2,K,5,X,1,C,2,Y,1,R,1,S,3,K,2,X,1,"L1:[sp=Y,23] S=7,X=1,Y=49,R=3,C=2,K=5 || L2:[sp=X,1] C=2,Y=1,R=1,S=3,K=2,X=1",-inf,-inf,0,Y|X,1
K,23,K,31,C,3,Y,131,X,64,R,3,S,7,Y,4,Y,4,C,1,S,5,X,1,R,1,K,16,"L1:[sp=K,23] K=31,C=3,Y=131,X=64,R=3,S=7 || L2:[sp=Y,4] Y=4,C=1,S=5,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
Y,23,K,31,C,2,Y,49,X,1,R,3,S,7,K,4,Y,21,C,2,S,3,X,1,R,1,K,16,"L1:[sp=Y,23] K=31,C=2,Y=49,X=1,R=3,S=7 || L2:[sp=K,4] Y=21,C=2,S=3,X=1,R=1,K=16",-inf,-inf,0,Y|K,1
Y,23,S,7,X,1,Y,131,R,3,C,1,K,5,C,1,C,1,Y,4,R,1,X,1,K,4,S,5,"L1:[sp=Y,23] S=7,X=1,Y=131,R=3,C=1,K=5 || L2:[sp=C,1] C=1,Y=4,R=1,X=1,K=4,S=5",-inf,-inf,0,Y|C,1
K,23,X,1,S,7,Y,56,K,7,R,1,C,1,X,4,Y,1,C,1,R,1,X,1,S,5,K,2,"L1:[sp=K,23] X=1,S=7,Y=56,K=7,R=1,C=1 || L2:[sp=X,4] Y=1,C=1,R=1,X=1,S=5,K=2",-inf,-inf,0,K|X,1
K,23,C,2,S,1,Y,193,K,7,R,6,X,1,C,1,Y,1,C,1,R,1,K,2,S,1,X,1,"L1:[sp=K,23] C=2,S=1,Y=193,K=7,R=6,X=1 || L2:[sp=C,1] Y=1,C=1,R=1,K=2,S=1,X=1",-inf,-inf,0,K|C,1
X,23,X,176,S,7,Y,49,K,7,R,1,C,1,K,4,Y,1,C,1,R,1,X,1,S,5,K,2,"L1:[sp=X,23] X=176,S=7,Y=49,K=7,R=1,C=1 || L2:[sp=K,4] Y=1,C=1,R=1,X=1,S=5,K=2",-inf,-inf,0,X|K,1
C,23,C,2,S,7,Y,49,K,7,R,5,X,154,C,1,Y,1,C,1,R,1,X,1,S,1,K,2,"L1:[sp=C,23] C=2,S=7,Y=49,K=7,R=5,X=154 || L2:[sp=C,1] Y=1,C=1,R=1,X=1,S=1,K=2",-inf,-inf,0,C|C,1
X,23,X,1,S,1,Y,49,K,50,R,3,C,1,K,4,Y,1,C,1,X,1,R,1,S,1,K,2,"L1:[sp=X,23] X=1,S=1,Y=49,K=50,R=3,C=1 || L2:[sp=K,4] Y=1,C=1,X=1,R=1,S=1,K=2",-inf,-inf,0,X|K,1
Y,23,K,31,C,2,Y,49,X,1,R,3,S,7,K,4,Y,1,C,2,S,3,X,1,R,1,K,27,"L1:[sp=Y,23] K=31,C=2,Y=49,X=1,R=3,S=7 || L2:[sp=K,4] Y=1,C=2,S=3,X=1,R=1,K=27",-inf,-inf,0,Y|K,1
Y,23,S,7,X,1,Y,131,R,3,C,1,K,5,X,1,X,1,Y,4,R,1,C,1,K,2,S,5,"L1:[sp=Y,23] S=7,X=1,Y=131,R=3,C=1,K=5 || L2:[sp=X,1] X=1,Y=4,R=1,C=1,K=2,S=5",-inf,-inf,0,Y|X,1
K,23,X,1,S,2,Y,49,K,7,R,3,C,1,X,4,Y,1,C,1,R,1,X,1,S,1,K,2,"L1:[sp=K,23] X=1,S=2,Y=49,K=7,R=3,C=1 || L2:[sp=X,4] Y=1,C=1,R=1,X=1,S=1,K=2",-inf,-inf,0,K|X,1
K,23,K,31,C,2,Y,174,X,1,R,1,S,7,Y,4,Y,1,C,2,S,5,X,1,R,1,K,11,"L1:[sp=K,23] K=31,C=2,Y=174,X=1,R=1,S=7 || L2:[sp=Y,4] Y=1,C=2,S=5,X=1,R=1,K=11",-inf,-inf,0,K|Y,1
K,23,X,1,S,7,Y,49,K,7,R,3,C,1,X,1,Y,1,C,1,R,1,X,1,S,1,K,2,"L1:[sp=K,23] X=1,S=7,Y=49,K=7,R=3,C=1 || L2:[sp=X,1] Y=1,C=1,R=1,X=1,S=1,K=2",-inf,-inf,0,K|X,1
K,23,C,2,S,7,Y,49,K,7,R,1,X,1,Y,1,S,5,C,1,R,1,X,1,Y,1,K,2,"L1:[sp=K,23] C=2,S=7,Y=49,K=7,R=1,X=1 || L2:[sp=Y,1] S=5,C=1,R=1,X=1,Y=1,K=2",-inf,-inf,0,K|Y,1
Y,23,S,7,X,1,Y,131,R,3,C,1,K,5,X,1,C,1,Y,113,R,1,X,1,K,2,S,5,"L1:[sp=Y,23] S=7,X=1,Y=131,R=3,C=1,K=5 || L2:[sp=X,1] C=1,Y=113,R=1,X=1,K=2,S=5",-inf,-inf,0,Y|X,1
C,23,C,2,S,7,Y,49,K,7,R,1,X,1,C,1,Y,1,C,1,R,1,X,1,S,2,K,2,"L1:[sp=C,23] C=2,S=7,Y=49,K=7,R=1,X=1 || L2:[sp=C,1] Y=1,C=1,R=1,X=1,S=2,K=2",-inf,-inf,0,C|C,1
Y,23,K,31,S,7,Y,212,X,172,R,6,C,2,K,4,Y,1,C,1,S,3,X,1,R,1,K,16,"L1:[sp=Y,23] K=31,S=7,Y=212,X=172,R=6,C=2 || L2:[sp=K,4] Y=1,C=1,S=3,X=1,R=1,K=16",-inf,-inf,0,Y|K,1
X,23,C,2,S,7,Y,49,K,7,R,3,X,1,C,1,Y,1,K,2,R,1,X,1,S,5,C,1,"L1:[sp=X,23] C=2,S=7,Y=49,K=7,R=3,X=1 || L2:[sp=C,1] Y=1,K=2,R=1,X=1,S=5,C=1",-inf,-inf,0,X|C,1
Y,23,K,31,S,7,Y,212,X,1,R,1,C,2,K,4,Y,125,C,1,S,2,X,1,R,1,K,16,"L1:[sp=Y,23] K=31,S=7,Y=212,X=1,R=1,C=2 || L2:[sp=K,4] Y=125,C=1,S=2,X=1,R=1,K=16",-inf,-inf,0,Y|K,1
C,23,C,2,S,7,Y,49,K,7,R,3,X,1,C,1,Y,1,C,1,R,1,S,3,X,1,K,2,"L1:[sp=C,23] C=2,S=7,Y=49,K=7,R=3,X=1 || L2:[sp=C,1] Y=1,C=1,R=1,S=3,X=1,K=2",-inf,-inf,0,C|C,1
K,23,K,31,S,7,Y,212,X,1,R,3,C,2,Y,4,X,1,C,1,S,6,Y,1,R,1,K,16,"L1:[sp=K,23] K=31,S=7,Y=212,X=1,R=3,C=2 || L2:[sp=Y,4] X=1,C=1,S=6,Y=1,R=1,K=16",-inf,-inf,0,K|Y,1
C,23,C,2,S,7,Y,49,K,33,R,1,X,1,C,1,Y,1,C,2,R,1,S,2,X,1,K,2,"L1:[sp=C,23] C=2,S=7,Y=49,K=33,R=1,X=1 || L2:[sp=C,1] Y=1,C=2,R=1,S=2,X=1,K=2",-inf,-inf,0,C|C,1
X,23,C,2,S,7,Y,49,K,7,R,3,X,1,C,1,Y,1,C,1,R,1,X,1,S,1,K,2,"L1:[sp=X,23] C=2,S=7,Y=49,K=7,R=3,X=1 || L2:[sp=C,1] Y=1,C=1,R=1,X=1,S=1,K=2",-inf,-inf,0,X|C,1
C,23,C,2,S,7,Y,49,K,7,R,1,X,1,C,1,Y,1,C,1,R,1,X,1,K,2,S,2,"L1:[sp=C,23] C=2,S=7,Y=49,K=7,R=1,X=1 || L2:[sp=C,1] Y=1,C=1,R=1,X=1,K=2,S=2",-inf,-inf,0,C|C,1
K,23,K,31,S,7,Y,49,X,1,R,3,C,2,Y,4,Y,1,C,1,S,3,X,1,R,1,K,16,"L1:[sp=K,23] K=31,S=7,Y=49,X=1,R=3,C=2 || L2:[sp=Y,4] Y=1,C=1,S=3,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
X,23,X,1,K,7,Y,76,S,7,R,1,C,1,K,4,Y,44,R,1,C,1,X,1,S,3,K,2,"L1:[sp=X,23] X=1,K=7,Y=76,S=7,R=1,C=1 || L2:[sp=K,4] Y=44,R=1,C=1,X=1,S=3,K=2",-inf,-inf,0,X|K,1
C,23,C,2,S,1,Y,49,K,7,R,3,X,1,C,1,Y,1,C,1,X,1,R,1,S,1,K,1,"L1:[sp=C,23] C=2,S=1,Y=49,K=7,R=3,X=1 || L2:[sp=C,1] Y=1,C=1,X=1,R=1,S=1,K=1",-inf,-inf,0,C|C,1
K,23,K,31,S,7,Y,212,X,1,R,3,C,2,Y,4,Y,1,C,1,S,2,X,1,R,1,K,16,"L1:[sp=K,23] K=31,S=7,Y=212,X=1,R=3,C=2 || L2:[sp=Y,4] Y=1,C=1,S=2,X=1,R=1,K=16",-inf,-inf,0,K|Y,1
C,23,C,2,S,1,Y,212,K,43,R,1,X,1,C,1,Y,1,C,1,X,1,S,1,R,1,K,2,"L1:[sp=C,23] C=2,S=1,Y=212,K=43,R=1,X=1 || L2:[sp=C,1] Y=1,C=1,X=1,S=1,R=1,K=2",-inf,-inf,0,C|C,1
X,23,X,1,K,7,Y,76,S,7,R,1,C,1,K,4,Y,1,X,1,R,1,C,1,S,2,K,3,"L1:[sp=X,23] X=1,K=7,Y=76,S=7,R=1,C=1 || L2:[sp=K,4] Y=1,X=1,R=1,C=1,S=2,K=3",-inf,-inf,0,X|K,1
X,23,X,1,K,7,Y,76,S,7,R,1,C,1,K,4,Y,1,C,1,R,1,X,1,S,2,K,3,"L1:[sp=X,23] X=1,K=7,Y=76,S=7,R=1,C=1 || L2:[sp=K,4] Y=1,C=1,R=1,X=1,S=2,K=3",-inf,-inf,0,X|K,1
K,23,K,31,S,7,X,1,Y,212,R,3,C,2,K,1,Y,1,S,3,C,1,X,1,R,1,K,16,"L1:[sp=K,23] K=31,S=7,X=1,Y=212,R=3,C=2 || L2:[sp=K,1] Y=1,S=3,C=1,X=1,R=1,K=16",-inf,-inf,0,K|K,1
C,23,C,1,X,1,Y,204,K,6,S,7,R,3,C,1,Y,3,C,1,R,2,S,3,K,2,X,1,"L1:[sp=C,23] C=1,X=1,Y=204,K=6,S=7,R=3 || L2:[sp=C,1] Y=3,C=1,R=2,S=3,K=2,X=1",-inf,-inf,0,C|C,1
