L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
C,12,X,139,C,3,S,2,Y,1,R,1,K,23,C,3,X,1,S,2,K,23,R,1,Y,1,C,1,"L1:[sp=C,12] X=139,C=3,S=2,Y=1,R=1,K=23 || L2:[sp=C,3] X=1,S=2,K=23,R=1,Y=1,C=1",-41368321.0,-163323000.0,1,C|C,1
C,12,X,20,K,45,S,1,C,3,Y,1,R,2,C,3,X,1,R,1,Y,1,S,1,C,1,K,22,"L1:[sp=C,12] X=20,K=45,S=1,C=3,Y=1,R=2 || L2:[sp=C,3] X=1,R=1,Y=1,S=1,C=1,K=22",-41392369.0,-163323000.0,1,C|C,1
X,12,K,52,X,107,S,3,R,1,C,3,Y,1,K,1,C,1,Y,1,R,1,S,3,X,1,K,10,"L1:[sp=X,12] K=52,X=107,S=3,R=1,C=3,Y=1 || L2:[sp=K,1] C=1,Y=1,R=1,S=3,X=1,K=10",-41418049.0,-163323000.0,1,X|K,1
C,12,X,2,K,23,S,3,R,2,Y,1,C,3,C,3,S,3,X,1,K,22,R,1,C,1,Y,1,"L1:[sp=C,12] X=2,K=23,S=3,R=2,Y=1,C=3 || L2:[sp=C,3] S=3,X=1,K=22,R=1,C=1,Y=1",-42030595.0,-163323000.0,1,C|C,1
X,12,K,23,Y,1,S,3,R,1,C,3,X,139,X,1,X,1,S,3,K,19,R,1,Y,1,C,1,"L1:[sp=X,12] K=23,Y=1,S=3,R=1,C=3,X=139 || L2:[sp=X,1] X=1,S=3,K=19,R=1,Y=1,C=1",-42035617.0,-163323000.0,1,X|X,1
C,12,S,3,K,23,X,2,C,2,Y,1,R,1,Y,1,X,1,R,1,Y,1,S,3,C,1,K,22,"L1:[sp=C,12] S=3,K=23,X=2,C=2,Y=1,R=1 || L2:[sp=Y,1] X=1,R=1,Y=1,S=3,C=1,K=22",-42293665.0,-163323000.0,1,C|Y,1
C,12,X,2,K,23,S,3,C,3,Y,1,R,1,C,3,R,1,X,1,K,22,S,1,C,1,Y,1,"L1:[sp=C,12] X=2,K=23,S=3,C=3,Y=1,R=1 || L2:[sp=C,3] R=1,X=1,K=22,S=1,C=1,Y=1",-42293665.0,-163323000.0,1,C|C,1
Y,12,X,2,K,23,S,3,C,3,Y,151,R,1,C,1,X,2,Y,1,K,22,S,3,C,2,R,1,"L1:[sp=Y,12] X=2,K=23,S=3,C=3,Y=151,R=1 || L2:[sp=C,1] X=2,Y=1,K=22,S=3,C=2,R=1",-42540418.0,-163324000.0,1,Y|C,1
C,12,R,1,K,31,C,3,Y,4,S,1,X,2,Y,3,R,1,K,30,X,2,S,1,C,1,Y,1,"L1:[sp=C,12] R=1,K=31,C=3,Y=4,S=1,X=2 || L2:[sp=Y,3] R=1,K=30,X=2,S=1,C=1,Y=1",-42844033.0,-163323000.0,1,C|Y,1
C,12,C,2,K,23,S,1,X,2,Y,1,R,1,Y,3,X,1,R,1,K,22,S,1,C,1,Y,1,"L1:[sp=C,12] C=2,K=23,S=1,X=2,Y=1,R=1 || L2:[sp=Y,3] X=1,R=1,K=22,S=1,C=1,Y=1",-43126273.0,-163323000.0,1,C|Y,1
C,12,X,2,K,16,S,3,C,3,Y,1,R,1,X,3,X,1,R,1,K,16,S,3,C,1,Y,1,"L1:[sp=C,12] X=2,K=16,S=3,C=3,Y=1,R=1 || L2:[sp=X,3] X=1,R=1,K=16,S=3,C=1,Y=1",-43263361.0,-163323000.0,1,C|X,1
C,12,X,2,K,23,S,3,C,3,Y,1,R,1,X,3,R,1,X,1,K,4,S,3,C,1,Y,1,"L1:[sp=C,12] X=2,K=23,S=3,C=3,Y=1,R=1 || L2:[sp=X,3] R=1,X=1,K=4,S=3,C=1,Y=1",-43860097.0,-163323000.0,1,C|X,1
C,12,X,2,Y,1,K,23,C,3,S,1,R,1,X,3,R,1,Y,1,K,1,S,1,C,1,X,1,"L1:[sp=C,12] X=2,Y=1,K=23,C=3,S=1,R=1 || L2:[sp=X,3] R=1,Y=1,K=1,S=1,C=1,X=1",-44029441.0,-163323000.0,1,C|X,1
C,12,X,2,K,11,S,3,C,3,Y,154,R,1,X,3,X,1,R,1,K,11,S,3,C,1,Y,1,"L1:[sp=C,12] X=2,K=11,S=3,C=3,Y=154,R=1 || L2:[sp=X,3] X=1,R=1,K=11,S=3,C=1,Y=1",-44311645.0,-163323000.0,1,C|X,1
C,12,X,2,C,3,Y,1,S,3,R,1,K,15,X,3,X,1,S,3,K,3,R,1,Y,1,C,1,"L1:[sp=C,12] X=2,C=3,Y=1,S=3,R=1,K=15 || L2:[sp=X,3] X=1,S=3,K=3,R=1,Y=1,C=1",-44680609.0,-163323000.0,1,C|X,1
C,12,X,2,S,3,Y,1,C,3,R,1,K,41,X,3,Y,1,S,3,K,7,R,1,X,1,C,1,"L1:[sp=C,12] X=2,S=3,Y=1,C=3,R=1,K=41 || L2:[sp=X,3] Y=1,S=3,K=7,R=1,X=1,C=1",-45799489.0,-163323000.0,1,C|X,1
C,12,R,1,K,31,S,1,Y,1,C,3,X,2,X,3,R,1,K,8,S,1,Y,1,C,1,X,1,"L1:[sp=C,12] R=1,K=31,S=1,Y=1,C=3,X=2 || L2:[sp=X,3] R=1,K=8,S=1,Y=1,C=1,X=1",-47416321.0,-163323000.0,1,C|X,1
C,12,X,2,K,12,S,3,C,3,Y,1,R,1,X,3,X,1,R,1,K,12,S,3,C,1,Y,1,"L1:[sp=C,12] X=2,K=12,S=3,C=3,Y=1,R=1 || L2:[sp=X,3] X=1,R=1,K=12,S=3,C=1,Y=1",-48783169.0,-163323000.0,1,C|X,1
C,12,S,3,C,2,X,28,Y,1,R,1,K,25,Y,1,X,1,S,3,K,20,Y,1,R,1,C,2,"L1:[sp=C,12] S=3,C=2,X=28,Y=1,R=1,K=25 || L2:[sp=Y,1] X=1,S=3,K=20,Y=1,R=1,C=2",-49246849.0,-163323000.0,1,C|Y,1
X,12,X,128,K,42,S,3,C,1,Y,1,R,1,C,3,C,1,X,1,Y,1,S,3,R,1,K,22,"L1:[sp=X,12] X=128,K=42,S=3,C=1,Y=1,R=1 || L2:[sp=C,3] C=1,X=1,Y=1,S=3,R=1,K=22",-49549249.0,-163323000.0,1,X|C,1
C,12,S,3,C,2,X,1,Y,1,R,1,K,25,Y,1,X,1,R,1,K,20,Y,1,S,3,C,1,"L1:[sp=C,12] S=3,C=2,X=1,Y=1,R=1,K=25 || L2:[sp=Y,1] X=1,R=1,K=20,Y=1,S=3,C=1",-49678273.0,-163323000.0,1,C|Y,1
X,12,X,119,K,23,S,1,C,1,Y,1,R,1,C,3,X,1,R,1,Y,1,S,1,C,1,K,14,"L1:[sp=X,12] X=119,K=23,S=1,C=1,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,Y=1,S=1,C=1,K=14",-49678273.0,-163323000.0,1,X|C,1
X,12,K,25,C,3,X,157,Y,1,R,1,S,1,C,1,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=X,12] K=25,C=3,X=157,Y=1,R=1,S=1 || L2:[sp=C,1] X=1,S=1,K=20,R=1,Y=1,C=1",-52230529.0,-163323000.0,1,X|C,1
Y,12,X,2,K,36,S,1,C,1,Y,149,R,1,K,4,R,1,X,2,K,29,Y,1,C,1,S,1,"L1:[sp=Y,12] X=2,K=36,S=1,C=1,Y=149,R=1 || L2:[sp=K,4] R=1,X=2,K=29,Y=1,C=1,S=1",-52272865.0,-163323000.0,1,Y|K,1
Y,12,X,1,C,3,S,3,Y,1,R,3,K,53,K,53,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=3,K=53 || L2:[sp=K,53] X=1,S=3,K=20,R=1,Y=1,C=1",-53259577.0,-163323000.0,1,Y|K,1
Y,12,S,3,C,1,X,1,Y,162,R,1,K,25,X,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] S=3,C=1,X=1,Y=162,R=1,K=25 || L2:[sp=X,1] X=1,S=3,K=20,R=1,Y=1,C=1",-53412535.0,-163323000.0,1,Y|X,1
C,12,X,2,K,63,C,3,S,2,Y,1,R,1,C,3,R,1,C,1,K,22,S,1,Y,1,X,1,"L1:[sp=C,12] X=2,K=63,C=3,S=2,Y=1,R=1 || L2:[sp=C,3] R=1,C=1,K=22,S=1,Y=1,X=1",-55680577.0,-163323000.0,1,C|C,1
C,12,Y,1,K,43,R,1,C,3,S,2,X,2,X,3,Y,1,R,1,S,2,K,6,C,2,X,1,"L1:[sp=C,12] Y=1,K=43,R=1,C=3,S=2,X=2 || L2:[sp=X,3] Y=1,R=1,S=2,K=6,C=2,X=1",-56297473.0,-163323000.0,1,C|X,1
C,12,X,2,K,31,C,2,Y,1,S,3,R,1,Y,3,R,1,K,30,X,1,S,3,C,1,Y,1,"L1:[sp=C,12] X=2,K=31,C=2,Y=1,S=3,R=1 || L2:[sp=Y,3] R=1,K=30,X=1,S=3,C=1,Y=1",-56615329.0,-163323000.0,1,C|Y,1
C,12,C,2,K,25,S,3,Y,1,R,1,X,1,X,3,R,1,S,3,K,6,X,1,Y,1,C,2,"L1:[sp=C,12] C=2,K=25,S=3,Y=1,R=1,X=1 || L2:[sp=X,3] R=1,S=3,K=6,X=1,Y=1,C=2",-56839105.0,-163323000.0,1,C|X,1
Y,12,R,2,C,3,S,3,Y,194,X,1,K,23,K,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] R=2,C=3,S=3,Y=194,X=1,K=23 || L2:[sp=K,1] X=1,S=3,K=20,R=1,Y=1,C=1",-57274003.0,-163323000.0,1,Y|K,1
C,12,S,3,C,2,X,1,Y,1,R,1,K,45,X,1,Y,1,K,1,S,3,R,1,X,1,C,1,"L1:[sp=C,12] S=3,C=2,X=1,Y=1,R=1,K=45 || L2:[sp=X,1] Y=1,K=1,S=3,R=1,X=1,C=1",-57585025.0,-163323000.0,1,C|X,1
Y,12,C,3,S,3,X,1,Y,197,R,1,K,23,Y,1,X,1,R,1,K,20,Y,1,S,3,C,1,"L1:[sp=Y,12] C=3,S=3,X=1,Y=197,R=1,K=23 || L2:[sp=Y,1] X=1,R=1,K=20,Y=1,S=3,C=1",-57862081.0,-163323000.0,1,Y|Y,1
C,12,X,2,C,3,Y,1,S,2,R,1,K,34,X,3,X,1,S,2,K,4,R,1,Y,1,C,1,"L1:[sp=C,12] X=2,C=3,Y=1,S=2,R=1,K=34 || L2:[sp=X,3] X=1,S=2,K=4,R=1,Y=1,C=1",-58103809.0,-163323000.0,1,C|X,1
K,12,R,1,C,1,X,1,S,1,K,42,Y,1,X,21,X,1,Y,1,K,1,R,1,S,1,C,1,"L1:[sp=K,12] R=1,C=1,X=1,S=1,K=42,Y=1 || L2:[sp=X,21] X=1,Y=1,K=1,R=1,S=1,C=1",-58254337.0,-163323000.0,1,K|X,1
X,12,K,23,C,1,S,3,R,1,Y,1,X,193,X,1,X,1,S,3,C,1,R,1,Y,1,K,19,"L1:[sp=X,12] K=23,C=1,S=3,R=1,Y=1,X=193 || L2:[sp=X,1] X=1,S=3,C=1,R=1,Y=1,K=19",-58369249.0,-163323000.0,1,X|X,1
C,12,C,2,K,25,S,3,Y,1,R,1,X,1,X,3,R,1,S,3,X,1,Y,1,K,5,C,1,"L1:[sp=C,12] C=2,K=25,S=3,Y=1,R=1,X=1 || L2:[sp=X,3] R=1,S=3,X=1,Y=1,K=5,C=1",-58629313.0,-163323000.0,1,C|X,1
C,12,X,2,K,36,S,1,C,3,Y,1,R,1,Y,1,R,1,X,2,K,29,S,1,C,1,Y,1,"L1:[sp=C,12] X=2,K=36,S=1,C=3,Y=1,R=1 || L2:[sp=Y,1] R=1,X=2,K=29,S=1,C=1,Y=1",-58705921.0,-163323000.0,1,C|Y,1
C,12,Y,1,K,31,R,1,C,2,S,3,X,2,Y,1,S,3,K,13,Y,1,R,1,C,1,X,1,"L1:[sp=C,12] Y=1,K=31,R=1,C=2,S=3,X=2 || L2:[sp=Y,1] S=3,K=13,Y=1,R=1,C=1,X=1",-60195745.0,-163323000.0,1,C|Y,1
X,12,S,1,X,157,K,23,C,3,Y,1,R,1,C,1,X,1,S,1,K,3,R,1,Y,1,C,1,"L1:[sp=X,12] S=1,X=157,K=23,C=3,Y=1,R=1 || L2:[sp=C,1] X=1,S=1,K=3,R=1,Y=1,C=1",-60776353.0,-163323000.0,1,X|C,1
C,12,X,2,K,45,S,1,C,3,Y,1,R,1,Y,3,X,1,R,1,Y,1,S,1,C,1,K,22,"L1:[sp=C,12] X=2,K=45,S=1,C=3,Y=1,R=1 || L2:[sp=Y,3] X=1,R=1,Y=1,S=1,C=1,K=22",-62770177.0,-163323000.0,1,C|Y,1
C,12,X,2,K,23,S,3,C,3,Y,1,R,1,Y,3,X,1,R,1,K,22,S,3,C,1,Y,1,"L1:[sp=C,12] X=2,K=23,S=3,C=3,Y=1,R=1 || L2:[sp=Y,3] X=1,R=1,K=22,S=3,C=1,Y=1",-63328609.0,-163323000.0,1,C|Y,1
C,12,X,2,K,23,S,3,C,3,R,1,Y,1,Y,3,K,22,R,1,X,2,S,3,C,1,Y,1,"L1:[sp=C,12] X=2,K=23,S=3,C=3,R=1,Y=1 || L2:[sp=Y,3] K=22,R=1,X=2,S=3,C=1,Y=1",-63328609.0,-163323000.0,1,C|Y,1
C,12,X,2,K,23,S,3,C,3,Y,1,R,1,Y,1,C,1,R,1,K,22,S,3,X,1,Y,1,"L1:[sp=C,12] X=2,K=23,S=3,C=3,Y=1,R=1 || L2:[sp=Y,1] C=1,R=1,K=22,S=3,X=1,Y=1",-63328609.0,-163323000.0,1,C|Y,1
C,12,X,2,K,23,S,3,C,3,Y,1,R,1,Y,3,X,1,R,1,C,1,S,3,K,22,Y,1,"L1:[sp=C,12] X=2,K=23,S=3,C=3,Y=1,R=1 || L2:[sp=Y,3] X=1,R=1,C=1,S=3,K=22,Y=1",-63328609.0,-163323000.0,1,C|Y,1
C,12,X,2,K,23,R,1,C,3,Y,1,S,3,Y,3,X,1,R,1,K,22,S,3,C,1,Y,1,"L1:[sp=C,12] X=2,K=23,R=1,C=3,Y=1,S=3 || L2:[sp=Y,3] X=1,R=1,K=22,S=3,C=1,Y=1",-63328609.0,-163323000.0,1,C|Y,1
Y,12,X,1,C,3,S,2,Y,161,R,1,K,23,X,1,C,1,S,2,K,20,R,1,Y,1,X,1,"L1:[sp=Y,12] X=1,C=3,S=2,Y=161,R=1,K=23 || L2:[sp=X,1] C=1,S=2,K=20,R=1,Y=1,X=1",-63336907.0,-163323000.0,1,Y|X,1
C,12,C,3,K,23,S,1,X,2,Y,1,R,2,Y,3,X,1,R,1,K,22,S,1,C,1,Y,1,"L1:[sp=C,12] C=3,K=23,S=1,X=2,Y=1,R=2 || L2:[sp=Y,3] X=1,R=1,K=22,S=1,C=1,Y=1",-63838657.0,-163323000.0,1,C|Y,1
Y,110,S,1,K,1,X,1,Y,164,C,1,R,1,K,26,S,1,Y,1,R,1,X,1,C,1,K,1,"L1:[sp=Y,110] S=1,K=1,X=1,Y=164,C=1,R=1 || L2:[sp=K,26] S=1,Y=1,R=1,X=1,C=1,K=1",-63866881.0,-163323000.0,1,Y|K,1
C,12,Y,1,K,23,S,1,C,3,X,7,R,1,Y,3,X,1,R,1,K,22,S,1,C,1,Y,1,"L1:[sp=C,12] Y=1,K=23,S=1,C=3,X=7,R=1 || L2:[sp=Y,3] X=1,R=1,K=22,S=1,C=1,Y=1",-63866881.0,-163323000.0,1,C|Y,1
C,12,X,2,K,23,S,2,C,2,Y,1,R,1,Y,3,X,2,R,1,K,22,S,1,C,1,Y,1,"L1:[sp=C,12] X=2,K=23,S=2,C=2,Y=1,R=1 || L2:[sp=Y,3] X=2,R=1,K=22,S=1,C=1,Y=1",-63935425.0,-163323000.0,1,C|Y,1
X,12,X,168,K,23,S,1,C,3,Y,1,R,1,K,23,X,1,R,1,K,21,S,1,C,1,Y,1,"L1:[sp=X,12] X=168,K=23,S=1,C=3,Y=1,R=1 || L2:[sp=K,23] X=1,R=1,K=21,S=1,C=1,Y=1",-64018081.0,-163323000.0,1,X|K,1
Y,12,S,3,C,1,R,1,Y,195,X,1,K,25,C,1,X,1,R,1,K,20,Y,1,S,3,C,1,"L1:[sp=Y,12] S=3,C=1,R=1,Y=195,X=1,K=25 || L2:[sp=C,1] X=1,R=1,K=20,Y=1,S=3,C=1",-64291645.0,-163323000.0,1,Y|C,1
C,12,X,2,K,23,S,1,C,3,Y,1,R,1,Y,3,X,1,R,1,K,22,S,1,C,1,Y,1,"L1:[sp=C,12] X=2,K=23,S=1,C=3,Y=1,R=1 || L2:[sp=Y,3] X=1,R=1,K=22,S=1,C=1,Y=1",-64350721.0,-163323000.0,1,C|Y,1
C,12,X,2,K,23,S,1,C,3,Y,1,R,1,Y,3,R,1,X,1,K,22,S,1,C,1,Y,1,"L1:[sp=C,12] X=2,K=23,S=1,C=3,Y=1,R=1 || L2:[sp=Y,3] R=1,X=1,K=22,S=1,C=1,Y=1",-64350721.0,-163323000.0,1,C|Y,1
C,12,Y,1,K,23,S,1,C,3,X,2,R,1,Y,3,X,1,R,1,K,22,S,1,C,1,Y,1,"L1:[sp=C,12] Y=1,K=23,S=1,C=3,X=2,R=1 || L2:[sp=Y,3] X=1,R=1,K=22,S=1,C=1,Y=1",-64350721.0,-163323000.0,1,C|Y,1
C,12,X,1,C,3,S,3,Y,127,R,1,K,23,K,1,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=C,12] X=1,C=3,S=3,Y=127,R=1,K=23 || L2:[sp=K,1] X=1,S=3,K=20,R=1,Y=1,C=1",-65794141.0,-163323000.0,1,C|K,1
C,12,C,3,S,3,X,184,Y,1,R,1,K,23,Y,1,X,1,R,1,K,20,Y,1,S,3,C,1,"L1:[sp=C,12] C=3,S=3,X=184,Y=1,R=1,K=23 || L2:[sp=Y,1] X=1,R=1,K=20,Y=1,S=3,C=1",-65794177.0,-163323000.0,1,C|Y,1
C,12,C,3,S,3,X,110,Y,1,R,1,K,23,X,1,X,1,R,1,K,20,Y,1,S,3,C,1,"L1:[sp=C,12] C=3,S=3,X=110,Y=1,R=1,K=23 || L2:[sp=X,1] X=1,R=1,K=20,Y=1,S=3,C=1",-65796193.0,-163323000.0,1,C|X,1
C,12,X,77,C,3,S,3,Y,1,R,1,K,23,Y,3,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=C,12] X=77,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=Y,3] X=1,S=3,K=20,R=1,Y=1,C=1",-65796193.0,-163323000.0,1,C|Y,1
C,12,Y,71,C,3,S,3,X,1,R,1,K,23,Y,1,C,1,S,3,K,20,R,1,Y,1,X,1,"L1:[sp=C,12] Y=71,C=3,S=3,X=1,R=1,K=23 || L2:[sp=Y,1] C=1,S=3,K=20,R=1,Y=1,X=1",-65798137.0,-163323000.0,1,C|Y,1
C,12,C,3,S,3,X,63,Y,1,R,1,K,23,Y,1,X,1,R,1,K,20,Y,1,S,3,C,3,"L1:[sp=C,12] C=3,S=3,X=63,Y=1,R=1,K=23 || L2:[sp=Y,1] X=1,R=1,K=20,Y=1,S=3,C=3",-65798209.0,-163324000.0,1,C|Y,1
C,12,K,23,C,3,S,3,X,1,R,1,Y,1,X,3,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=C,12] K=23,C=3,S=3,X=1,R=1,Y=1 || L2:[sp=X,3] X=1,S=3,K=20,R=1,Y=1,C=1",-66237697.0,-163323000.0,1,C|X,1
C,12,X,1,C,3,S,3,Y,1,R,1,K,23,X,1,R,1,S,3,K,20,C,1,X,1,Y,1,"L1:[sp=C,12] X=1,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=X,1] R=1,S=3,K=20,C=1,X=1,Y=1",-66237697.0,-163323000.0,1,C|X,1
C,12,X,1,C,3,S,3,Y,1,R,1,K,23,X,3,X,1,R,1,K,20,S,2,Y,1,C,1,"L1:[sp=C,12] X=1,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=X,3] X=1,R=1,K=20,S=2,Y=1,C=1",-66237697.0,-163323000.0,1,C|X,1
C,12,X,9,C,3,S,1,Y,1,R,1,K,23,Y,3,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=C,12] X=9,C=3,S=1,Y=1,R=1,K=23 || L2:[sp=Y,3] X=1,S=1,K=20,R=1,Y=1,C=1",-66534049.0,-163323000.0,1,C|Y,1
C,12,X,1,R,1,S,1,Y,1,C,3,K,23,Y,3,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=C,12] X=1,R=1,S=1,Y=1,C=3,K=23 || L2:[sp=Y,3] X=1,S=1,K=20,R=1,Y=1,C=1",-67737601.0,-163323000.0,1,C|Y,1
C,12,K,23,C,3,S,1,Y,1,R,1,X,1,Y,3,X,1,C,1,K,20,R,1,Y,1,S,1,"L1:[sp=C,12] K=23,C=3,S=1,Y=1,R=1,X=1 || L2:[sp=Y,3] X=1,C=1,K=20,R=1,Y=1,S=1",-67737601.0,-163323000.0,1,C|Y,1
C,12,K,23,C,3,S,1,Y,1,R,1,X,1,Y,3,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=C,12] K=23,C=3,S=1,Y=1,R=1,X=1 || L2:[sp=Y,3] X=1,S=1,K=20,R=1,Y=1,C=1",-67737601.0,-163323000.0,1,C|Y,1
C,12,X,1,R,1,S,1,Y,1,C,3,K,23,Y,3,X,1,S,1,C,3,Y,1,R,1,K,20,"L1:[sp=C,12] X=1,R=1,S=1,Y=1,C=3,K=23 || L2:[sp=Y,3] X=1,S=1,C=3,Y=1,R=1,K=20",-67737601.0,-163323000.0,1,C|Y,1
C,12,X,1,R,1,S,1,Y,1,C,3,K,23,Y,3,X,1,S,1,C,1,Y,1,R,1,K,20,"L1:[sp=C,12] X=1,R=1,S=1,Y=1,C=3,K=23 || L2:[sp=Y,3] X=1,S=1,C=1,Y=1,R=1,K=20",-67737601.0,-163323000.0,1,C|Y,1
C,12,C,3,S,1,X,1,Y,1,R,1,K,23,C,1,X,1,K,20,C,1,Y,1,S,1,R,1,"L1:[sp=C,12] C=3,S=1,X=1,Y=1,R=1,K=23 || L2:[sp=C,1] X=1,K=20,C=1,Y=1,S=1,R=1",-67737601.0,-163323000.0,1,C|C,1
C,12,K,45,Y,1,X,171,C,3,R,1,S,1,C,1,X,1,S,1,K,20,R,1,Y,1,C,1,"L1:[sp=C,12] K=45,Y=1,X=171,C=3,R=1,S=1 || L2:[sp=C,1] X=1,S=1,K=20,R=1,Y=1,C=1",-67745665.0,-163323000.0,1,C|C,1
C,12,X,2,K,45,S,1,C,3,Y,1,R,1,Y,3,X,1,R,1,Y,1,S,1,C,1,K,20,"L1:[sp=C,12] X=2,K=45,S=1,C=3,Y=1,R=1 || L2:[sp=Y,3] X=1,R=1,Y=1,S=1,C=1,K=20",-68189185.0,-163323000.0,1,C|Y,1
X,12,X,180,C,3,Y,1,S,1,R,3,K,21,C,3,X,2,S,1,K,1,R,1,Y,1,C,1,"L1:[sp=X,12] X=180,C=3,Y=1,S=1,R=3,K=21 || L2:[sp=C,3] X=2,S=1,K=1,R=1,Y=1,C=1",-69053545.0,-163323000.0,1,X|C,1
C,12,S,1,C,3,Y,1,X,1,R,1,K,23,X,3,X,1,R,1,K,19,C,1,Y,1,S,1,"L1:[sp=C,12] S=1,C=3,Y=1,X=1,R=1,K=23 || L2:[sp=X,3] X=1,R=1,K=19,C=1,Y=1,S=1",-69092353.0,-163323000.0,1,C|X,1
K,12,X,2,C,3,S,3,Y,30,R,1,K,52,Y,1,X,1,S,3,K,20,R,1,Y,1,C,2,"L1:[sp=K,12] X=2,C=3,S=3,Y=30,R=1,K=52 || L2:[sp=Y,1] X=1,S=3,K=20,R=1,Y=1,C=2",-69820777.0,-163323000.0,1,K|Y,1
K,12,K,52,Y,1,S,3,R,1,C,3,X,1,X,13,K,3,S,3,Y,1,X,1,C,1,R,1,"L1:[sp=K,12] K=52,Y=1,S=3,R=1,C=3,X=1 || L2:[sp=X,13] K=3,S=3,Y=1,X=1,C=1,R=1",-69967297.0,-163323000.0,1,K|X,1
K,12,K,47,C,2,X,18,S,3,R,1,Y,1,Y,1,X,1,Y,1,K,1,R,1,S,1,C,1,"L1:[sp=K,12] K=47,C=2,X=18,S=3,R=1,Y=1 || L2:[sp=Y,1] X=1,Y=1,K=1,R=1,S=1,C=1",-70512961.0,-163323000.0,1,K|Y,1
C,12,Y,1,K,25,R,1,C,3,X,2,S,1,Y,3,X,1,R,1,K,22,S,1,C,1,Y,1,"L1:[sp=C,12] Y=1,K=25,R=1,C=3,X=2,S=1 || L2:[sp=Y,3] X=1,R=1,K=22,S=1,C=1,Y=1",-72479233.0,-163323000.0,1,C|Y,1
K,12,X,1,K,54,C,1,Y,1,R,1,S,3,C,3,R,1,S,3,X,1,Y,1,K,3,C,1,"L1:[sp=K,12] X=1,K=54,C=1,Y=1,R=1,S=3 || L2:[sp=C,3] R=1,S=3,X=1,Y=1,K=3,C=1",-72950977.0,-163323000.0,1,K|C,1
X,12,R,1,K,31,S,3,Y,1,C,3,X,192,K,1,R,1,K,30,Y,1,S,3,C,1,X,2,"L1:[sp=X,12] R=1,K=31,S=3,Y=1,C=3,X=192 || L2:[sp=K,1] R=1,K=30,Y=1,S=3,C=1,X=2",-73158625.0,-163324000.0,1,X|K,1
C,12,X,2,K,10,S,2,C,2,R,2,Y,1,Y,3,X,1,R,1,Y,1,S,2,C,1,K,8,"L1:[sp=C,12] X=2,K=10,S=2,C=2,R=2,Y=1 || L2:[sp=Y,3] X=1,R=1,Y=1,S=2,C=1,K=8",-74696081.0,-163323000.0,1,C|Y,1
C,12,R,1,K,16,C,3,Y,1,S,3,X,2,K,3,R,1,K,14,X,1,Y,1,C,1,S,3,"L1:[sp=C,12] R=1,K=16,C=3,Y=1,S=3,X=2 || L2:[sp=K,3] R=1,K=14,X=1,Y=1,C=1,S=3",-75487105.0,-163323000.0,1,C|K,1
C,12,S,1,C,3,X,1,Y,1,R,1,K,25,C,1,X,1,Y,1,K,20,R,1,C,3,S,1,"L1:[sp=C,12] S=1,C=3,X=1,Y=1,R=1,K=25 || L2:[sp=C,1] X=1,Y=1,K=20,R=1,C=3,S=1",-75866113.0,-163323000.0,1,C|C,1
Y,12,K,1,C,1,X,1,S,1,R,1,Y,196,Y,1,X,1,Y,1,K,1,R,1,S,1,C,1,"L1:[sp=Y,12] K=1,C=1,X=1,S=1,R=1,Y=196 || L2:[sp=Y,1] X=1,Y=1,K=1,R=1,S=1,C=1",-76253185.0,-163323000.0,1,Y|Y,1
Y,12,S,3,C,3,X,1,Y,83,R,1,K,26,X,1,Y,1,X,1,K,26,R,1,S,2,C,1,"L1:[sp=Y,12] S=3,C=3,X=1,Y=83,R=1,K=26 || L2:[sp=X,1] Y=1,X=1,K=26,R=1,S=2,C=1",-77612311.0,-163323000.0,1,Y|X,1
