L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
C,4,S,7,X,63,K,45,C,2,R,6,Y,222,K,1,Y,1,R,3,C,1,X,1,K,7,S,1,"L1:[sp=C,4] S=7,X=63,K=45,C=2,R=6,Y=222 || L2:[sp=K,1] Y=1,R=3,C=1,X=1,K=7,S=1",-1890521.0,-163323000.0,1,C|K,1
Y,4,S,3,X,223,R,1,Y,206,C,1,K,2,K,21,C,1,R,1,K,2,X,1,Y,1,S,1,"L1:[sp=Y,4] S=3,X=223,R=1,Y=206,C=1,K=2 || L2:[sp=K,21] C=1,R=1,K=2,X=1,Y=1,S=1",-1940065.0,-163323000.0,1,Y|K,1
Y,4,S,3,K,2,R,1,X,223,C,1,Y,206,K,21,C,1,R,1,K,2,S,1,Y,1,X,1,"L1:[sp=Y,4] S=3,K=2,R=1,X=223,C=1,Y=206 || L2:[sp=K,21] C=1,R=1,K=2,S=1,Y=1,X=1",-1940065.0,-163323000.0,1,Y|K,1
K,4,K,47,C,2,S,3,Y,25,X,223,R,1,X,67,S,3,Y,1,C,1,X,1,K,21,R,1,"L1:[sp=K,4] K=47,C=2,S=3,Y=25,X=223,R=1 || L2:[sp=X,67] S=3,Y=1,C=1,X=1,K=21,R=1",-1990171.0,-163323000.0,1,K|X,1
Y,4,S,3,X,223,R,7,Y,206,C,1,K,2,K,21,C,1,R,1,K,2,X,1,Y,1,S,1,"L1:[sp=Y,4] S=3,X=223,R=7,Y=206,C=1,K=2 || L2:[sp=K,21] C=1,R=1,K=2,X=1,Y=1,S=1",-1994785.0,-163323000.0,1,Y|K,1
Y,4,S,3,X,223,R,7,K,2,C,1,Y,206,K,21,C,1,R,1,K,2,X,1,Y,1,S,1,"L1:[sp=Y,4] S=3,X=223,R=7,K=2,C=1,Y=206 || L2:[sp=K,21] C=1,R=1,K=2,X=1,Y=1,S=1",-1994785.0,-163323000.0,1,Y|K,1
X,4,R,2,X,223,K,55,C,3,Y,222,S,5,K,27,K,8,S,4,C,1,Y,1,X,1,R,2,"L1:[sp=X,4] R=2,X=223,K=55,C=3,Y=222,S=5 || L2:[sp=K,27] K=8,S=4,C=1,Y=1,X=1,R=2",-2055201.0,-163323000.0,1,X|K,1
X,4,R,2,C,3,K,55,X,223,Y,85,S,5,K,27,S,4,K,8,C,1,Y,1,X,1,R,2,"L1:[sp=X,4] R=2,C=3,K=55,X=223,Y=85,S=5 || L2:[sp=K,27] S=4,K=8,C=1,Y=1,X=1,R=2",-2055217.0,-163323000.0,1,X|K,1
K,4,K,47,C,3,X,223,Y,1,S,3,R,2,C,2,S,1,R,1,Y,1,X,1,K,20,C,1,"L1:[sp=K,4] K=47,C=3,X=223,Y=1,S=3,R=2 || L2:[sp=C,2] S=1,R=1,Y=1,X=1,K=20,C=1",-2056953.0,-163323000.0,1,K|C,1
K,4,S,7,X,63,K,45,C,2,R,6,Y,222,C,1,Y,1,R,3,C,1,X,1,K,7,S,1,"L1:[sp=K,4] S=7,X=63,K=45,C=2,R=6,Y=222 || L2:[sp=C,1] Y=1,R=3,C=1,X=1,K=7,S=1",-2058227.0,-163323000.0,1,K|C,1
X,4,X,223,S,3,C,2,K,57,R,1,Y,1,Y,67,S,1,Y,1,C,1,X,1,K,4,R,1,"L1:[sp=X,4] X=223,S=3,C=2,K=57,R=1,Y=1 || L2:[sp=Y,67] S=1,Y=1,C=1,X=1,K=4,R=1",-2060353.0,-163323000.0,1,X|Y,1
C,4,S,5,C,3,X,223,K,27,Y,222,R,3,C,1,K,18,R,2,C,1,Y,1,X,1,S,1,"L1:[sp=C,4] S=5,C=3,X=223,K=27,Y=222,R=3 || L2:[sp=C,1] K=18,R=2,C=1,Y=1,X=1,S=1",-2065222.0,-163323000.0,1,C|C,1
Y,4,R,1,Y,222,X,223,K,1,S,6,C,3,X,28,Y,1,C,1,R,1,S,1,X,1,K,1,"L1:[sp=Y,4] R=1,Y=222,X=223,K=1,S=6,C=3 || L2:[sp=X,28] Y=1,C=1,R=1,S=1,X=1,K=1",-2089473.0,-163323000.0,1,Y|X,1
K,4,R,4,Y,222,K,62,S,4,X,46,C,1,K,62,R,4,C,1,S,1,K,1,X,1,Y,56,"L1:[sp=K,4] R=4,Y=222,K=62,S=4,X=46,C=1 || L2:[sp=K,62] R=4,C=1,S=1,K=1,X=1,Y=56",-2101405.0,-163323000.0,1,K|K,1
Y,4,X,117,R,5,S,7,C,1,Y,222,K,2,K,14,Y,1,R,2,X,1,K,2,S,4,C,1,"L1:[sp=Y,4] X=117,R=5,S=7,C=1,Y=222,K=2 || L2:[sp=K,14] Y=1,R=2,X=1,K=2,S=4,C=1",-2107777.0,-163323000.0,1,Y|K,1
Y,4,K,19,C,1,Y,222,R,5,X,173,S,2,K,1,S,1,X,1,C,1,Y,1,R,2,K,1,"L1:[sp=Y,4] K=19,C=1,Y=222,R=5,X=173,S=2 || L2:[sp=K,1] S=1,X=1,C=1,Y=1,R=2,K=1",-2116993.0,-163323000.0,1,Y|K,1
K,4,C,2,K,37,S,1,R,6,X,65,Y,222,K,8,C,1,K,19,R,4,Y,1,X,1,S,1,"L1:[sp=K,4] C=2,K=37,S=1,R=6,X=65,Y=222 || L2:[sp=K,8] C=1,K=19,R=4,Y=1,X=1,S=1",-2145137.0,-163323000.0,1,K|K,1
X,4,K,1,R,5,S,5,Y,117,X,223,C,1,C,1,Y,1,R,1,X,1,S,1,K,1,C,1,"L1:[sp=X,4] K=1,R=5,S=5,Y=117,X=223,C=1 || L2:[sp=C,1] Y=1,R=1,X=1,S=1,K=1,C=1",-2146561.0,-163323000.0,1,X|C,1
Y,4,X,223,S,6,R,1,K,57,C,2,Y,1,X,67,S,2,Y,1,C,1,X,1,K,57,R,1,"L1:[sp=Y,4] X=223,S=6,R=1,K=57,C=2,Y=1 || L2:[sp=X,67] S=2,Y=1,C=1,X=1,K=57,R=1",-2151297.0,-163323000.0,1,Y|X,1
K,4,X,223,S,6,R,1,K,57,C,2,Y,1,X,67,S,2,Y,1,C,1,X,1,K,15,R,1,"L1:[sp=K,4] X=223,S=6,R=1,K=57,C=2,Y=1 || L2:[sp=X,67] S=2,Y=1,C=1,X=1,K=15,R=1",-2151297.0,-163323000.0,1,K|X,1
C,4,R,4,Y,103,K,27,C,3,S,5,X,223,K,1,K,1,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=C,4] R=4,Y=103,K=27,C=3,S=5,X=223 || L2:[sp=K,1] K=1,R=1,C=1,Y=1,X=1,S=1",-2163877.0,-163323000.0,1,C|K,1
X,4,X,223,S,5,K,37,C,2,Y,79,R,4,C,1,K,1,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,4] X=223,S=5,K=37,C=2,Y=79,R=4 || L2:[sp=C,1] K=1,R=1,C=1,Y=1,X=1,S=1",-2163889.0,-163323000.0,1,X|C,1
X,4,C,1,Y,94,R,4,X,223,S,5,K,27,C,1,K,1,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,4] C=1,Y=94,R=4,X=223,S=5,K=27 || L2:[sp=C,1] K=1,R=1,C=1,Y=1,X=1,S=1",-2163949.0,-163323000.0,1,X|C,1
K,4,R,5,X,223,K,55,C,3,S,6,Y,45,X,27,K,8,R,2,C,1,Y,1,X,1,S,2,"L1:[sp=K,4] R=5,X=223,K=55,C=3,S=6,Y=45 || L2:[sp=X,27] K=8,R=2,C=1,Y=1,X=1,S=2",-2171421.0,-163323000.0,1,K|X,1
K,4,R,4,Y,222,X,23,S,4,K,56,C,1,K,1,Y,1,C,1,K,1,S,3,R,2,X,1,"L1:[sp=K,4] R=4,Y=222,X=23,S=4,K=56,C=1 || L2:[sp=K,1] Y=1,C=1,K=1,S=3,R=2,X=1",-2173369.0,-163323000.0,1,K|K,1
X,4,R,4,Y,222,X,179,S,4,K,6,C,3,K,1,Y,1,C,1,R,4,S,4,K,1,X,1,"L1:[sp=X,4] R=4,Y=222,X=179,S=4,K=6,C=3 || L2:[sp=K,1] Y=1,C=1,R=4,S=4,K=1,X=1",-2199597.0,-163323000.0,1,X|K,1
Y,4,K,19,C,1,Y,222,X,173,R,5,S,2,X,28,S,1,X,1,C,1,Y,66,K,1,R,2,"L1:[sp=Y,4] K=19,C=1,Y=222,X=173,R=5,S=2 || L2:[sp=X,28] S=1,X=1,C=1,Y=66,K=1,R=2",-2201665.0,-163323000.0,1,Y|X,1
K,4,C,1,R,4,X,103,Y,222,S,3,K,27,C,1,K,1,R,1,C,1,Y,1,X,89,S,3,"L1:[sp=K,4] C=1,R=4,X=103,Y=222,S=3,K=27 || L2:[sp=C,1] K=1,R=1,C=1,Y=1,X=89,S=3",-2245375.0,-163323000.0,1,K|C,1
K,4,C,2,S,3,K,36,R,4,Y,222,X,190,Y,1,Y,1,R,2,C,2,K,1,X,1,S,3,"L1:[sp=K,4] C=2,S=3,K=36,R=4,Y=222,X=190 || L2:[sp=Y,1] Y=1,R=2,C=2,K=1,X=1,S=3",-2301721.0,-163323000.0,1,K|Y,1
C,4,K,57,S,3,X,223,C,3,R,2,Y,186,Y,1,R,2,S,1,Y,1,X,1,K,4,C,3,"L1:[sp=C,4] K=57,S=3,X=223,C=3,R=2,Y=186 || L2:[sp=Y,1] R=2,S=1,Y=1,X=1,K=4,C=3",-2322817.0,-163323000.0,1,C|Y,1
Y,4,X,223,S,3,C,1,K,57,R,2,Y,1,X,67,X,1,S,1,Y,1,C,1,K,43,R,1,"L1:[sp=Y,4] X=223,S=3,C=1,K=57,R=2,Y=1 || L2:[sp=X,67] X=1,S=1,Y=1,C=1,K=43,R=1",-2345953.0,-163323000.0,1,Y|X,1
Y,4,S,3,X,223,Y,186,R,5,C,2,K,2,K,21,S,1,C,2,K,2,X,1,Y,1,R,3,"L1:[sp=Y,4] S=3,X=223,Y=186,R=5,C=2,K=2 || L2:[sp=K,21] S=1,C=2,K=2,X=1,Y=1,R=3",-2358657.0,-163323000.0,1,Y|K,1
K,4,R,6,X,223,K,55,C,3,Y,107,S,5,X,27,K,8,S,3,C,2,Y,1,X,1,R,3,"L1:[sp=K,4] R=6,X=223,K=55,C=3,Y=107,S=5 || L2:[sp=X,27] K=8,S=3,C=2,Y=1,X=1,R=3",-2370073.0,-163324000.0,1,K|X,1
X,4,Y,170,R,4,X,223,K,11,C,2,S,6,X,4,Y,1,S,1,R,4,C,1,K,1,X,1,"L1:[sp=X,4] Y=170,R=4,X=223,K=11,C=2,S=6 || L2:[sp=X,4] Y=1,S=1,R=4,C=1,K=1,X=1",-2376289.0,-163323000.0,1,X|X,1
C,4,K,36,X,223,R,2,Y,186,S,5,C,3,X,28,S,1,R,1,K,20,X,1,C,1,Y,1,"L1:[sp=C,4] K=36,X=223,R=2,Y=186,S=5,C=3 || L2:[sp=X,28] S=1,R=1,K=20,X=1,C=1,Y=1",-2381433.0,-163323000.0,1,C|X,1
Y,4,S,3,X,223,R,5,Y,186,C,2,K,2,K,21,S,1,C,2,K,2,X,1,Y,1,R,1,"L1:[sp=Y,4] S=3,X=223,R=5,Y=186,C=2,K=2 || L2:[sp=K,21] S=1,C=2,K=2,X=1,Y=1,R=1",-2383745.0,-163323000.0,1,Y|K,1
C,4,K,1,R,7,C,2,Y,222,X,177,S,5,K,1,Y,1,K,1,S,4,C,2,R,4,X,1,"L1:[sp=C,4] K=1,R=7,C=2,Y=222,X=177,S=5 || L2:[sp=K,1] Y=1,K=1,S=4,C=2,R=4,X=1",-2387201.0,-163323000.0,1,C|K,1
X,4,C,3,S,5,X,223,R,2,Y,222,K,27,C,1,K,1,R,2,C,1,Y,1,X,1,S,1,"L1:[sp=X,4] C=3,S=5,X=223,R=2,Y=222,K=27 || L2:[sp=C,1] K=1,R=2,C=1,Y=1,X=1,S=1",-2397745.0,-163323000.0,1,X|C,1
X,4,Y,222,S,5,K,27,C,3,R,2,X,223,C,1,K,1,R,2,C,1,Y,1,X,1,S,1,"L1:[sp=X,4] Y=222,S=5,K=27,C=3,R=2,X=223 || L2:[sp=C,1] K=1,R=2,C=1,Y=1,X=1,S=1",-2397745.0,-163323000.0,1,X|C,1
X,4,Y,222,R,4,C,3,K,1,S,1,X,223,K,9,K,1,S,1,R,2,C,1,X,1,Y,1,"L1:[sp=X,4] Y=222,R=4,C=3,K=1,S=1,X=223 || L2:[sp=K,9] K=1,S=1,R=2,C=1,X=1,Y=1",-2398593.0,-163323000.0,1,X|K,1
Y,4,R,4,X,127,Y,222,S,1,K,1,C,3,C,1,Y,1,C,1,R,4,S,1,K,1,X,1,"L1:[sp=Y,4] R=4,X=127,Y=222,S=1,K=1,C=3 || L2:[sp=C,1] Y=1,C=1,R=4,S=1,K=1,X=1",-2410241.0,-163323000.0,1,Y|C,1
Y,4,K,19,C,2,Y,222,R,6,S,2,X,173,K,1,K,1,X,1,C,1,Y,1,R,2,S,1,"L1:[sp=Y,4] K=19,C=2,Y=222,R=6,S=2,X=173 || L2:[sp=K,1] K=1,X=1,C=1,Y=1,R=2,S=1",-2419329.0,-163323000.0,1,Y|K,1
Y,4,C,2,X,98,S,3,R,4,K,18,Y,222,Y,1,C,1,X,1,R,2,Y,1,K,10,S,2,"L1:[sp=Y,4] C=2,X=98,S=3,R=4,K=18,Y=222 || L2:[sp=Y,1] C=1,X=1,R=2,Y=1,K=10,S=2",-2419345.0,-163323000.0,1,Y|Y,1
C,4,K,1,R,7,S,4,C,3,X,153,Y,222,K,1,Y,1,C,2,R,2,S,2,K,1,X,1,"L1:[sp=C,4] K=1,R=7,S=4,C=3,X=153,Y=222 || L2:[sp=K,1] Y=1,C=2,R=2,S=2,K=1,X=1",-2419457.0,-163323000.0,1,C|K,1
X,4,X,223,R,4,C,1,K,1,S,6,Y,113,C,3,K,1,Y,1,R,2,C,1,X,1,S,1,"L1:[sp=X,4] X=223,R=4,C=1,K=1,S=6,Y=113 || L2:[sp=C,3] K=1,Y=1,R=2,C=1,X=1,S=1",-2420737.0,-163323000.0,1,X|C,1
K,4,R,6,K,55,C,1,S,3,X,42,Y,222,C,11,X,1,K,8,Y,1,C,1,R,3,S,1,"L1:[sp=K,4] R=6,K=55,C=1,S=3,X=42,Y=222 || L2:[sp=C,11] X=1,K=8,Y=1,C=1,R=3,S=1",-2432539.0,-163323000.0,1,K|C,1
C,4,C,3,S,5,X,223,K,27,Y,129,R,6,C,1,K,1,R,2,C,1,Y,1,X,1,S,1,"L1:[sp=C,4] C=3,S=5,X=223,K=27,Y=129,R=6 || L2:[sp=C,1] K=1,R=2,C=1,Y=1,X=1,S=1",-2440729.0,-163323000.0,1,C|C,1
Y,4,C,3,X,223,R,4,Y,18,S,3,K,2,K,168,S,1,C,1,K,2,X,1,Y,1,R,1,"L1:[sp=Y,4] C=3,X=223,R=4,Y=18,S=3,K=2 || L2:[sp=K,168] S=1,C=1,K=2,X=1,Y=1,R=1",-2448577.0,-163323000.0,1,Y|K,1
C,4,S,5,Y,222,K,1,X,197,R,4,C,3,Y,2,Y,1,X,1,R,4,C,2,S,1,K,1,"L1:[sp=C,4] S=5,Y=222,K=1,X=197,R=4,C=3 || L2:[sp=Y,2] Y=1,X=1,R=4,C=2,S=1,K=1",-2451969.0,-163323000.0,1,C|Y,1
X,4,S,6,R,4,K,1,X,223,Y,113,C,3,C,1,Y,88,X,1,R,2,C,1,S,1,K,1,"L1:[sp=X,4] S=6,R=4,K=1,X=223,Y=113,C=3 || L2:[sp=C,1] Y=88,X=1,R=2,C=1,S=1,K=1",-2473473.0,-163323000.0,1,X|C,1
X,4,K,55,R,6,C,1,S,5,Y,222,X,212,C,8,X,1,K,8,C,1,Y,1,R,2,S,3,"L1:[sp=X,4] K=55,R=6,C=1,S=5,Y=222,X=212 || L2:[sp=C,8] X=1,K=8,C=1,Y=1,R=2,S=3",-2516665.0,-163324000.0,1,X|C,1
X,4,K,55,X,212,C,1,S,5,Y,222,R,6,C,8,X,1,K,8,C,1,Y,1,R,2,S,1,"L1:[sp=X,4] K=55,X=212,C=1,S=5,Y=222,R=6 || L2:[sp=C,8] X=1,K=8,C=1,Y=1,R=2,S=1",-2540185.0,-163323000.0,1,X|C,1
Y,4,K,22,X,190,R,1,C,3,S,5,Y,1,X,67,K,21,C,1,R,1,Y,1,S,4,X,1,"L1:[sp=Y,4] K=22,X=190,R=1,C=3,S=5,Y=1 || L2:[sp=X,67] K=21,C=1,R=1,Y=1,S=4,X=1",-2549569.0,-163323000.0,1,Y|X,1
X,4,S,7,X,223,R,5,K,2,Y,12,C,3,X,3,S,4,R,2,X,1,K,1,Y,1,C,2,"L1:[sp=X,4] S=7,X=223,R=5,K=2,Y=12,C=3 || L2:[sp=X,3] S=4,R=2,X=1,K=1,Y=1,C=2",-2607233.0,-163323000.0,1,X|X,1
K,4,K,62,S,6,R,1,Y,222,X,223,C,1,X,8,S,3,C,1,R,1,K,1,X,1,Y,1,"L1:[sp=K,4] K=62,S=6,R=1,Y=222,X=223,C=1 || L2:[sp=X,8] S=3,C=1,R=1,K=1,X=1,Y=1",-2624917.0,-163323000.0,1,K|X,1
Y,4,C,2,R,4,X,45,K,1,S,6,Y,222,C,1,K,1,S,1,R,2,C,1,X,1,Y,1,"L1:[sp=Y,4] C=2,R=4,X=45,K=1,S=6,Y=222 || L2:[sp=C,1] K=1,S=1,R=2,C=1,X=1,Y=1",-2626049.0,-163323000.0,1,Y|C,1
K,4,S,4,Y,222,X,178,C,3,K,63,R,4,Y,1,Y,1,C,1,K,1,S,4,R,2,X,1,"L1:[sp=K,4] S=4,Y=222,X=178,C=3,K=63,R=4 || L2:[sp=Y,1] Y=1,C=1,K=1,S=4,R=2,X=1",-2673225.0,-163323000.0,1,K|Y,1
C,4,C,3,S,5,K,27,R,3,Y,222,X,223,C,1,K,1,R,3,C,1,Y,1,X,1,S,1,"L1:[sp=C,4] C=3,S=5,K=27,R=3,Y=222,X=223 || L2:[sp=C,1] K=1,R=3,C=1,Y=1,X=1,S=1",-2685331.0,-163323000.0,1,C|C,1
Y,4,Y,222,K,19,C,2,R,4,X,65,S,3,Y,168,K,4,X,1,R,1,Y,1,S,3,C,1,"L1:[sp=Y,4] Y=222,K=19,C=2,R=4,X=65,S=3 || L2:[sp=Y,168] K=4,X=1,R=1,Y=1,S=3,C=1",-2685505.0,-163323000.0,1,Y|Y,1
Y,4,C,2,S,6,X,223,R,2,Y,222,K,36,K,1,Y,1,R,1,C,1,K,1,X,1,S,3,"L1:[sp=Y,4] C=2,S=6,X=223,R=2,Y=222,K=36 || L2:[sp=K,1] Y=1,R=1,C=1,K=1,X=1,S=3",-2697441.0,-163323000.0,1,Y|K,1
Y,4,R,4,S,4,Y,222,X,129,K,39,C,3,K,1,S,4,R,4,K,1,X,1,Y,1,C,1,"L1:[sp=Y,4] R=4,S=4,Y=222,X=129,K=39,C=3 || L2:[sp=K,1] S=4,R=4,K=1,X=1,Y=1,C=1",-2715665.0,-163323000.0,1,Y|K,1
C,4,S,4,Y,222,X,178,C,3,K,63,R,4,K,1,Y,1,C,1,K,1,S,4,R,2,X,1,"L1:[sp=C,4] S=4,Y=222,X=178,C=3,K=63,R=4 || L2:[sp=K,1] Y=1,C=1,K=1,S=4,R=2,X=1",-2715665.0,-163323000.0,1,C|K,1
K,4,X,223,R,4,C,1,K,64,S,6,Y,128,C,1,K,1,Y,1,R,4,C,1,X,1,S,2,"L1:[sp=K,4] X=223,R=4,C=1,K=64,S=6,Y=128 || L2:[sp=C,1] K=1,Y=1,R=4,C=1,X=1,S=2",-2715673.0,-163323000.0,1,K|C,1
C,4,R,4,K,1,C,3,S,4,Y,178,X,223,Y,1,Y,1,R,4,K,1,S,4,C,2,X,1,"L1:[sp=C,4] R=4,K=1,C=3,S=4,Y=178,X=223 || L2:[sp=Y,1] Y=1,R=4,K=1,S=4,C=2,X=1",-2716161.0,-163323000.0,1,C|Y,1
Y,4,R,4,K,1,C,3,S,4,Y,222,X,28,C,1,Y,1,R,2,K,1,S,4,C,2,X,1,"L1:[sp=Y,4] R=4,K=1,C=3,S=4,Y=222,X=28 || L2:[sp=C,1] Y=1,R=2,K=1,S=4,C=2,X=1",-2717697.0,-163323000.0,1,Y|C,1
Y,4,Y,222,S,4,K,1,R,4,X,66,C,1,Y,4,Y,1,C,1,R,2,S,4,K,1,X,1,"L1:[sp=Y,4] Y=222,S=4,K=1,R=4,X=66,C=1 || L2:[sp=Y,4] Y=1,C=1,R=2,S=4,K=1,X=1",-2718721.0,-163323000.0,1,Y|Y,1
X,4,Y,222,K,19,X,191,R,4,C,1,S,3,C,8,C,1,Y,1,R,2,X,2,K,10,S,3,"L1:[sp=X,4] Y=222,K=19,X=191,R=4,C=1,S=3 || L2:[sp=C,8] C=1,Y=1,R=2,X=2,K=10,S=3",-2722969.0,-163323000.0,1,X|C,1
X,4,C,3,R,2,X,223,Y,222,S,6,K,27,C,1,K,1,Y,1,R,2,C,1,X,1,S,2,"L1:[sp=X,4] C=3,R=2,X=223,Y=222,S=6,K=27 || L2:[sp=C,1] K=1,Y=1,R=2,C=1,X=1,S=2",-2740273.0,-163323000.0,1,X|C,1
C,4,R,4,Y,222,X,47,K,1,S,2,C,3,K,1,Y,1,C,1,R,2,S,2,X,1,K,1,"L1:[sp=C,4] R=4,Y=222,X=47,K=1,S=2,C=3 || L2:[sp=K,1] Y=1,C=1,R=2,S=2,X=1,K=1",-2742785.0,-163323000.0,1,C|K,1
C,4,C,3,K,27,X,127,S,5,R,6,Y,222,X,1,K,1,R,3,C,1,Y,1,X,1,S,1,"L1:[sp=C,4] C=3,K=27,X=127,S=5,R=6,Y=222 || L2:[sp=X,1] K=1,R=3,C=1,Y=1,X=1,S=1",-2757913.0,-163323000.0,1,C|X,1
X,4,C,3,K,27,X,223,S,5,R,6,Y,74,C,1,K,1,R,3,C,1,Y,23,X,1,S,1,"L1:[sp=X,4] C=3,K=27,X=223,S=5,R=6,Y=74 || L2:[sp=C,1] K=1,R=3,C=1,Y=23,X=1,S=1",-2794213.0,-163323000.0,1,X|C,1
X,4,R,1,X,223,Y,222,C,2,S,6,K,45,K,27,X,1,R,1,C,2,Y,1,K,32,S,1,"L1:[sp=X,4] R=1,X=223,Y=222,C=2,S=6,K=45 || L2:[sp=K,27] X=1,R=1,C=2,Y=1,K=32,S=1",-2809969.0,-163323000.0,1,X|K,1
C,4,S,3,X,223,R,1,Y,186,C,2,K,2,K,1,S,2,C,1,K,2,X,1,Y,1,R,1,"L1:[sp=C,4] S=3,X=223,R=1,Y=186,C=2,K=2 || L2:[sp=K,1] S=2,C=1,K=2,X=1,Y=1,R=1",-2811201.0,-163323000.0,1,C|K,1
Y,4,X,120,Y,1,R,1,K,46,C,1,S,5,X,67,Y,1,S,4,C,1,X,1,K,21,R,1,"L1:[sp=Y,4] X=120,Y=1,R=1,K=46,C=1,S=5 || L2:[sp=X,67] Y=1,S=4,C=1,X=1,K=21,R=1",-2841217.0,-163323000.0,1,Y|X,1
K,4,X,97,R,5,Y,222,K,47,S,6,C,3,K,1,K,1,Y,1,R,1,C,1,X,97,S,1,"L1:[sp=K,4] X=97,R=5,Y=222,K=47,S=6,C=3 || L2:[sp=K,1] K=1,Y=1,R=1,C=1,X=97,S=1",-2887975.0,-163324000.0,1,K|K,1
C,4,C,2,K,19,S,1,R,4,X,201,Y,222,C,1,C,1,R,1,Y,1,X,1,K,10,S,1,"L1:[sp=C,4] C=2,K=19,S=1,R=4,X=201,Y=222 || L2:[sp=C,1] C=1,R=1,Y=1,X=1,K=10,S=1",-2897777.0,-163323000.0,1,C|C,1
C,4,C,2,S,1,X,221,R,4,Y,222,K,27,K,1,K,1,R,1,C,2,Y,1,X,70,S,1,"L1:[sp=C,4] C=2,S=1,X=221,R=4,Y=222,K=27 || L2:[sp=K,1] K=1,R=1,C=2,Y=1,X=70,S=1",-2910293.0,-163323000.0,1,C|K,1
C,4,K,43,S,6,X,223,C,3,R,2,Y,209,K,1,Y,1,S,3,K,17,X,1,C,1,R,1,"L1:[sp=C,4] K=43,S=6,X=223,C=3,R=2,Y=209 || L2:[sp=K,1] Y=1,S=3,K=17,X=1,C=1,R=1",-2934258.0,-163323000.0,1,C|K,1
Y,4,X,190,K,22,R,1,C,3,Y,1,S,5,X,67,K,21,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=Y,4] X=190,K=22,R=1,C=3,Y=1,S=5 || L2:[sp=X,67] K=21,R=1,C=1,Y=1,X=1,S=1",-2972929.0,-163323000.0,1,Y|X,1
Y,4,S,5,K,22,X,190,R,1,Y,1,C,3,X,67,X,1,R,1,C,1,Y,1,K,21,S,1,"L1:[sp=Y,4] S=5,K=22,X=190,R=1,Y=1,C=3 || L2:[sp=X,67] X=1,R=1,C=1,Y=1,K=21,S=1",-2972929.0,-163323000.0,1,Y|X,1
Y,4,X,190,K,22,R,1,S,3,Y,1,C,3,X,67,K,21,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=Y,4] X=190,K=22,R=1,S=3,Y=1,C=3 || L2:[sp=X,67] K=21,R=1,C=1,Y=1,X=1,S=1",-2977633.0,-163323000.0,1,Y|X,1
Y,4,S,2,K,22,R,1,C,3,Y,1,X,197,X,67,X,1,R,1,C,1,Y,1,K,21,S,1,"L1:[sp=Y,4] S=2,K=22,R=1,C=3,Y=1,X=197 || L2:[sp=X,67] X=1,R=1,C=1,Y=1,K=21,S=1",-2982337.0,-163323000.0,1,Y|X,1
Y,4,K,22,X,190,R,1,C,3,Y,1,S,2,X,67,K,21,R,1,C,1,Y,1,S,1,X,1,"L1:[sp=Y,4] K=22,X=190,R=1,C=3,Y=1,S=2 || L2:[sp=X,67] K=21,R=1,C=1,Y=1,S=1,X=1",-2982337.0,-163323000.0,1,Y|X,1
Y,4,K,22,X,190,R,1,C,3,S,2,Y,1,X,67,K,21,R,1,C,1,Y,1,S,1,X,1,"L1:[sp=Y,4] K=22,X=190,R=1,C=3,S=2,Y=1 || L2:[sp=X,67] K=21,R=1,C=1,Y=1,S=1,X=1",-2982337.0,-163323000.0,1,Y|X,1
X,4,K,19,C,3,R,6,Y,222,X,173,S,5,Y,21,X,1,S,5,C,2,Y,1,K,1,R,3,"L1:[sp=X,4] K=19,C=3,R=6,Y=222,X=173,S=5 || L2:[sp=Y,21] X=1,S=5,C=2,Y=1,K=1,R=3",-2989457.0,-163323000.0,1,X|Y,1
Y,4,S,3,X,223,Y,186,R,3,C,2,K,2,C,21,S,2,C,1,K,2,X,1,Y,1,R,3,"L1:[sp=Y,4] S=3,X=223,Y=186,R=3,C=2,K=2 || L2:[sp=C,21] S=2,C=1,K=2,X=1,Y=1,R=3",-3000385.0,-163323000.0,1,Y|C,1
Y,4,S,2,K,22,R,1,C,1,Y,1,X,197,X,67,X,1,R,1,C,1,Y,1,K,21,S,1,"L1:[sp=Y,4] S=2,K=22,R=1,C=1,Y=1,X=197 || L2:[sp=X,67] X=1,R=1,C=1,Y=1,K=21,S=1",-3019969.0,-163323000.0,1,Y|X,1
X,4,X,120,K,22,S,2,C,1,Y,1,R,1,X,67,S,1,R,1,C,1,Y,1,X,1,K,21,"L1:[sp=X,4] X=120,K=22,S=2,C=1,Y=1,R=1 || L2:[sp=X,67] S=1,R=1,C=1,Y=1,X=1,K=21",-3019969.0,-163323000.0,1,X|X,1
