L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
K,3,K,26,Y,76,X,223,C,1,R,5,S,6,K,13,K,5,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] K=26,Y=76,X=223,C=1,R=5,S=6 || L2:[sp=K,13] K=5,X=1,R=5,S=1,C=1,Y=1",-231037.0,-163323000.0,1,K|K,1
K,3,K,23,Y,114,X,223,C,2,R,2,S,6,Y,26,X,1,K,5,R,2,S,1,Y,30,C,1,"L1:[sp=K,3] K=23,Y=114,X=223,C=2,R=2,S=6 || L2:[sp=Y,26] X=1,K=5,R=2,S=1,Y=30,C=1",-231873.0,-163323000.0,1,K|Y,1
K,3,K,59,Y,148,X,221,C,3,R,7,S,6,Y,26,S,1,K,1,R,1,Y,1,X,1,C,3,"L1:[sp=K,3] K=59,Y=148,X=221,C=3,R=7,S=6 || L2:[sp=Y,26] S=1,K=1,R=1,Y=1,X=1,C=3",-234176.0,-163323000.0,1,K|Y,1
K,3,S,5,R,5,C,2,X,223,Y,8,K,2,C,3,C,2,R,5,X,2,S,1,Y,1,K,1,"L1:[sp=K,3] S=5,R=5,C=2,X=223,Y=8,K=2 || L2:[sp=C,3] C=2,R=5,X=2,S=1,Y=1,K=1",-246625.0,-163323000.0,1,K|C,1
K,3,C,1,X,223,Y,114,K,6,R,2,S,6,Y,26,X,35,K,1,R,1,S,1,C,1,Y,1,"L1:[sp=K,3] C=1,X=223,Y=114,K=6,R=2,S=6 || L2:[sp=Y,26] X=35,K=1,R=1,S=1,C=1,Y=1",-247057.0,-163323000.0,1,K|Y,1
K,3,K,14,Y,148,X,223,R,7,C,3,S,6,Y,26,S,1,Y,61,R,2,K,1,X,1,C,1,"L1:[sp=K,3] K=14,Y=148,X=223,R=7,C=3,S=6 || L2:[sp=Y,26] S=1,Y=61,R=2,K=1,X=1,C=1",-251081.0,-163323000.0,1,K|Y,1
X,3,C,2,X,223,Y,114,K,6,R,1,S,5,Y,26,X,1,K,4,R,1,C,2,S,2,Y,1,"L1:[sp=X,3] C=2,X=223,Y=114,K=6,R=1,S=5 || L2:[sp=Y,26] X=1,K=4,R=1,C=2,S=2,Y=1",-251497.0,-163323000.0,1,X|Y,1
Y,3,C,2,K,3,Y,58,X,223,R,4,S,3,K,26,X,1,S,3,R,1,K,1,C,1,Y,1,"L1:[sp=Y,3] C=2,K=3,Y=58,X=223,R=4,S=3 || L2:[sp=K,26] X=1,S=3,R=1,K=1,C=1,Y=1",-253903.0,-163323000.0,1,Y|K,1
K,3,K,32,X,223,C,1,Y,76,S,6,R,1,Y,76,Y,18,X,1,C,1,S,1,R,1,K,5,"L1:[sp=K,3] K=32,X=223,C=1,Y=76,S=6,R=1 || L2:[sp=Y,76] Y=18,X=1,C=1,S=1,R=1,K=5",-254143.0,-163323000.0,1,K|Y,1
Y,3,K,11,S,6,R,5,C,2,Y,14,X,223,K,32,C,2,X,1,R,5,S,1,K,3,Y,1,"L1:[sp=Y,3] K=11,S=6,R=5,C=2,Y=14,X=223 || L2:[sp=K,32] C=2,X=1,R=5,S=1,K=3,Y=1",-262273.0,-163323000.0,1,Y|K,1
Y,3,C,1,X,223,Y,114,K,6,R,1,S,5,K,26,X,1,K,1,R,1,S,5,C,1,Y,1,"L1:[sp=Y,3] C=1,X=223,Y=114,K=6,R=1,S=5 || L2:[sp=K,26] X=1,K=1,R=1,S=5,C=1,Y=1",-263803.0,-163323000.0,1,Y|K,1
Y,3,C,1,X,223,Y,114,K,6,R,2,S,5,K,26,X,1,K,1,R,1,S,5,C,1,Y,1,"L1:[sp=Y,3] C=1,X=223,Y=114,K=6,R=2,S=5 || L2:[sp=K,26] X=1,K=1,R=1,S=5,C=1,Y=1",-265915.0,-163323000.0,1,Y|K,1
K,3,C,1,K,10,Y,36,R,1,X,223,S,5,Y,26,C,1,K,1,X,1,S,5,R,1,Y,13,"L1:[sp=K,3] C=1,K=10,Y=36,R=1,X=223,S=5 || L2:[sp=Y,26] C=1,K=1,X=1,S=5,R=1,Y=13",-268129.0,-163323000.0,1,K|Y,1
K,3,K,11,R,7,X,222,C,3,Y,133,S,6,K,11,K,4,X,1,Y,1,S,1,C,1,R,2,"L1:[sp=K,3] K=11,R=7,X=222,C=3,Y=133,S=6 || L2:[sp=K,11] K=4,X=1,Y=1,S=1,C=1,R=2",-268133.0,-163323000.0,1,K|K,1
K,3,C,1,X,223,Y,91,K,6,R,2,S,3,Y,26,X,14,K,1,R,1,S,3,Y,1,C,1,"L1:[sp=K,3] C=1,X=223,Y=91,K=6,R=2,S=3 || L2:[sp=Y,26] X=14,K=1,R=1,S=3,Y=1,C=1",-272377.0,-163323000.0,1,K|Y,1
Y,3,Y,148,K,9,X,223,R,2,S,6,C,2,Y,26,X,1,K,1,Y,29,S,1,R,1,C,1,"L1:[sp=Y,3] Y=148,K=9,X=223,R=2,S=6,C=2 || L2:[sp=Y,26] X=1,K=1,Y=29,S=1,R=1,C=1",-272961.0,-163323000.0,1,Y|Y,1
K,3,K,9,R,6,X,223,C,3,Y,27,S,6,K,9,K,5,X,1,R,6,S,1,C,1,Y,1,"L1:[sp=K,3] K=9,R=6,X=223,C=3,Y=27,S=6 || L2:[sp=K,9] K=5,X=1,R=6,S=1,C=1,Y=1",-275977.0,-163323000.0,1,K|K,1
K,3,K,11,Y,76,X,223,C,3,R,2,S,6,Y,76,K,8,X,1,R,2,S,1,C,1,Y,17,"L1:[sp=K,3] K=11,Y=76,X=223,C=3,R=2,S=6 || L2:[sp=Y,76] K=8,X=1,R=2,S=1,C=1,Y=17",-282817.0,-163323000.0,1,K|Y,1
Y,3,C,2,Y,76,R,7,K,11,X,223,S,6,K,76,K,1,X,1,Y,1,S,6,R,7,C,2,"L1:[sp=Y,3] C=2,Y=76,R=7,K=11,X=223,S=6 || L2:[sp=K,76] K=1,X=1,Y=1,S=6,R=7,C=2",-286321.0,-163323000.0,1,Y|K,1
K,3,C,1,X,223,Y,148,K,6,R,5,S,5,C,1,X,1,K,1,R,1,C,1,S,5,Y,1,"L1:[sp=K,3] C=1,X=223,Y=148,K=6,R=5,S=5 || L2:[sp=C,1] X=1,K=1,R=1,C=1,S=5,Y=1",-287305.0,-163323000.0,1,K|C,1
Y,3,K,21,X,223,R,1,Y,71,S,6,C,1,Y,76,K,9,X,19,C,1,S,1,R,1,Y,1,"L1:[sp=Y,3] K=21,X=223,R=1,Y=71,S=6,C=1 || L2:[sp=Y,76] K=9,X=19,C=1,S=1,R=1,Y=1",-291397.0,-163323000.0,1,Y|Y,1
K,3,C,1,Y,76,K,27,X,223,R,6,S,6,Y,76,K,5,X,1,C,1,S,1,R,1,Y,18,"L1:[sp=K,3] C=1,Y=76,K=27,X=223,R=6,S=6 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=1,Y=18",-293779.0,-163323000.0,1,K|Y,1
K,3,S,6,K,14,X,223,C,1,R,3,Y,76,Y,26,S,1,K,1,R,1,Y,48,X,1,C,1,"L1:[sp=K,3] S=6,K=14,X=223,C=1,R=3,Y=76 || L2:[sp=Y,26] S=1,K=1,R=1,Y=48,X=1,C=1",-296407.0,-163323000.0,1,K|Y,1
K,3,K,21,X,223,R,1,Y,142,S,6,C,2,K,3,K,9,X,1,C,1,S,1,R,1,Y,1,"L1:[sp=K,3] K=21,X=223,R=1,Y=142,S=6,C=2 || L2:[sp=K,3] K=9,X=1,C=1,S=1,R=1,Y=1",-296409.0,-163323000.0,1,K|K,1
C,3,K,11,Y,148,X,223,C,3,R,7,S,6,Y,26,Y,1,K,4,R,1,S,4,X,1,C,1,"L1:[sp=C,3] K=11,Y=148,X=223,C=3,R=7,S=6 || L2:[sp=Y,26] Y=1,K=4,R=1,S=4,X=1,C=1",-299401.0,-163323000.0,1,C|Y,1
K,3,K,30,Y,10,X,223,C,3,R,2,S,6,Y,26,Y,3,K,5,R,1,S,1,X,1,C,1,"L1:[sp=K,3] K=30,Y=10,X=223,C=3,R=2,S=6 || L2:[sp=Y,26] Y=3,K=5,R=1,S=1,X=1,C=1",-304475.0,-163323000.0,1,K|Y,1
K,3,K,52,C,3,X,223,R,2,Y,133,S,6,Y,76,K,1,X,107,Y,1,S,1,C,1,R,1,"L1:[sp=K,3] K=52,C=3,X=223,R=2,Y=133,S=6 || L2:[sp=Y,76] K=1,X=107,Y=1,S=1,C=1,R=1",-305777.0,-163324000.0,1,K|Y,1
Y,3,K,6,R,2,X,223,C,3,Y,76,S,6,K,76,K,1,X,1,R,2,S,2,C,1,Y,1,"L1:[sp=Y,3] K=6,R=2,X=223,C=3,Y=76,S=6 || L2:[sp=K,76] K=1,X=1,R=2,S=2,C=1,Y=1",-310641.0,-163323000.0,1,Y|K,1
K,3,K,8,Y,76,R,7,C,1,X,223,S,6,C,1,Y,1,K,5,R,1,S,2,X,1,C,1,"L1:[sp=K,3] K=8,Y=76,R=7,C=1,X=223,S=6 || L2:[sp=C,1] Y=1,K=5,R=1,S=2,X=1,C=1",-317203.0,-163323000.0,1,K|C,1
K,3,K,22,X,223,R,5,C,1,S,3,Y,71,Y,76,X,1,K,5,C,1,Y,13,R,2,S,1,"L1:[sp=K,3] K=22,X=223,R=5,C=1,S=3,Y=71 || L2:[sp=Y,76] X=1,K=5,C=1,Y=13,R=2,S=1",-321193.0,-163323000.0,1,K|Y,1
K,3,C,1,X,223,Y,217,R,2,K,10,S,3,X,2,X,1,K,1,R,1,S,1,Y,1,C,1,"L1:[sp=K,3] C=1,X=223,Y=217,R=2,K=10,S=3 || L2:[sp=X,2] X=1,K=1,R=1,S=1,Y=1,C=1",-330823.0,-163323000.0,1,K|X,1
Y,3,X,223,K,9,R,2,Y,148,S,5,C,2,K,26,X,1,K,1,Y,1,S,5,C,2,R,1,"L1:[sp=Y,3] X=223,K=9,R=2,Y=148,S=5,C=2 || L2:[sp=K,26] X=1,K=1,Y=1,S=5,C=2,R=1",-333889.0,-163323000.0,1,Y|K,1
K,3,K,11,Y,148,X,223,C,3,R,6,S,5,K,11,X,1,K,5,R,1,S,2,Y,1,C,1,"L1:[sp=K,3] K=11,Y=148,X=223,C=3,R=6,S=5 || L2:[sp=K,11] X=1,K=5,R=1,S=2,Y=1,C=1",-336639.0,-163323000.0,1,K|K,1
K,3,K,9,Y,76,C,3,X,223,R,4,S,6,C,1,K,8,X,1,R,2,S,1,C,3,Y,1,"L1:[sp=K,3] K=9,Y=76,C=3,X=223,R=4,S=6 || L2:[sp=C,1] K=8,X=1,R=2,S=1,C=3,Y=1",-343237.0,-163323000.0,1,K|C,1
Y,3,X,223,K,30,R,5,Y,29,C,1,S,6,C,2,X,1,K,14,Y,3,S,2,C,1,R,1,"L1:[sp=Y,3] X=223,K=30,R=5,Y=29,C=1,S=6 || L2:[sp=C,2] X=1,K=14,Y=3,S=2,C=1,R=1",-343765.0,-163323000.0,1,Y|C,1
K,3,K,11,Y,148,X,223,C,3,R,2,S,6,Y,26,X,25,K,5,R,1,S,1,Y,1,C,1,"L1:[sp=K,3] K=11,Y=148,X=223,C=3,R=2,S=6 || L2:[sp=Y,26] X=25,K=5,R=1,S=1,Y=1,C=1",-349289.0,-163323000.0,1,K|Y,1
Y,3,K,58,X,223,R,6,Y,71,S,6,C,2,K,76,K,9,X,1,C,1,S,1,R,6,Y,1,"L1:[sp=Y,3] K=58,X=223,R=6,Y=71,S=6,C=2 || L2:[sp=K,76] K=9,X=1,C=1,S=1,R=6,Y=1",-349305.0,-163323000.0,1,Y|K,1
K,3,K,11,C,3,S,5,Y,161,R,7,X,223,Y,1,K,1,X,1,R,7,Y,1,C,2,S,1,"L1:[sp=K,3] K=11,C=3,S=5,Y=161,R=7,X=223 || L2:[sp=Y,1] K=1,X=1,R=7,Y=1,C=2,S=1",-352511.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,76,X,223,C,3,R,7,S,6,X,3,K,10,X,1,R,7,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,X=223,C=3,R=7,S=6 || L2:[sp=X,3] K=10,X=1,R=7,S=1,C=1,Y=1",-352513.0,-163323000.0,1,K|X,1
K,3,K,11,C,3,S,6,Y,76,R,7,X,223,C,1,K,5,X,1,R,7,Y,1,C,1,S,1,"L1:[sp=K,3] K=11,C=3,S=6,Y=76,R=7,X=223 || L2:[sp=C,1] K=5,X=1,R=7,Y=1,C=1,S=1",-352513.0,-163323000.0,1,K|C,1
Y,3,K,6,Y,148,X,223,C,1,R,6,S,5,K,26,X,1,K,1,R,1,S,5,Y,1,C,1,"L1:[sp=Y,3] K=6,Y=148,X=223,C=1,R=6,S=5 || L2:[sp=K,26] X=1,K=1,R=1,S=5,Y=1,C=1",-353563.0,-163323000.0,1,Y|K,1
K,3,C,1,Y,18,R,7,K,11,X,223,S,6,Y,76,K,1,X,1,R,2,S,1,Y,6,C,1,"L1:[sp=K,3] C=1,Y=18,R=7,K=11,X=223,S=6 || L2:[sp=Y,76] K=1,X=1,R=2,S=1,Y=6,C=1",-355681.0,-163323000.0,1,K|Y,1
K,3,R,7,K,11,X,223,C,3,Y,165,S,3,X,12,K,4,X,1,Y,1,S,1,C,1,R,5,"L1:[sp=K,3] R=7,K=11,X=223,C=3,Y=165,S=3 || L2:[sp=X,12] K=4,X=1,Y=1,S=1,C=1,R=5",-358981.0,-163323000.0,1,K|X,1
K,3,K,11,Y,76,C,3,X,223,R,7,S,6,C,1,K,5,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,C=3,X=223,R=7,S=6 || L2:[sp=C,1] K=5,X=1,R=5,S=1,C=1,Y=1",-362215.0,-163323000.0,1,K|C,1
K,3,C,1,R,3,Y,222,K,11,X,223,S,6,K,1,K,3,X,1,R,1,S,1,Y,1,C,1,"L1:[sp=K,3] C=1,R=3,Y=222,K=11,X=223,S=6 || L2:[sp=K,1] K=3,X=1,R=1,S=1,Y=1,C=1",-362227.0,-163323000.0,1,K|K,1
C,3,K,21,R,1,X,223,Y,142,S,6,C,1,Y,2,K,9,X,1,C,1,R,1,S,1,Y,1,"L1:[sp=C,3] K=21,R=1,X=223,Y=142,S=6,C=1 || L2:[sp=Y,2] K=9,X=1,C=1,R=1,S=1,Y=1",-362321.0,-163323000.0,1,C|Y,1
K,3,S,6,R,2,C,2,X,223,K,14,Y,76,Y,26,S,2,K,1,R,2,Y,45,X,1,C,1,"L1:[sp=K,3] S=6,R=2,C=2,X=223,K=14,Y=76 || L2:[sp=Y,26] S=2,K=1,R=2,Y=45,X=1,C=1",-362929.0,-163323000.0,1,K|Y,1
C,3,C,1,X,223,Y,36,R,1,K,10,S,5,Y,26,X,43,K,1,R,1,S,1,C,1,Y,1,"L1:[sp=C,3] C=1,X=223,Y=36,R=1,K=10,S=5 || L2:[sp=Y,26] X=43,K=1,R=1,S=1,C=1,Y=1",-367599.0,-163323000.0,1,C|Y,1
Y,3,X,223,K,19,R,2,Y,3,C,2,S,6,Y,26,X,1,K,12,Y,3,S,1,C,1,R,1,"L1:[sp=Y,3] X=223,K=19,R=2,Y=3,C=2,S=6 || L2:[sp=Y,26] X=1,K=12,Y=3,S=1,C=1,R=1",-367745.0,-163323000.0,1,Y|Y,1
Y,3,R,7,S,5,Y,114,K,6,X,223,C,2,K,26,K,1,C,2,R,1,X,1,Y,1,S,5,"L1:[sp=Y,3] R=7,S=5,Y=114,K=6,X=223,C=2 || L2:[sp=K,26] K=1,C=2,R=1,X=1,Y=1,S=5",-369645.0,-163323000.0,1,Y|K,1
K,3,C,1,X,223,Y,114,K,6,R,7,S,5,Y,26,X,29,K,1,R,1,S,1,C,1,Y,1,"L1:[sp=K,3] C=1,X=223,Y=114,K=6,R=7,S=5 || L2:[sp=Y,26] X=29,K=1,R=1,S=1,C=1,Y=1",-370465.0,-163323000.0,1,K|Y,1
Y,3,K,27,Y,76,X,223,R,2,C,1,S,6,K,76,K,5,X,1,R,2,S,1,Y,1,C,1,"L1:[sp=Y,3] K=27,Y=76,X=223,R=2,C=1,S=6 || L2:[sp=K,76] K=5,X=1,R=2,S=1,Y=1,C=1",-370585.0,-163323000.0,1,Y|K,1
K,3,K,11,Y,32,X,223,C,3,R,2,S,5,K,1,K,1,X,1,R,1,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=32,X=223,C=3,R=2,S=5 || L2:[sp=K,1] K=1,X=1,R=1,S=1,C=1,Y=1",-371967.0,-163323000.0,1,K|K,1
Y,3,Y,71,X,223,S,6,K,40,R,3,C,2,K,76,S,3,X,1,R,2,K,9,C,2,Y,1,"L1:[sp=Y,3] Y=71,X=223,S=6,K=40,R=3,C=2 || L2:[sp=K,76] S=3,X=1,R=2,K=9,C=2,Y=1",-372001.0,-163323000.0,1,Y|K,1
Y,3,C,1,X,223,Y,114,K,6,R,2,S,6,K,26,X,37,K,1,R,1,S,1,C,1,Y,1,"L1:[sp=Y,3] C=1,X=223,Y=114,K=6,R=2,S=6 || L2:[sp=K,26] X=37,K=1,R=1,S=1,C=1,Y=1",-372175.0,-163323000.0,1,Y|K,1
K,3,K,11,S,6,R,7,C,2,Y,32,X,223,C,1,K,10,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,S=6,R=7,C=2,Y=32,X=223 || L2:[sp=C,1] K=10,X=1,R=5,S=1,C=1,Y=1",-375173.0,-163323000.0,1,K|C,1
K,3,K,11,Y,76,S,6,C,3,R,7,X,223,X,24,Y,1,X,1,R,1,S,1,K,10,C,3,"L1:[sp=K,3] K=11,Y=76,S=6,C=3,R=7,X=223 || L2:[sp=X,24] Y=1,X=1,R=1,S=1,K=10,C=3",-381619.0,-163323000.0,1,K|X,1
Y,3,C,2,Y,28,R,2,K,26,X,223,S,6,K,76,K,2,X,1,R,2,S,4,Y,1,C,1,"L1:[sp=Y,3] C=2,Y=28,R=2,K=26,X=223,S=6 || L2:[sp=K,76] K=2,X=1,R=2,S=4,Y=1,C=1",-383809.0,-163323000.0,1,Y|K,1
K,3,K,36,Y,205,C,3,X,223,R,7,S,6,C,3,C,1,K,17,X,1,S,1,R,6,Y,1,"L1:[sp=K,3] K=36,Y=205,C=3,X=223,R=7,S=6 || L2:[sp=C,3] C=1,K=17,X=1,S=1,R=6,Y=1",-388085.0,-163324000.0,1,K|C,1
X,164,R,5,Y,222,S,1,K,48,C,3,X,189,K,11,Y,1,S,1,C,1,X,1,R,1,K,1,"L1:[sp=X,164] R=5,Y=222,S=1,K=48,C=3,X=189 || L2:[sp=K,11] Y=1,S=1,C=1,X=1,R=1,K=1",-388991.0,-163323000.0,1,X|K,1
X,164,R,5,Y,222,S,1,K,48,C,3,X,189,K,11,Y,1,S,1,C,1,X,1,R,3,K,1,"L1:[sp=X,164] R=5,Y=222,S=1,K=48,C=3,X=189 || L2:[sp=K,11] Y=1,S=1,C=1,X=1,R=3,K=1",-388991.0,-163323000.0,1,X|K,1
X,164,R,5,Y,222,S,1,K,48,C,2,X,189,K,11,Y,1,S,1,C,1,X,1,R,3,K,1,"L1:[sp=X,164] R=5,Y=222,S=1,K=48,C=2,X=189 || L2:[sp=K,11] Y=1,S=1,C=1,X=1,R=3,K=1",-389019.0,-163323000.0,1,X|K,1
K,3,C,1,X,223,Y,114,K,6,R,1,S,5,X,21,S,1,K,1,R,1,X,1,C,1,Y,1,"L1:[sp=K,3] C=1,X=223,Y=114,K=6,R=1,S=5 || L2:[sp=X,21] S=1,K=1,R=1,X=1,C=1,Y=1",-395305.0,-163323000.0,1,K|X,1
K,3,K,6,Y,148,X,223,C,2,R,2,S,6,X,24,X,1,K,5,R,1,S,1,Y,1,C,1,"L1:[sp=K,3] K=6,Y=148,X=223,C=2,R=2,S=6 || L2:[sp=X,24] X=1,K=5,R=1,S=1,Y=1,C=1",-396965.0,-163323000.0,1,K|X,1
K,3,K,36,Y,205,C,3,X,223,R,5,S,6,C,3,C,1,X,1,K,5,S,1,R,2,Y,1,"L1:[sp=K,3] K=36,Y=205,C=3,X=223,R=5,S=6 || L2:[sp=C,3] C=1,X=1,K=5,S=1,R=2,Y=1",-398673.0,-163323000.0,1,K|C,1
K,3,K,6,X,223,C,1,Y,148,R,5,S,5,X,3,Y,1,X,1,S,2,R,1,C,1,K,1,"L1:[sp=K,3] K=6,X=223,C=1,Y=148,R=5,S=5 || L2:[sp=X,3] Y=1,X=1,S=2,R=1,C=1,K=1",-402217.0,-163323000.0,1,K|X,1
Y,3,C,3,X,223,Y,114,R,1,K,10,S,5,K,26,X,1,S,4,R,1,K,1,C,1,Y,1,"L1:[sp=Y,3] C=3,X=223,Y=114,R=1,K=10,S=5 || L2:[sp=K,26] X=1,S=4,R=1,K=1,C=1,Y=1",-402291.0,-163323000.0,1,Y|K,1
K,3,K,11,Y,76,X,223,C,3,R,2,S,6,C,1,K,3,X,1,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,X=223,C=3,R=2,S=6 || L2:[sp=C,1] K=3,X=1,R=2,S=1,C=1,Y=1",-412129.0,-163323000.0,1,K|C,1
K,3,K,11,Y,76,X,223,C,3,R,2,S,6,Y,1,K,10,X,1,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,X=223,C=3,R=2,S=6 || L2:[sp=Y,1] K=10,X=1,R=2,S=1,C=1,Y=1",-412129.0,-163323000.0,1,K|Y,1
K,3,K,11,Y,70,X,223,C,3,R,2,S,6,C,1,K,10,X,1,R,2,S,1,C,3,Y,1,"L1:[sp=K,3] K=11,Y=70,X=223,C=3,R=2,S=6 || L2:[sp=C,1] K=10,X=1,R=2,S=1,C=3,Y=1",-412137.0,-163323000.0,1,K|C,1
K,3,C,1,Y,222,R,2,K,11,X,223,S,6,C,1,K,2,X,1,R,2,S,1,Y,1,C,1,"L1:[sp=K,3] C=1,Y=222,R=2,K=11,X=223,S=6 || L2:[sp=C,1] K=2,X=1,R=2,S=1,Y=1,C=1",-412153.0,-163323000.0,1,K|C,1
K,3,K,21,X,223,R,5,Y,142,S,6,C,3,K,3,K,9,X,1,C,1,S,1,R,5,Y,1,"L1:[sp=K,3] K=21,X=223,R=5,Y=142,S=6,C=3 || L2:[sp=K,3] K=9,X=1,C=1,S=1,R=5,Y=1",-415809.0,-163323000.0,1,K|K,1
K,3,S,6,K,55,X,223,C,3,R,2,Y,76,Y,26,S,5,K,1,R,2,Y,1,X,1,C,2,"L1:[sp=K,3] S=6,K=55,X=223,C=3,R=2,Y=76 || L2:[sp=Y,26] S=5,K=1,R=2,Y=1,X=1,C=2",-415825.0,-163323000.0,1,K|Y,1
K,3,Y,224,K,21,C,2,X,223,S,3,R,5,Y,76,C,1,X,120,R,1,S,3,Y,1,K,1,"L1:[sp=K,3] Y=224,K=21,C=2,X=223,S=3,R=5 || L2:[sp=Y,76] C=1,X=120,R=1,S=3,Y=1,K=1",-424141.0,-163323000.0,1,K|Y,1
Y,3,K,26,Y,43,R,7,X,223,C,1,S,5,X,42,R,7,Y,1,K,5,S,1,C,1,X,1,"L1:[sp=Y,3] K=26,Y=43,R=7,X=223,C=1,S=5 || L2:[sp=X,42] R=7,Y=1,K=5,S=1,C=1,X=1",-426043.0,-163323000.0,1,Y|X,1
K,3,K,26,Y,76,X,223,R,7,C,1,S,6,Y,2,K,9,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] K=26,Y=76,X=223,R=7,C=1,S=6 || L2:[sp=Y,2] K=9,X=1,R=5,S=1,C=1,Y=1",-428083.0,-163323000.0,1,K|Y,1
K,3,Y,76,K,11,X,223,C,3,R,2,S,6,K,11,Y,1,X,1,R,2,S,2,K,10,C,1,"L1:[sp=K,3] Y=76,K=11,X=223,C=3,R=2,S=6 || L2:[sp=K,11] Y=1,X=1,R=2,S=2,K=10,C=1",-428185.0,-163323000.0,1,K|K,1
Y,3,K,11,Y,70,S,5,X,223,R,6,C,3,K,76,R,2,X,1,K,5,S,1,C,2,Y,1,"L1:[sp=Y,3] K=11,Y=70,S=5,X=223,R=6,C=3 || L2:[sp=K,76] R=2,X=1,K=5,S=1,C=2,Y=1",-438529.0,-163323000.0,1,Y|K,1
K,3,K,6,Y,148,X,223,C,2,R,5,S,5,Y,26,X,20,K,1,R,1,S,5,Y,1,C,1,"L1:[sp=K,3] K=6,Y=148,X=223,C=2,R=5,S=5 || L2:[sp=Y,26] X=20,K=1,R=1,S=5,Y=1,C=1",-453633.0,-163323000.0,1,K|Y,1
Y,3,K,21,X,223,S,5,Y,71,R,5,C,2,K,76,C,1,X,1,R,2,K,9,S,1,Y,4,"L1:[sp=Y,3] K=21,X=223,S=5,Y=71,R=5,C=2 || L2:[sp=K,76] C=1,X=1,R=2,K=9,S=1,Y=4",-455177.0,-163323000.0,1,Y|K,1
K,3,S,5,X,223,C,2,K,6,R,2,Y,114,Y,26,Y,1,X,26,C,2,R,2,S,5,K,1,"L1:[sp=K,3] S=5,X=223,C=2,K=6,R=2,Y=114 || L2:[sp=Y,26] Y=1,X=26,C=2,R=2,S=5,K=1",-460865.0,-163323000.0,1,K|Y,1
C,3,K,26,Y,76,X,223,C,2,R,5,S,6,K,13,K,5,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=C,3] K=26,Y=76,X=223,C=2,R=5,S=6 || L2:[sp=K,13] K=5,X=1,R=5,S=1,C=1,Y=1",-462037.0,-163323000.0,1,C|K,1
K,3,K,11,S,6,R,5,C,2,Y,32,X,223,K,11,K,10,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,S=6,R=5,C=2,Y=32,X=223 || L2:[sp=K,11] K=10,X=1,R=5,S=1,C=1,Y=1",-462057.0,-163323000.0,1,K|K,1
X,3,K,11,Y,148,X,223,S,6,R,2,C,3,Y,26,X,1,K,5,R,1,S,1,Y,26,C,1,"L1:[sp=X,3] K=11,Y=148,X=223,S=6,R=2,C=3 || L2:[sp=Y,26] X=1,K=5,R=1,S=1,Y=26,C=1",-466381.0,-163323000.0,1,X|Y,1
K,3,K,11,Y,148,X,223,C,3,R,2,S,3,C,1,X,1,K,5,R,1,S,3,Y,1,C,1,"L1:[sp=K,3] K=11,Y=148,X=223,C=3,R=2,S=3 || L2:[sp=C,1] X=1,K=5,R=1,S=3,Y=1,C=1",-467800.0,-163323000.0,1,K|C,1
Y,3,K,11,Y,76,C,3,X,223,R,7,S,5,C,76,K,8,X,1,R,4,S,1,C,1,Y,1,"L1:[sp=Y,3] K=11,Y=76,C=3,X=223,R=7,S=5 || L2:[sp=C,76] K=8,X=1,R=4,S=1,C=1,Y=1",-478657.0,-163323000.0,1,Y|C,1
Y,3,K,11,R,1,X,223,C,3,Y,76,S,5,C,76,S,1,X,1,Y,1,R,1,C,1,K,4,"L1:[sp=Y,3] K=11,R=1,X=223,C=3,Y=76,S=5 || L2:[sp=C,76] S=1,X=1,Y=1,R=1,C=1,K=4",-478801.0,-163323000.0,1,Y|C,1
K,3,S,6,K,14,X,223,R,7,C,3,Y,76,Y,1,C,2,K,1,R,2,Y,1,X,1,S,1,"L1:[sp=K,3] S=6,K=14,X=223,R=7,C=3,Y=76 || L2:[sp=Y,1] C=2,K=1,R=2,Y=1,X=1,S=1",-479521.0,-163323000.0,1,K|Y,1
