L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
X,531,X,4,Y,129,S,5,K,38,R,1,C,3,Y,129,R,1,C,1,Y,1,K,36,S,1,X,3,"L1:[sp=X,531] X=4,Y=129,S=5,K=38,R=1,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=36,S=1,X=3",-753089.0,-192195.0,1,X|Y,1
X,531,R,1,Y,129,X,4,S,1,K,64,C,3,Y,74,R,1,S,1,K,35,Y,1,C,2,X,4,"L1:[sp=X,531] R=1,Y=129,X=4,S=1,K=64,C=3 || L2:[sp=Y,74] R=1,S=1,K=35,Y=1,C=2,X=4",-753131.0,-679227.0,1,X|Y,1
X,531,K,38,C,2,S,1,Y,185,R,4,X,4,Y,74,R,4,S,1,K,34,Y,1,C,2,X,1,"L1:[sp=X,531] K=38,C=2,S=1,Y=185,R=4,X=4 || L2:[sp=Y,74] R=4,S=1,K=34,Y=1,C=2,X=1",-753201.0,-415820.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,2,C,3,Y,74,R,1,K,3,Y,1,S,1,C,2,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=2,C=3 || L2:[sp=Y,74] R=1,K=3,Y=1,S=1,C=2,X=3",-753201.0,-390749.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,6,C,1,Y,74,X,3,K,3,Y,1,S,1,C,1,R,1,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=6,C=1 || L2:[sp=Y,74] X=3,K=3,Y=1,S=1,C=1,R=1",-753481.0,-594749.0,1,X|Y,1
X,531,R,1,Y,206,X,4,S,1,K,45,C,3,Y,74,R,1,Y,1,S,1,K,1,C,3,X,1,"L1:[sp=X,531] R=1,Y=206,X=4,S=1,K=45,C=3 || L2:[sp=Y,74] R=1,Y=1,S=1,K=1,C=3,X=1",-753621.0,-682198.0,1,X|Y,1
X,531,R,1,Y,206,X,4,S,1,K,56,C,3,Y,74,R,1,X,2,Y,1,K,1,C,2,S,1,"L1:[sp=X,531] R=1,Y=206,X=4,S=1,K=56,C=3 || L2:[sp=Y,74] R=1,X=2,Y=1,K=1,C=2,S=1",-753621.0,-682328.0,1,X|Y,1
X,531,Y,72,R,1,X,4,S,1,K,25,C,3,Y,74,R,1,S,1,X,2,K,1,C,2,Y,1,"L1:[sp=X,531] Y=72,R=1,X=4,S=1,K=25,C=3 || L2:[sp=Y,74] R=1,S=1,X=2,K=1,C=2,Y=1",-755581.0,-679750.0,1,X|Y,1
X,531,R,4,Y,206,X,4,S,1,K,38,C,3,Y,74,R,3,S,1,K,11,Y,1,C,3,X,2,"L1:[sp=X,531] R=4,Y=206,X=4,S=1,K=38,C=3 || L2:[sp=Y,74] R=3,S=1,K=11,Y=1,C=3,X=2",-764681.0,-194175.0,1,X|Y,1
X,531,S,1,Y,129,C,3,K,13,R,7,X,5,Y,74,Y,1,S,1,K,13,R,1,C,2,X,3,"L1:[sp=X,531] S=1,Y=129,C=3,K=13,R=7,X=5 || L2:[sp=Y,74] Y=1,S=1,K=13,R=1,C=2,X=3",-764681.0,-111896.0,1,X|Y,1
X,531,S,1,Y,74,X,4,K,38,R,1,C,3,Y,129,R,1,S,1,Y,1,K,35,C,1,X,2,"L1:[sp=X,531] S=1,Y=74,X=4,K=38,R=1,C=3 || L2:[sp=Y,129] R=1,S=1,Y=1,K=35,C=1,X=2",-774593.0,-681423.0,1,X|Y,1
X,531,C,3,R,4,X,22,K,38,Y,129,S,1,Y,129,S,1,C,3,Y,1,K,36,R,1,X,3,"L1:[sp=X,531] C=3,R=4,X=22,K=38,Y=129,S=1 || L2:[sp=Y,129] S=1,C=3,Y=1,K=36,R=1,X=3",-776273.0,-174629.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,7,C,3,Y,74,Y,1,S,1,K,10,R,1,C,1,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=7,C=3 || L2:[sp=Y,74] Y=1,S=1,K=10,R=1,C=1,X=3",-776301.0,-99482.0,1,X|Y,1
X,531,S,1,C,3,R,6,K,38,X,4,Y,129,Y,74,Y,1,K,5,R,1,S,1,C,2,X,3,"L1:[sp=X,531] S=1,C=3,R=6,K=38,X=4,Y=129 || L2:[sp=Y,74] Y=1,K=5,R=1,S=1,C=2,X=3",-776441.0,-211965.0,1,X|Y,1
X,531,R,1,Y,137,X,4,S,1,K,6,C,3,Y,74,R,1,S,1,Y,1,C,1,K,6,X,4,"L1:[sp=X,531] R=1,Y=137,X=4,S=1,K=6,C=3 || L2:[sp=Y,74] R=1,S=1,Y=1,C=1,K=6,X=4",-781551.0,-679576.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,51,R,6,C,3,Y,74,R,1,K,35,Y,1,S,1,C,2,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=51,R=6,C=3 || L2:[sp=Y,74] R=1,K=35,Y=1,S=1,C=2,X=3",-788201.0,-198829.0,1,X|Y,1
X,531,R,1,S,1,X,4,Y,129,K,51,C,3,Y,74,R,1,X,4,Y,1,K,35,C,2,S,1,"L1:[sp=X,531] R=1,S=1,X=4,Y=129,K=51,C=3 || L2:[sp=Y,74] R=1,X=4,Y=1,K=35,C=2,S=1",-788901.0,-706779.0,1,X|Y,1
X,531,X,4,Y,129,S,1,K,21,R,1,C,3,Y,129,R,1,C,1,Y,1,K,21,S,1,X,3,"L1:[sp=X,531] X=4,Y=129,S=1,K=21,R=1,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=21,S=1,X=3",-793409.0,-675782.0,1,X|Y,1
X,531,R,7,Y,145,X,4,S,1,K,25,C,3,Y,74,R,1,K,21,Y,1,S,1,C,2,X,2,"L1:[sp=X,531] R=7,Y=145,X=4,S=1,K=25,C=3 || L2:[sp=Y,74] R=1,K=21,Y=1,S=1,C=2,X=2",-794011.0,-95643.9,1,X|Y,1
X,531,Y,206,R,1,X,4,K,38,C,3,S,1,Y,74,R,1,K,8,Y,1,S,1,C,1,X,1,"L1:[sp=X,531] Y=206,R=1,X=4,K=38,C=3,S=1 || L2:[sp=Y,74] R=1,K=8,Y=1,S=1,C=1,X=1",-800661.0,-681293.0,1,X|Y,1
X,531,Y,206,R,1,X,4,K,38,C,2,S,1,Y,74,R,1,S,1,Y,1,K,8,C,1,X,2,"L1:[sp=X,531] Y=206,R=1,X=4,K=38,C=2,S=1 || L2:[sp=Y,74] R=1,S=1,Y=1,K=8,C=1,X=2",-801641.0,-1363820.0,1,X|Y,1
X,531,R,4,Y,147,K,45,S,3,C,3,X,4,Y,74,R,4,S,2,K,1,Y,1,C,1,X,1,"L1:[sp=X,531] R=4,Y=147,K=45,S=3,C=3,X=4 || L2:[sp=Y,74] R=4,S=2,K=1,Y=1,C=1,X=1",-806521.0,-89514.1,1,X|Y,1
X,531,S,1,Y,129,X,4,C,3,R,7,K,52,Y,74,Y,1,K,35,R,3,S,1,C,1,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,C=3,R=7,K=52 || L2:[sp=Y,74] Y=1,K=35,R=3,S=1,C=1,X=3",-811581.0,-99578.9,1,X|Y,1
X,531,X,4,C,3,S,4,K,40,R,1,Y,129,Y,43,R,1,C,1,K,36,X,3,S,1,Y,1,"L1:[sp=X,531] X=4,C=3,S=4,K=40,R=1,Y=129 || L2:[sp=Y,43] R=1,C=1,K=36,X=3,S=1,Y=1",-815137.0,-206481.0,1,X|Y,1
X,531,K,38,Y,193,S,2,X,4,R,3,C,3,Y,129,R,3,C,1,Y,1,K,36,S,2,X,3,"L1:[sp=X,531] K=38,Y=193,S=2,X=4,R=3,C=3 || L2:[sp=Y,129] R=3,C=1,Y=1,K=36,S=2,X=3",-829825.0,-171637.0,1,X|Y,1
X,531,K,38,Y,107,C,3,X,4,R,3,S,2,Y,129,R,3,C,1,Y,1,K,36,S,2,X,4,"L1:[sp=X,531] K=38,Y=107,C=3,X=4,R=3,S=2 || L2:[sp=Y,129] R=3,C=1,Y=1,K=36,S=2,X=4",-830017.0,-166107.0,1,X|Y,1
X,531,R,3,Y,129,X,4,S,1,K,52,C,1,Y,43,R,1,S,1,Y,1,K,36,C,1,X,4,"L1:[sp=X,531] R=3,Y=129,X=4,S=1,K=52,C=1 || L2:[sp=Y,43] R=1,S=1,Y=1,K=36,C=1,X=4",-840421.0,-888877.0,1,X|Y,1
X,531,R,1,Y,129,X,4,S,4,K,38,C,3,Y,74,R,1,S,1,X,4,K,35,C,2,Y,1,"L1:[sp=X,531] R=1,Y=129,X=4,S=4,K=38,C=3 || L2:[sp=Y,74] R=1,S=1,X=4,K=35,C=2,Y=1",-844061.0,-193279.0,1,X|Y,1
X,531,X,4,Y,193,S,2,K,38,R,3,C,3,Y,129,R,1,C,1,Y,1,K,28,S,1,X,3,"L1:[sp=X,531] X=4,Y=193,S=2,K=38,R=3,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=28,S=1,X=3",-847105.0,-165127.0,1,X|Y,1
X,531,X,4,K,38,S,3,Y,203,R,1,C,3,Y,129,R,1,C,1,Y,1,K,36,S,1,X,3,"L1:[sp=X,531] X=4,K=38,S=3,Y=203,R=1,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=36,S=1,X=3",-847393.0,-291067.0,1,X|Y,1
X,531,X,4,Y,75,S,3,K,38,R,6,C,1,Y,129,X,3,C,1,Y,1,K,36,S,1,R,5,"L1:[sp=X,531] X=4,Y=75,S=3,K=38,R=6,C=1 || L2:[sp=Y,129] X=3,C=1,Y=1,K=36,S=1,R=5",-847585.0,-254565.0,1,X|Y,1
X,531,C,1,Y,75,S,3,K,38,R,6,X,4,Y,129,Y,1,X,3,C,1,K,36,S,1,R,5,"L1:[sp=X,531] C=1,Y=75,S=3,K=38,R=6,X=4 || L2:[sp=Y,129] Y=1,X=3,C=1,K=36,S=1,R=5",-847585.0,-251619.0,1,X|Y,1
X,531,X,4,Y,75,S,3,K,38,R,1,C,3,Y,129,R,1,C,1,Y,1,K,36,S,1,X,3,"L1:[sp=X,531] X=4,Y=75,S=3,K=38,R=1,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=36,S=1,X=3",-847729.0,-286568.0,1,X|Y,1
X,531,X,4,Y,75,S,3,K,38,R,1,C,3,Y,129,R,1,C,1,Y,1,K,36,S,1,X,2,"L1:[sp=X,531] X=4,Y=75,S=3,K=38,R=1,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,K=36,S=1,X=2",-847729.0,-286568.0,1,X|Y,1
X,531,R,4,Y,206,X,4,S,1,K,45,C,3,Y,74,R,4,S,1,Y,1,C,1,K,1,X,1,"L1:[sp=X,531] R=4,Y=206,X=4,S=1,K=45,C=3 || L2:[sp=Y,74] R=4,S=1,Y=1,C=1,K=1,X=1",-860441.0,-194270.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,6,C,3,Y,129,R,1,C,1,Y,1,X,3,S,1,K,15,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=6,C=3 || L2:[sp=Y,129] R=1,C=1,Y=1,X=3,S=1,K=15",-861281.0,-199228.0,1,X|Y,1
X,531,S,1,Y,197,X,4,K,38,R,1,C,3,Y,129,K,15,C,1,X,3,R,1,S,1,Y,1,"L1:[sp=X,531] S=1,Y=197,X=4,K=38,R=1,C=3 || L2:[sp=Y,129] K=15,C=1,X=3,R=1,S=1,Y=1",-862401.0,-682420.0,1,X|Y,1
X,531,X,4,Y,75,S,1,K,38,R,6,C,1,Y,129,R,5,C,1,S,1,K,15,Y,1,X,1,"L1:[sp=X,531] X=4,Y=75,S=1,K=38,R=6,C=1 || L2:[sp=Y,129] R=5,C=1,S=1,K=15,Y=1,X=1",-862849.0,-593043.0,1,X|Y,1
X,531,R,1,Y,129,X,5,S,5,C,3,K,38,Y,74,R,1,S,1,Y,1,K,35,C,2,X,4,"L1:[sp=X,531] R=1,Y=129,X=5,S=5,C=3,K=38 || L2:[sp=Y,74] R=1,S=1,Y=1,K=35,C=2,X=4",-868113.0,-194974.0,1,X|Y,1
X,531,R,4,C,3,K,25,S,3,Y,120,X,4,Y,74,R,4,S,2,K,23,Y,1,C,1,X,1,"L1:[sp=X,531] R=4,C=3,K=25,S=3,Y=120,X=4 || L2:[sp=Y,74] R=4,S=2,K=23,Y=1,C=1,X=1",-873781.0,-92581.0,1,X|Y,1
C,531,X,4,Y,129,S,1,K,38,C,1,R,1,Y,129,R,1,C,1,Y,1,K,36,S,1,X,3,"L1:[sp=C,531] X=4,Y=129,S=1,K=38,C=1,R=1 || L2:[sp=Y,129] R=1,C=1,Y=1,K=36,S=1,X=3",-889057.0,-679760.0,1,C|Y,1
X,531,S,1,Y,129,X,25,K,61,R,1,C,3,Y,129,R,1,C,2,K,15,Y,1,S,1,X,3,"L1:[sp=X,531] S=1,Y=129,X=25,K=61,R=1,C=3 || L2:[sp=Y,129] R=1,C=2,K=15,Y=1,S=1,X=3",-893565.0,-602195.0,1,X|Y,1
X,531,K,38,Y,206,S,1,X,4,R,4,C,3,Y,74,R,1,S,1,K,21,Y,1,C,2,X,1,"L1:[sp=X,531] K=38,Y=206,S=1,X=4,R=4,C=3 || L2:[sp=Y,74] R=1,S=1,K=21,Y=1,C=2,X=1",-894041.0,-205066.0,1,X|Y,1
X,531,S,1,Y,137,X,4,R,4,K,38,C,3,Y,74,R,3,K,38,S,1,X,1,C,1,Y,1,"L1:[sp=X,531] S=1,Y=137,X=4,R=4,K=38,C=3 || L2:[sp=Y,74] R=3,K=38,S=1,X=1,C=1,Y=1",-894041.0,-196899.0,1,X|Y,1
X,531,K,38,Y,206,S,1,X,4,R,5,C,2,Y,74,R,1,S,1,K,21,Y,1,C,1,X,1,"L1:[sp=X,531] K=38,Y=206,S=1,X=4,R=5,C=2 || L2:[sp=Y,74] R=1,S=1,K=21,Y=1,C=1,X=1",-894321.0,-416046.0,1,X|Y,1
X,531,R,1,Y,206,C,3,S,1,K,38,X,4,Y,74,R,1,S,1,Y,1,C,2,K,22,X,1,"L1:[sp=X,531] R=1,Y=206,C=3,S=1,K=38,X=4 || L2:[sp=Y,74] R=1,S=1,Y=1,C=2,K=22,X=1",-894741.0,-764567.0,1,X|Y,1
X,531,R,1,Y,206,X,4,K,38,C,3,S,1,Y,74,R,1,S,1,Y,1,K,25,C,2,X,1,"L1:[sp=X,531] R=1,Y=206,X=4,K=38,C=3,S=1 || L2:[sp=Y,74] R=1,S=1,Y=1,K=25,C=2,X=1",-894741.0,-682116.0,1,X|Y,1
X,531,S,1,Y,161,X,4,K,38,R,2,C,1,Y,74,Y,1,K,19,R,1,S,1,C,1,X,3,"L1:[sp=X,531] S=1,Y=161,X=4,K=38,R=2,C=1 || L2:[sp=Y,74] Y=1,K=19,R=1,S=1,C=1,X=3",-895441.0,-1192560.0,1,X|Y,1
X,531,S,1,R,2,X,4,K,64,Y,129,C,3,Y,129,R,1,K,35,Y,1,C,1,S,1,X,3,"L1:[sp=X,531] S=1,R=2,X=4,K=64,Y=129,C=3 || L2:[sp=Y,129] R=1,K=35,Y=1,C=1,S=1,X=3",-903617.0,-405193.0,1,X|Y,1
X,531,S,1,R,6,X,4,K,23,C,3,Y,129,Y,129,R,1,C,1,Y,1,K,3,S,1,X,2,"L1:[sp=X,531] S=1,R=6,X=4,K=23,C=3,Y=129 || L2:[sp=Y,129] R=1,C=1,Y=1,K=3,S=1,X=2",-903841.0,-213893.0,1,X|Y,1
X,531,X,4,Y,129,S,1,K,46,R,3,C,3,Y,129,K,4,C,1,S,1,R,1,Y,1,X,4,"L1:[sp=X,531] X=4,Y=129,S=1,K=46,R=3,C=3 || L2:[sp=Y,129] K=4,C=1,S=1,R=1,Y=1,X=4",-903841.0,-291245.0,1,X|Y,1
X,531,S,1,R,4,X,21,K,42,Y,129,C,1,Y,129,R,1,X,8,Y,1,C,1,S,1,K,35,"L1:[sp=X,531] S=1,R=4,X=21,K=42,Y=129,C=1 || L2:[sp=Y,129] R=1,X=8,Y=1,C=1,S=1,K=35",-907915.0,-535964.0,1,X|Y,1
X,531,S,2,R,1,X,22,K,38,C,3,Y,191,Y,129,S,1,C,2,Y,1,K,31,R,1,X,1,"L1:[sp=X,531] S=2,R=1,X=22,K=38,C=3,Y=191 || L2:[sp=Y,129] S=1,C=2,Y=1,K=31,R=1,X=1",-913095.0,-380641.0,1,X|Y,1
X,531,X,4,Y,191,S,1,K,38,R,6,C,3,Y,129,Y,1,K,10,X,3,C,1,S,1,R,5,"L1:[sp=X,531] X=4,Y=191,S=1,K=38,R=6,C=3 || L2:[sp=Y,129] Y=1,K=10,X=3,C=1,S=1,R=5",-931841.0,-195498.0,1,X|Y,1
X,531,X,4,Y,129,S,1,K,38,R,2,C,3,Y,129,Y,1,X,3,K,10,C,1,S,1,R,1,"L1:[sp=X,531] X=4,Y=129,S=1,K=38,R=2,C=3 || L2:[sp=Y,129] Y=1,X=3,K=10,C=1,S=1,R=1",-932289.0,-387154.0,1,X|Y,1
X,531,S,1,R,4,X,4,K,38,Y,169,C,1,Y,129,K,5,C,1,Y,1,R,1,S,1,X,3,"L1:[sp=X,531] S=1,R=4,X=4,K=38,Y=169,C=1 || L2:[sp=Y,129] K=5,C=1,Y=1,R=1,S=1,X=3",-932737.0,-598621.0,1,X|Y,1
X,531,R,1,Y,206,X,4,S,1,K,38,C,3,Y,103,S,1,R,1,Y,1,K,24,C,2,X,2,"L1:[sp=X,531] R=1,Y=206,X=4,S=1,K=38,C=3 || L2:[sp=Y,103] S=1,R=1,Y=1,K=24,C=2,X=2",-939821.0,-682547.0,1,X|Y,1
X,531,R,7,Y,206,K,45,S,6,C,2,X,4,Y,74,K,1,S,5,Y,1,C,1,R,6,X,1,"L1:[sp=X,531] R=7,Y=206,K=45,S=6,C=2,X=4 || L2:[sp=Y,74] K=1,S=5,Y=1,C=1,R=6,X=1",-940881.0,-58981.5,1,X|Y,1
X,531,R,4,Y,206,X,4,S,2,K,45,C,3,Y,74,R,1,Y,1,S,1,K,1,C,1,X,1,"L1:[sp=X,531] R=4,Y=206,X=4,S=2,K=45,C=3 || L2:[sp=Y,74] R=1,Y=1,S=1,K=1,C=1,X=1",-940961.0,-110669.0,1,X|Y,1
X,531,R,4,Y,155,X,4,S,2,K,39,C,3,Y,74,C,1,S,1,K,1,Y,1,R,1,X,1,"L1:[sp=X,531] R=4,Y=155,X=4,S=2,K=39,C=3 || L2:[sp=Y,74] C=1,S=1,K=1,Y=1,R=1,X=1",-940961.0,-110022.0,1,X|Y,1
X,531,R,4,Y,206,X,4,S,3,K,25,C,3,Y,74,C,1,S,2,Y,1,K,1,R,1,X,1,"L1:[sp=X,531] R=4,Y=206,X=4,S=3,K=25,C=3 || L2:[sp=Y,74] C=1,S=2,Y=1,K=1,R=1,X=1",-940981.0,-83950.9,1,X|Y,1
X,531,S,1,Y,93,X,4,K,38,R,6,C,3,Y,74,S,1,K,3,X,3,R,1,C,1,Y,1,"L1:[sp=X,531] S=1,Y=93,X=4,K=38,R=6,C=3 || L2:[sp=Y,74] S=1,K=3,X=3,R=1,C=1,Y=1",-941221.0,-199587.0,1,X|Y,1
X,531,K,38,Y,137,S,1,X,4,R,6,C,2,Y,74,R,1,S,1,K,16,Y,1,C,2,X,1,"L1:[sp=X,531] K=38,Y=137,S=1,X=4,R=6,C=2 || L2:[sp=Y,74] R=1,S=1,K=16,Y=1,C=2,X=1",-941361.0,-407712.0,1,X|Y,1
X,531,R,1,Y,163,X,4,K,38,C,3,S,4,Y,74,R,1,S,1,Y,1,K,30,C,1,X,1,"L1:[sp=X,531] R=1,Y=163,X=4,K=38,C=3,S=4 || L2:[sp=Y,74] R=1,S=1,Y=1,K=30,C=1,X=1",-946961.0,-194569.0,1,X|Y,1
X,531,S,6,Y,159,X,21,K,38,R,7,C,3,Y,74,S,1,K,7,R,1,Y,1,C,2,X,3,"L1:[sp=X,531] S=6,Y=159,X=21,K=38,R=7,C=3 || L2:[sp=Y,74] S=1,K=7,R=1,Y=1,C=2,X=3",-947865.0,-29056.8,1,X|Y,1
X,531,K,25,Y,206,X,4,S,3,R,4,C,2,Y,74,R,1,S,1,Y,1,K,21,C,1,X,1,"L1:[sp=X,531] K=25,Y=206,X=4,S=3,R=4,C=2 || L2:[sp=Y,74] R=1,S=1,Y=1,K=21,C=1,X=1",-952921.0,-186330.0,1,X|Y,1
X,531,S,3,R,4,X,4,K,38,Y,169,C,1,Y,129,K,31,C,1,Y,1,R,1,S,1,X,1,"L1:[sp=X,531] S=3,R=4,X=4,K=38,Y=169,C=1 || L2:[sp=Y,129] K=31,C=1,Y=1,R=1,S=1,X=1",-953137.0,-258148.0,1,X|Y,1
X,531,S,2,R,6,X,22,K,38,C,3,Y,129,Y,129,S,1,C,3,Y,1,K,29,R,1,X,1,"L1:[sp=X,531] S=2,R=6,X=22,K=38,C=3,Y=129 || L2:[sp=Y,129] S=1,C=3,Y=1,K=29,R=1,X=1",-953507.0,-106544.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,1,C,2,Y,129,R,1,C,2,Y,1,K,20,S,1,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=1,C=2 || L2:[sp=Y,129] R=1,C=2,Y=1,K=20,S=1,X=3",-956481.0,-1400460.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,1,C,2,Y,74,R,1,K,15,Y,1,C,2,S,1,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=1,C=2 || L2:[sp=Y,74] R=1,K=15,Y=1,C=2,S=1,X=3",-958441.0,-1399930.0,1,X|Y,1
X,531,R,3,Y,206,X,4,S,1,K,52,C,2,Y,43,R,1,S,1,Y,1,K,36,C,2,X,4,"L1:[sp=X,531] R=3,Y=206,X=4,S=1,K=52,C=2 || L2:[sp=Y,43] R=1,S=1,Y=1,K=36,C=2,X=4",-960121.0,-614204.0,1,X|Y,1
X,531,X,4,Y,129,S,1,K,38,R,3,C,1,Y,129,R,1,C,1,Y,1,K,8,S,1,X,2,"L1:[sp=X,531] X=4,Y=129,S=1,K=38,R=3,C=1 || L2:[sp=Y,129] R=1,C=1,Y=1,K=8,S=1,X=2",-961633.0,-888959.0,1,X|Y,1
X,531,C,1,R,2,S,1,Y,129,K,38,X,4,Y,129,C,1,Y,1,R,1,K,8,S,1,X,3,"L1:[sp=X,531] C=1,R=2,S=1,Y=129,K=38,X=4 || L2:[sp=Y,129] C=1,Y=1,R=1,K=8,S=1,X=3",-962305.0,-1193360.0,1,X|Y,1
X,531,S,1,X,4,Y,19,K,17,R,1,C,3,Y,19,C,2,K,17,Y,1,S,1,R,1,X,3,"L1:[sp=X,531] S=1,X=4,Y=19,K=17,R=1,C=3 || L2:[sp=Y,19] C=2,K=17,Y=1,S=1,R=1,X=3",-964321.0,-679470.0,1,X|Y,1
X,531,S,5,Y,129,X,4,K,38,R,7,C,1,Y,74,R,1,K,35,Y,1,S,1,C,1,X,3,"L1:[sp=X,531] S=5,Y=129,X=4,K=38,R=7,C=1 || L2:[sp=Y,74] R=1,K=35,Y=1,S=1,C=1,X=3",-964441.0,-85063.4,1,X|Y,1
X,531,R,1,Y,72,X,4,S,1,K,41,C,3,Y,74,S,1,R,1,Y,1,K,21,C,2,X,1,"L1:[sp=X,531] R=1,Y=72,X=4,S=1,K=41,C=3 || L2:[sp=Y,74] S=1,R=1,Y=1,K=21,C=2,X=1",-966281.0,-680670.0,1,X|Y,1
X,531,R,4,Y,147,K,45,S,3,C,3,X,4,Y,74,R,4,S,1,Y,1,K,1,C,1,X,1,"L1:[sp=X,531] R=4,Y=147,K=45,S=3,C=3,X=4 || L2:[sp=Y,74] R=4,S=1,Y=1,K=1,C=1,X=1",-967801.0,-89514.1,1,X|Y,1
X,531,R,4,Y,147,K,45,S,3,C,3,X,4,Y,74,R,4,S,1,K,1,Y,1,C,1,X,1,"L1:[sp=X,531] R=4,Y=147,K=45,S=3,C=3,X=4 || L2:[sp=Y,74] R=4,S=1,K=1,Y=1,C=1,X=1",-967801.0,-89514.1,1,X|Y,1
X,531,R,4,Y,147,K,45,S,3,C,3,X,4,Y,74,R,4,S,2,K,1,Y,1,C,1,X,3,"L1:[sp=X,531] R=4,Y=147,K=45,S=3,C=3,X=4 || L2:[sp=Y,74] R=4,S=2,K=1,Y=1,C=1,X=3",-967801.0,-89514.1,1,X|Y,1
X,531,S,1,Y,51,X,4,K,38,R,1,C,3,Y,129,R,1,S,1,Y,1,K,35,C,1,X,2,"L1:[sp=X,531] S=1,Y=51,X=4,K=38,R=1,C=3 || L2:[sp=Y,129] R=1,S=1,Y=1,K=35,C=1,X=2",-968241.0,-681002.0,1,X|Y,1
X,531,S,1,Y,137,X,4,R,3,K,20,C,3,Y,74,R,3,Y,1,S,1,K,1,C,1,X,1,"L1:[sp=X,531] S=1,Y=137,X=4,R=3,K=20,C=3 || L2:[sp=Y,74] R=3,Y=1,S=1,K=1,C=1,X=1",-968521.0,-294972.0,1,X|Y,1
X,531,S,1,Y,129,K,9,C,2,R,4,X,4,Y,74,R,4,S,1,K,9,Y,1,C,1,X,1,"L1:[sp=X,531] S=1,Y=129,K=9,C=2,R=4,X=4 || L2:[sp=Y,74] R=4,S=1,K=9,Y=1,C=1,X=1",-969921.0,-476373.0,1,X|Y,1
X,531,S,6,Y,161,C,1,K,38,R,2,X,21,Y,74,Y,1,K,4,R,1,S,1,C,1,X,3,"L1:[sp=X,531] S=6,Y=161,C=1,K=38,R=2,X=21 || L2:[sp=Y,74] Y=1,K=4,R=1,S=1,C=1,X=3",-978529.0,-332495.0,1,X|Y,1
X,531,S,4,Y,197,X,4,K,38,R,4,C,3,Y,129,K,36,C,1,Y,1,R,1,S,1,X,3,"L1:[sp=X,531] S=4,Y=197,X=4,K=38,R=4,C=3 || L2:[sp=Y,129] K=36,C=1,Y=1,R=1,S=1,X=3",-987969.0,-56922.3,1,X|Y,1
X,531,R,4,Y,206,X,4,S,1,K,56,C,3,Y,74,R,3,S,1,Y,1,K,28,C,3,X,2,"L1:[sp=X,531] R=4,Y=206,X=4,S=1,K=56,C=3 || L2:[sp=Y,74] R=3,S=1,Y=1,K=28,C=3,X=2",-988121.0,-194418.0,1,X|Y,1
X,531,X,4,Y,129,S,1,K,7,R,3,C,1,Y,129,R,1,K,7,Y,1,C,1,S,1,X,3,"L1:[sp=X,531] X=4,Y=129,S=1,K=7,R=3,C=1 || L2:[sp=Y,129] R=1,K=7,Y=1,C=1,S=1,X=3",-997921.0,-973291.0,1,X|Y,1
X,531,K,32,Y,206,S,1,X,4,R,4,C,2,Y,74,R,1,S,1,K,32,Y,1,C,2,X,1,"L1:[sp=X,531] K=32,Y=206,S=1,X=4,R=4,C=2 || L2:[sp=Y,74] R=1,S=1,K=32,Y=1,C=2,X=1",-1004081.0,-413941.0,1,X|Y,1
X,531,S,1,Y,129,X,4,K,38,R,6,C,2,Y,74,R,1,K,3,Y,1,S,1,C,2,X,3,"L1:[sp=X,531] S=1,Y=129,X=4,K=38,R=6,C=2 || L2:[sp=Y,74] R=1,K=3,Y=1,S=1,C=2,X=3",-1004081.0,-404148.0,1,X|Y,1
